subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
4150,0.0160980224609375,-1.16474914550781,0.27557373046875,-2.77987918485803,-2.14817497744626,-0.392005328234758,0,walking
4151,0.011077880859375,-1.13398742675781,0.2060546875,-2.72699652877622,-2.29087487181986,0.146191831194919,0,walking
4152,0.0297088623046875,-1.17977905273438,-0.0592193603515625,-2.91500558172367,-1.54969423726544,0.224515931486367,0,walking
4153,-0.0230560302734375,-1.09553527832031,-0.198272705078125,-2.88904109267594,-1.06984613837107,-0.0326777855235993,0,walking
4154,-0.184158325195312,-1.14065551757812,-0.227676391601562,-2.96827226563467,-0.88237025027385,-0.0381622994725085,0,walking
4155,-0.18792724609375,-1.12641906738281,-0.245162963867188,-2.99901206883302,-0.852121800296621,-0.0838395069090025,0,walking
4156,-0.107086181640625,-1.04902648925781,-0.317306518554688,-2.68395238870949,-0.857374086598475,-0.237810431648043,0,walking
4157,0.0123443603515625,-0.901199340820312,-0.239547729492188,-2.13161304494316,-0.974756107437025,-0.26422872334552,0,walking
4158,0.092315673828125,-0.739013671875,-0.23748779296875,-1.87201795557827,-0.905258255630318,-0.251732905194759,0,walking
4159,0.134552001953125,-0.608154296875,-0.1297607421875,-1.57703984165448,-0.813508095019344,-0.280596245089038,0,walking
4160,0.0841522216796875,-0.500778198242188,0.015411376953125,-1.27122585788737,-0.411265309238212,-0.258750334667118,0,walking
4161,-0.0290985107421875,-0.488861083984375,0.01373291015625,-0.996347153342625,-0.03317419875079,-0.30311540263453,0,walking
4162,-0.110870361328125,-0.435256958007812,-0.11474609375,-0.471810146092291,-0.193931923211788,-0.403300327050003,0,walking
4163,-0.14068603515625,-0.442886352539062,-0.205810546875,0.0072896045357648,-0.722870070479587,-0.435282228580764,0,walking
4164,-0.106796264648438,-0.510299682617188,-0.279403686523438,0.490527907497804,-0.978828613375974,-0.339024667824831,0,walking
4165,-0.0681304931640625,-0.643142700195312,-0.376022338867188,1.06575285977562,-0.629368615135777,-0.111505223261073,0,walking
4166,-0.0666961669921875,-0.648956298828125,-0.48065185546875,1.67214904734837,0.320690135300181,0.227985764070631,0,walking
4167,-0.076446533203125,-0.675491333007812,-0.760055541992188,1.79769605377299,1.57586991498761,0.444866945343959,0,walking
4168,-0.01318359375,-0.829757690429688,-1.10702514648438,0.949252345257881,1.78548359596222,0.370158352548403,0,walking
4169,0.287460327148438,-1.56591796875,-1.50662231445312,-0.53440322014075,0.696713833833374,-0.280298237363058,0,walking
4170,0.2880859375,-1.71835327148438,-1.2374267578125,-1.17761654451941,-0.342496897254076,-1.14432223720346,0,walking
4171,0.0178680419921875,-1.26664733886719,-0.945343017578125,-0.889156783679699,-0.7314648902656,-1.05441871249235,0,walking
4172,-0.1353759765625,-0.7353515625,-0.626998901367188,-0.665769233547198,-1.19146844429724,-0.538998504601682,0,walking
4173,-0.0356597900390625,-0.736526489257812,-0.3304443359375,-0.513930169260766,-0.497238807128695,-0.243145275943689,0,walking
4174,0.0367279052734375,-1.01065063476562,-0.110824584960938,-0.0307035842075235,1.51773923366168,-0.113140137854272,0,walking
4175,0.135513305664062,-1.18455505371094,0.0271148681640625,1.29601056657219,1.76939277665596,-0.241779873252806,0,walking
4176,0.119918823242188,-1.12234497070312,0.08685302734375,2.36847059755317,0.685275556951483,-0.412213128270171,0,walking
4177,0.253494262695312,-0.884857177734375,-0.225128173828125,1.73044724150686,-0.406654578442957,-0.707799774503046,0,walking
4178,0.0226593017578125,-0.946945190429688,0.0233612060546875,1.10222751406534,-1.16409807251006,-0.300757706121483,0,walking
4179,-0.0100555419921875,-0.9842529296875,0.161148071289062,1.06329635998613,-0.716240663578053,0.47483842656782,0,walking
4180,0.005279541015625,-1.03094482421875,0.142562866210938,1.29329893595027,-0.0938093167658231,1.05903769908698,0,walking
4181,0.06512451171875,-0.9464111328125,0.0034942626953125,1.7113704859864,0.67975455769564,1.25668925939328,0,walking
4182,0.128829956054688,-0.896087646484375,-0.313247680664062,1.73873739566416,1.22162261837188,0.95830203295808,0,walking
4183,0.199676513671875,-0.853836059570312,-0.375518798828125,1.79239636320374,0.835957211428167,0.456778465951557,0,walking
4184,0.219161987304688,-0.8446044921875,-0.133132934570312,1.82051641483777,0.51426466229368,0.0695228855209545,0,walking
4185,0.255569458007812,-0.844039916992188,-0.0651702880859375,1.81625216130034,0.683505087458799,-0.132974030072637,0,walking
4186,0.226486206054688,-0.831100463867188,-0.0002288818359375,2.06603776310603,0.898638968740926,-0.26027712492006,0,walking
4187,0.15087890625,-0.768753051757812,-0.0330657958984375,2.1657347964098,0.994027273717057,-0.286226167633465,0,walking
4188,0.033935546875,-0.720855712890625,-0.143402099609375,1.98324621008597,0.853815038117693,-0.0135666752250816,0,walking
4189,0.0301055908203125,-0.729736328125,-0.191619873046875,1.60223414451496,0.551189390807629,0.493265370782296,0,walking
4190,0.1123046875,-0.823898315429688,-0.14764404296875,1.30084020920905,0.35287923076375,0.882575047361677,0,walking
4191,0.148025512695312,-0.8946533203125,-0.0784149169921875,1.30096537778029,0.388077431943001,0.896613368415811,0,walking
4192,0.0514984130859375,-0.944549560546875,-0.106979370117188,1.61784452956056,0.509112510848813,0.618730618161455,0,walking
4193,0.0679473876953125,-1.02244567871094,-0.15045166015625,1.80625864930982,0.274581762083203,0.318465863157746,0,walking
4194,0.041839599609375,-1.1029052734375,-0.146820068359375,1.3376200617597,0.514020983053938,0.37763251414771,0,walking
4195,0.246307373046875,-1.23600769042969,-0.156234741210938,0.337968724452615,0.871715475384661,0.474970253041779,0,walking
4196,0.429000854492188,-1.37544250488281,0.0510711669921875,-0.099853627175867,0.96959010755449,0.263959477759313,0,walking
4197,0.4093017578125,-1.45660400390625,0.031829833984375,-0.104361293636935,1.76387923425117,-0.111904431108476,0,walking
4198,0.2110595703125,-1.47068786621094,-0.185623168945312,-0.0351864832704539,2.27067719179659,-0.60425234289524,0,walking
4199,0.101364135742188,-1.46449279785156,-0.0717315673828125,-0.449952251445466,1.58897186860247,-1.25083190289176,0,walking
4200,0.164688110351562,-1.36061096191406,0.118438720703125,-1.31808923727339,0.586394516205713,-1.55480324550064,0,walking
4201,0.13427734375,-1.15400695800781,0.113800048828125,-2.12088423417567,-0.375418362017418,-1.28653716994256,0,walking
4202,-0.0386962890625,-1.11695861816406,0.072662353515625,-2.73699936183056,-1.8151304378492,-0.91623154458588,0,walking
4203,-0.09234619140625,-1.09339904785156,0.240982055664062,-2.6246046427654,-3.36708489993178,-0.610385336569583,0,walking
4204,-0.007293701171875,-1.02572631835938,0.22406005859375,-2.59133616811202,-3.40044152521724,-0.185575722659446,0,walking
4205,0.126235961914062,-0.945205688476562,0.140609741210938,-2.75630195341145,-1.95295355163465,0.0276521342305108,0,walking
4206,0.0113983154296875,-1.0694580078125,-0.0728302001953125,-3.03262702074422,-0.395372362800946,0.111380054689839,0,walking
4207,-0.100982666015625,-1.1502685546875,-0.373275756835938,-3.17974509936627,-0.185559477376797,-0.0762042240637453,0,walking
4208,-0.0028533935546875,-1.21165466308594,-0.385635375976562,-2.93052142455058,-0.975470899873603,-0.495506154523489,0,walking
4209,0.0914154052734375,-1.15330505371094,-0.313751220703125,-2.48193004842215,-1.43881059580279,-0.619831835272203,0,walking
4210,0.115325927734375,-0.907302856445312,-0.198471069335938,-1.89591316845901,-1.60276038514635,-0.488831207567314,0,walking
4211,0.094818115234375,-0.664688110351562,-0.178176879882812,-1.576002806726,-1.38860814504203,-0.441369149568249,0,walking
4212,0.06231689453125,-0.57818603515625,-0.124481201171875,-1.42612888900794,-1.01931718406067,-0.42313901295833,0,walking
4213,0.0185699462890625,-0.580963134765625,-0.081268310546875,-1.21233537670245,-0.658104389613841,-0.361189092313125,0,walking
4214,-0.0332489013671875,-0.589309692382812,-0.042724609375,-0.717871849745726,-0.526608147630088,-0.250010372601696,0,walking
4215,-0.0592041015625,-0.494354248046875,-0.05615234375,-0.127326530665015,-0.652016669678029,-0.174172333187836,0,walking
4216,-0.0715179443359375,-0.419082641601562,-0.218505859375,0.243372709900782,-0.784239155691046,-0.109360313319123,0,walking
4217,-0.088623046875,-0.482818603515625,-0.36492919921875,0.765945635847183,-0.312384002176332,0.0111823471011337,0,walking
4218,-0.132003784179688,-0.630584716796875,-0.446426391601562,1.27302695373259,0.879702295493808,0.367822227640185,0,walking
4219,-0.106033325195312,-0.71527099609375,-0.618133544921875,1.46635247516417,2.06994248989631,0.725033888865276,0,walking
4220,0.062255859375,-0.732818603515625,-0.9097900390625,1.23237193547977,2.49783311487155,0.699328525391613,0,walking
4221,0.431060791015625,-1.00758361816406,-1.10098266601562,0.199499261470599,1.63120188032396,0.339402836699622,0,walking
4222,0.387985229492188,-1.51289367675781,-1.20188903808594,-1.40123019702846,0.0493853929383204,-0.469428747445542,0,walking
4223,0.448989868164062,-1.53727722167969,-1.08772277832031,-1.43246295134458,-0.781580255658711,-1.1087807545597,0,walking
4224,-0.003814697265625,-1.11163330078125,-0.9539794921875,-0.740634952847069,-1.35561370966482,-0.845672955716994,0,walking
4225,0.03826904296875,-0.974700927734375,-0.570571899414062,-0.508217156090328,-1.50145506886029,-0.459513798707177,0,walking
4226,0.128814697265625,-1.09326171875,-0.199661254882812,-0.539086122601546,-0.320232337908796,-0.0728763379655823,0,walking
4227,0.218780517578125,-1.24563598632812,0.117385864257812,0.243802011468503,0.953665203184143,-0.40442844208776,0,walking
4228,0.087005615234375,-1.17247009277344,0.264022827148438,1.40493518673698,0.87584417402261,-0.626720367747802,0,walking
4229,-0.13348388671875,-0.930770874023438,-0.1849365234375,2.0796662236684,-0.067856811943001,-0.640439109471127,0,walking
4230,-0.1715087890625,-0.787368774414062,-0.0223541259765625,1.50148383100006,-1.17546071561699,-0.406706776400323,0,walking
4231,0.050994873046875,-0.992996215820312,0.185821533203125,0.743928217851061,-0.853212364763008,0.304258431374392,0,walking
4232,0.109466552734375,-1.04191589355469,0.17364501953125,1.15066615323614,0.463762073278072,0.9830630395092,0,walking
4233,0.143295288085938,-0.9564208984375,0.01092529296875,2.03896033903876,1.63839854053769,1.16233665776508,0,walking
4234,0.242324829101562,-0.87646484375,-0.32342529296875,2.26999089518368,1.85220616759695,0.770873549128265,0,walking
4235,0.293716430664062,-0.8687744140625,-0.385589599609375,1.89871428129355,1.67479649578802,0.281552319920376,0,walking
4236,0.216949462890625,-0.9190673828125,-0.3194580078125,1.54055240419152,1.46754450606809,0.155258030493875,0,walking
4237,0.177703857421875,-0.929306030273438,-0.2421875,1.57022188294777,0.907882268252373,0.136260903490013,0,walking
4238,0.223861694335938,-0.8795166015625,-0.151947021484375,1.83624291370691,0.205522532908031,0.0902201745647234,0,walking
4239,0.234710693359375,-0.834808349609375,-0.090240478515625,1.88203064232864,-0.0427032554472026,0.154961088032332,0,walking
4240,0.176315307617188,-0.817611694335938,-0.0869140625,1.81827749530934,0.0579365368824558,0.241680803660255,0,walking
4241,0.112777709960938,-0.807418823242188,-0.10284423828125,1.68610720725369,0.14195287768784,0.355894461749938,0,walking
4242,0.129440307617188,-0.807418823242188,-0.137344360351562,1.5381571571071,0.302823520179057,0.526950896462382,0,walking
4243,0.174285888671875,-0.789749145507812,-0.0880584716796875,1.42961070581711,0.681290402696289,0.663050146074227,0,walking
4244,0.240554809570312,-0.805221557617188,-0.113265991210938,1.37206831677599,1.16564030909733,0.570829937530854,0,walking
4245,0.1951904296875,-0.82098388671875,-0.142608642578125,1.41275183085247,1.62171117314725,0.382754571872259,0,walking
4246,0.107986450195312,-0.843902587890625,-0.232864379882812,1.1711445304383,1.4075315024837,0.105369566425639,0,walking
4247,0.1458740234375,-0.921707153320312,-0.267059326171875,0.724803259114875,0.548537681310237,-0.000137419112248,0,walking
4248,0.247283935546875,-1.21296691894531,-0.0989990234375,0.208234696162168,0.304691993999857,0.0520464234995276,0,walking
4249,0.359466552734375,-1.39862060546875,0.0175323486328125,0.108927815958094,0.782787466580844,0.0278886229353098,0,walking
4250,0.306427001953125,-1.41900634765625,-0.177993774414062,0.248800232202364,1.53031308243238,-0.0285046120954451,0,walking
4251,0.16845703125,-1.36300659179688,-0.343582153320312,0.126193621937296,1.52824061047208,-0.101125819228598,0,walking
4252,0.184097290039062,-1.38375854492188,-0.208572387695312,-0.511719479239891,0.808357275155021,-0.164629694369864,0,walking
4253,0.224273681640625,-1.37081909179688,0.149673461914062,-1.08277205703788,0.444931393842339,-0.370918951355729,0,walking
4254,0.189193725585938,-1.23513793945312,0.18426513671875,-1.62051594645002,-0.175705515027395,-0.722343829848187,0,walking
4255,0.138839721679688,-1.15386962890625,0.14227294921875,-2.09380494589563,-1.33354489265966,-0.790124741700121,0,walking
4256,0.018035888671875,-1.12422180175781,0.280303955078125,-2.27776759188282,-2.44614728338362,-0.205422664367153,0,walking
4257,-0.0265960693359375,-1.06135559082031,0.25360107421875,-2.33522342818852,-2.36952547566095,0.4967541118103,0,walking
4258,0.0055084228515625,-0.907363891601562,0.0587005615234375,-2.6279692804866,-1.92961227626065,0.541315188433942,0,walking
4259,-0.074188232421875,-0.936431884765625,-0.120346069335938,-3.06084321249361,-1.42282949873344,0.32509819953648,0,walking
4260,-0.194992065429688,-1.05644226074219,-0.270553588867188,-3.29275207916604,-1.0608387949322,0.174427996652484,0,walking
4261,-0.144271850585938,-1.09968566894531,-0.288070678710938,-3.1073689030534,-0.94231347903768,0.0251959007571307,0,walking
4262,0.007537841796875,-1.00619506835938,-0.33349609375,-2.73313165297944,-0.527683265762153,0.0056794573407029,0,walking
4263,0.03118896484375,-0.881301879882812,-0.319747924804688,-2.21554309932923,-0.264811689308138,0.0270875440794139,0,walking
4264,0.0673370361328125,-0.735321044921875,-0.283523559570312,-1.87255191937683,-0.471049813601073,-0.110901750958061,0,walking
4265,0.0838165283203125,-0.657119750976562,-0.243865966796875,-1.57671200652429,-0.758918885311008,-0.33567734065071,0,walking
4266,0.07330322265625,-0.636947631835938,-0.182769775390625,-1.21595834104939,-0.805126594436646,-0.478087216781608,0,walking
4267,0.03155517578125,-0.625625610351562,-0.125885009765625,-0.706831182814585,-0.798300113614446,-0.512411368491094,0,walking
4268,-0.0130157470703125,-0.63507080078125,-0.056671142578125,-0.1926964827821,-0.85141046996946,-0.5044557073667,0,walking
4269,-0.0854644775390625,-0.674270629882812,-0.0316162109375,0.134342894872938,-0.939653513740909,-0.386219078134343,0,walking
4270,-0.136993408203125,-0.590286254882812,-0.0843048095703125,0.310156267924481,-1.17426415733922,-0.191271425282799,0,walking
4271,-0.150894165039062,-0.67919921875,-0.316192626953125,0.359234598389115,-1.36083803277523,-0.0271410736173245,0,walking
4272,-0.122055053710938,-0.671463012695312,-0.527786254882812,1.25052936779193,-0.993373733985551,0.135997783174313,0,walking
4273,0.0174560546875,-0.749465942382812,-0.359817504882812,1.89750493984255,0.957942506210919,0.45228384897983,0,walking
4274,0.0001068115234375,-0.662582397460938,-1.353271484375,0.997110947943259,3.2935433043259,0.467959215156036,0,walking
4275,-0.0142364501953125,-1.3612060546875,-1.83177185058594,-0.402115486681026,2.14381325221292,-0.402094714024524,0,walking
4276,0.0695648193359375,-1.60356140136719,-1.20425415039062,-1.14450546268646,-0.134244357912605,-1.2656065879873,0,walking
4277,0.005706787109375,-1.21879577636719,-0.731613159179688,-0.511398568328537,-1.04626784166005,-0.58589064612747,0,walking
4278,0.04510498046875,-0.881591796875,-0.335037231445312,-0.211796141487931,-1.39797474891195,-0.0623043873862948,0,walking
4279,0.158340454101562,-1.09378051757812,0.09600830078125,-0.149856607170977,-0.0440694570864132,0.152889947652577,0,walking
4280,0.231613159179688,-1.39070129394531,-0.01068115234375,0.79818373347481,1.96500914925722,-0.0742667743707127,0,walking
4281,0.193710327148438,-1.19828796386719,-0.081787109375,1.55883393981048,1.8351310439518,-0.867244027914417,0,walking
4282,-0.0986480712890625,-1.12449645996094,-0.158599853515625,1.69512413807248,0.426264498813647,-1.06539413197678,0,walking
4283,-0.114654541015625,-0.85546875,0.189483642578125,1.36268653288785,-0.681151385687387,-0.38823589002786,0,walking
4284,-0.013031005859375,-0.881179809570312,0.343887329101562,1.09816379655799,-0.542502691964008,0.486494550026879,0,walking
4285,0.141952514648438,-0.921875,0.153106689453125,1.44184074049108,0.391252985226811,0.898977722831584,0,walking
4286,0.145721435546875,-0.95001220703125,-0.2802734375,1.64348171611032,1.07869449109286,0.7688641940858,0,walking
4287,0.14288330078125,-0.988937377929688,-0.418563842773438,1.83136107311269,0.985010076582157,0.50664615736329,0,walking
4288,0.149337768554688,-0.840347290039062,-0.286056518554688,2.0368654965253,0.866040545417811,0.479685113435655,0,walking
4289,0.11602783203125,-0.647354125976562,-0.133316040039062,2.0578267048331,0.76239484316578,0.44613381107451,0,walking
4290,0.222579956054688,-0.583221435546875,0.02593994140625,2.09657250290044,0.432065129983948,0.0641723285748763,0,walking
4291,0.278427124023438,-0.616775512695312,0.0276641845703125,2.33639388748761,1.02548692935805,-0.159054100311674,0,walking
4292,0.220733642578125,-0.718765258789062,-0.065399169921875,2.44732306900489,1.75288597158743,-0.190041843807509,0,walking
4293,0.07586669921875,-0.788833618164062,-0.114547729492188,2.38047879090834,1.70785298281863,0.0907725141748058,0,walking
4294,0.0787200927734375,-0.840896606445312,-0.11029052734375,2.10999989480052,1.01379884796591,0.514688104907003,0,walking
4295,0.195770263671875,-0.927993774414062,-0.0494537353515625,1.84007466988332,0.41710428992821,0.858197003375309,0,walking
4296,0.251007080078125,-1.00370788574219,0.0044708251953125,1.75622664085882,0.279979989612793,0.873291534117769,0,walking
4297,0.202133178710938,-1.02464294433594,-0.00054931640625,1.85774527634821,0.214664898614164,0.634526359218933,0,walking
4298,0.0830078125,-1.04762268066406,-0.09039306640625,1.72405938331619,0.0316892201269619,0.354283515606549,0,walking
4299,-0.0042724609375,-1.10075378417969,-0.116989135742188,1.23466571612665,-0.1585936397592,0.252375525965795,0,walking
4300,0.056793212890625,-1.26611328125,0.0145721435546875,0.498926452311478,-0.234252714747806,0.332834149870942,0,walking
4301,0.220062255859375,-1.37644958496094,0.16497802734375,0.171674554401451,0.190556632846222,0.545531771387864,0,walking
4302,0.35662841796875,-1.36067199707031,0.08135986328125,0.0728395863425392,0.741487430712004,0.428052545169526,0,walking
4303,0.3006591796875,-1.33976745605469,-0.113571166992188,-0.0844839918928017,0.909600539787692,-0.129336418339698,0,walking
4304,0.201095581054688,-1.45976257324219,0.0357666015625,-0.468359488267875,0.55383311082175,-0.560013775079606,0,walking
4305,0.168106079101562,-1.51289367675781,0.238479614257812,-1.00751698358664,0.733202869192985,-0.598201374582471,0,walking
4306,0.117568969726562,-1.43252563476562,0.170944213867188,-1.7820033770497,0.280173601424042,-0.637022540108665,0,walking
4307,0.0406951904296875,-1.1708984375,0.063690185546875,-2.56715652962686,-1.10319717101824,-0.497776765668891,0,walking
4308,-0.1451416015625,-1.21516418457031,0.399185180664062,-2.90376065033692,-3.0385187320238,-0.0615962528524427,0,walking
4309,-0.110458374023438,-1.05633544921875,0.474609375,-2.82498061686685,-2.83777071431807,0.53816413623216,0,walking
4310,-0.06365966796875,-1.15380859375,0.118499755859375,-3.0874098422638,-1.51207548897141,0.65578797209769,0,walking
4311,-0.144241333007812,-1.30805969238281,-0.015869140625,-3.00276100069953,-0.745698687343746,0.49078144043358,0,walking
4312,-0.143203735351562,-1.20095825195312,0.0284271240234375,-2.90963531738553,-0.748131484999534,0.322639036585901,0,walking
4313,-0.13995361328125,-1.0863037109375,-0.016265869140625,-3.04713885184017,-1.07946867202174,0.0341220177827492,0,walking
4314,-0.140899658203125,-0.973617553710938,-0.04443359375,-2.90911573465685,-1.16172626124324,-0.372952274848005,0,walking
4315,-0.163284301757812,-0.86785888671875,0.0061492919921875,-2.48294790859077,-0.845642861996676,-0.425944386850619,0,walking
4316,-0.06622314453125,-0.704071044921875,0.102874755859375,-1.98698129351481,-0.389396495630917,-0.385404417156888,0,walking
4317,-0.036956787109375,-0.575332641601562,0.120315551757812,-1.633349453427,0.490665060293943,-0.305485083372482,0,walking
4318,-0.0885772705078125,-0.47967529296875,-0.173934936523438,-1.39112190279496,0.979990284243467,-0.32586039624046,0,walking
4319,-0.044403076171875,-0.441238403320312,-0.300994873046875,-0.977452558040731,0.099349757097624,-0.412056534398074,0,walking
4320,-0.119857788085938,-0.380599975585938,0.0126190185546875,-0.440374458901105,-0.574323205932711,-0.386166613860869,0,walking
4321,-0.0909576416015625,-0.413558959960938,-0.229476928710938,-0.177419791821079,-0.180488552345177,-0.285621630066017,0,walking
4322,-0.0394439697265625,-0.38482666015625,-0.397415161132812,0.290563125468659,0.0332082872127431,-0.0877668705685424,0,walking
4323,-0.0673980712890625,-0.414886474609375,-0.506317138671875,0.663831783854165,0.313805597566217,0.122023910618559,0,walking
4324,-0.0830230712890625,-0.526214599609375,-0.581085205078125,0.879967812654489,1.02384242738493,0.303041100440117,0,walking
4325,-0.02386474609375,-0.682388305664062,-0.8504638671875,0.53910369946474,1.38652075937963,0.213977803052924,0,walking
4326,0.1346435546875,-1.29327392578125,-1.01718139648438,-0.17787039867752,1.06069951160719,-0.0615560391199825,0,walking
4327,0.402572631835938,-1.75825500488281,-1.10299682617188,-0.447709337175401,0.521904206196681,-0.239587292727344,0,walking
4328,0.354049682617188,-1.6014404296875,-0.999038696289062,-0.298866595431417,-0.485348591809818,-0.537758270482032,0,walking
4329,0.0077362060546875,-1.08448791503906,-0.725173950195312,-0.418594861190328,-1.51915124167164,-0.491423262256289,0,walking
4330,-0.120758056640625,-0.867813110351562,-0.455062866210938,-0.785336910692376,-1.67970629957369,-0.479022785272553,0,walking
4331,-0.010955810546875,-1.05921936035156,-0.373825073242188,-0.429614222832749,0.225153492251332,-0.324257173264233,0,walking
4332,0.104736328125,-1.25111389160156,-0.217880249023438,0.728383612884378,2.25663194652362,-0.339029727830902,0,walking
4333,0.123336791992188,-1.37574768066406,-0.056854248046875,1.20493764782643,1.69575823672803,-0.825952247844957,0,walking
4334,-0.0981903076171875,-1.13261413574219,0.0377044677734375,1.7082098464047,-0.02113990641694,-1.09232162007468,0,walking
4335,-0.235870361328125,-0.706756591796875,0.29229736328125,1.38769121867872,-1.45830173918886,-0.0974477274470894,0,walking
4336,-0.123825073242188,-0.675765991210938,0.409393310546875,0.675259674407804,-0.993764952349684,0.786899387303926,0,walking
4337,0.0474090576171875,-0.870574951171875,0.265945434570312,1.01314184612499,0.245942926668818,0.983787419325702,0,walking
4338,0.158447265625,-1.00564575195312,-0.238052368164062,1.60547787472267,1.68752720474692,0.791313044178514,0,walking
4339,0.262527465820312,-1.0455322265625,-0.43914794921875,1.97649003671655,1.94190809101355,0.393897770505369,0,walking
4340,0.265045166015625,-0.978515625,-0.299072265625,2.16090834956625,1.57467921566423,0.22602647645666,0,walking
4341,0.200408935546875,-0.795196533203125,-0.118682861328125,2.14860001795623,0.947969766876899,0.249197842153112,0,walking
4342,0.205047607421875,-0.754714965820312,-0.0188140869140625,2.0794651550061,0.189725992902226,0.104353304153665,0,walking
4343,0.32647705078125,-0.71441650390625,0.0742340087890625,2.26502063764126,-0.178472273083878,-0.106122175749695,0,walking
4344,0.224212646484375,-0.71075439453125,0.03411865234375,2.39322201672437,0.363958513530698,-0.0891064405968522,0,walking
4345,-0.04241943359375,-0.71417236328125,-0.0944061279296875,2.31213222364087,0.514231372780054,0.269437600121606,0,walking
4346,-0.090423583984375,-0.753936767578125,-0.0999603271484375,2.08984136324527,-0.138568798890676,0.698978586024377,0,walking
4347,-0.01336669921875,-0.792266845703125,-0.0059814453125,1.93274814844422,-0.546118465776009,1.05647813496331,0,walking
4348,0.0453338623046875,-0.853363037109375,0.0562591552734375,2.00306811807943,-0.069402244323574,1.05919935296515,0,walking
4349,0.0344390869140625,-0.909759521484375,-0.021759033203125,2.20102780612386,0.685766377540385,0.756918851332359,0,walking
4350,-0.01177978515625,-0.943588256835938,-0.142379760742188,2.11176237480993,1.10392421399583,0.335197172706169,0,walking
4351,-0.0078277587890625,-1.070068359375,-0.0784759521484375,1.53318982904189,0.9415217212456,0.0352117833008097,0,walking
4352,0.1856689453125,-1.28497314453125,0.102127075195312,0.989653031626602,0.864547044678494,0.0477981489286332,0,walking
4353,0.40631103515625,-1.37538146972656,0.164154052734375,0.49915388626857,1.2153082634273,0.0628106543095188,0,walking
4354,0.497879028320312,-1.40196228027344,0.131912231445312,0.0557085363144955,1.19608237088581,-0.26919738299128,0,walking
4355,0.299407958984375,-1.41482543945312,-0.0891876220703125,-0.349371048659789,1.19558808818749,-0.525427568318856,0,walking
4356,0.124038696289062,-1.55006408691406,-0.0889434814453125,-0.829936336835715,0.827964532364621,-0.614448787760826,0,walking
4357,0.083892822265625,-1.50642395019531,0.202316284179688,-1.41051104711128,0.501871908477105,-0.776882439495811,0,walking
4358,0.28076171875,-1.39485168457031,0.325637817382812,-2.09861887588206,-0.272862158967339,-0.952590884000405,0,walking
4359,0.131973266601562,-1.22956848144531,-0.030914306640625,-2.88870952912023,-1.31238581148287,-0.815728106104034,0,walking
4360,-0.10040283203125,-1.24050903320312,0.281936645507812,-3.13916811173338,-3.73576280123021,-0.175477015805866,0,walking
4361,-0.130172729492188,-1.20695495605469,0.485855102539062,-3.04982385085119,-3.20686992770094,0.674246874245247,0,walking
4362,-0.055999755859375,-1.28103637695312,0.262710571289062,-2.86381456556628,-1.40581269831616,0.594943795937086,0,walking
4363,-0.1302490234375,-1.3206787109375,0.0125732421875,-2.40340967315836,-0.22098511251314,0.160165437434564,0,walking
4364,-0.23199462890625,-1.25410461425781,-0.0796661376953125,-2.46579768380288,-0.484388788552953,-0.200284627676063,0,walking
4365,-0.0842742919921875,-1.18388366699219,-0.002044677734375,-2.46777694512503,-1.10801456311408,-0.58604644105124,0,walking
4366,-0.025726318359375,-1.06571960449219,-0.0222930908203125,-2.20082886799043,-1.15441162299323,-0.789307683877685,0,walking
4367,-0.0065460205078125,-0.7864990234375,0.0132598876953125,-1.80769569103402,-1.29420121492759,-0.756453064457704,0,walking
4368,0.0005035400390625,-0.574859619140625,0.0457000732421875,-1.68374977705675,-1.21746462496194,-0.657860177741881,0,walking
4369,0.0504150390625,-0.54754638671875,0.0422210693359375,-1.66772580309386,-0.905101661758221,-0.51767137796011,0,walking
4370,0.0511016845703125,-0.537612915039062,-0.0173492431640625,-1.48100039379182,-0.579258842380955,-0.318569992756368,0,walking
4371,-0.0043487548828125,-0.475997924804688,-0.0121917724609375,-1.17151178035262,-0.535991263098765,-0.218809842534763,0,walking
4372,-0.0369415283203125,-0.388092041015625,-0.01593017578125,-0.85425073127203,-0.722038631587264,-0.239576373766874,0,walking
4373,-0.0717926025390625,-0.382003784179688,-0.109405517578125,-0.418790337214339,-0.67436698281041,-0.155573348766941,0,walking
4374,-0.0874786376953125,-0.4219970703125,-0.277420043945312,0.092058288349096,-0.44376333138823,-0.0193308210884492,0,walking
4375,-0.115463256835938,-0.471725463867188,-0.42724609375,0.642641011060405,0.104660899259569,0.13682016731893,0,walking
4376,-0.1290283203125,-0.541961669921875,-0.439620971679688,1.03061591130144,0.825086187858463,0.328809048199396,0,walking
4377,-0.122451782226562,-0.627120971679688,-0.6588134765625,0.867918606618535,1.51470376265121,0.453750185476028,0,walking
4378,0.0286407470703125,-0.978256225585938,-0.9384765625,0.174421605065868,1.68946651865272,0.17460616212941,0,walking
4379,0.4246826171875,-1.60523986816406,-1.18722534179688,-0.609514482893127,0.842557856189928,-0.30197983074572,0,walking
4380,0.50372314453125,-1.80989074707031,-1.02043151855469,-0.788233631010056,-0.0332178745926673,-0.925829310838417,0,walking
4381,0.179275512695312,-1.38946533203125,-0.866973876953125,-0.506176375747,-0.649702915322968,-0.778606836301637,0,walking
