subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
69,0.899154663085938,-0.077606201171875,-0.193084716796875,-0.114747089256026,0.0401679260894471,0.0351012621155714,0,walking
70,0.915863037109375,-0.0987548828125,-0.215103149414062,-0.0209276524780607,0.0830645270317895,0.0276878205891178,0,walking
71,0.961349487304688,-0.130828857421875,-0.221710205078125,0.006755374421095,0.0881788615891776,0.0237343579508952,0,walking
72,0.969406127929688,-0.142227172851562,-0.190872192382812,0.0291637444652397,0.0858603135441546,0.0122513399626915,0,walking
73,1.01617431640625,-0.133102416992188,-0.192291259765625,-0.0497449196854811,0.154227120835906,-0.0033063144933333,0,walking
74,1.04115295410156,-0.119003295898438,-0.213211059570312,-0.0802391794313244,0.170277460093595,-0.0174282588056965,0,walking
75,1.01731872558594,-0.111831665039062,-0.207427978515625,-0.202672950541646,0.165453676411135,-0.0794301110921583,0,walking
76,0.967422485351562,-0.091339111328125,-0.133575439453125,-0.294415387985459,0.12149740367105,-0.0688030330783061,0,walking
77,0.91717529296875,-0.0859527587890625,-0.112655639648438,-0.326733913078006,0.111243700842027,-0.0350964684256092,0,walking
78,0.89642333984375,-0.0187530517578125,-0.138580322265625,-0.339115747934112,0.0247146675481533,0.0593125922176998,0,walking
79,0.935745239257812,0.0738372802734375,-0.189910888671875,-0.309487015542544,-0.105558118230817,0.163631541593303,0,walking
80,1.01170349121094,0.087799072265625,-0.229568481445312,-0.240069857516866,-0.140881487981301,0.195150319410499,0,walking
81,1.08769226074219,0.062652587890625,-0.200469970703125,-0.0506634439454494,-0.186566684901065,0.216194618344306,0,walking
82,1.05801391601562,0.0412445068359375,-0.158111572265625,0.35675306488538,-0.121135746395017,0.0034413367606003,0,walking
83,0.967315673828125,0.082489013671875,-0.193344116210938,0.488262622674582,-0.0510088559388327,-0.0322522123814046,0,walking
84,0.901763916015625,0.0214691162109375,-0.222335815429688,0.771332411784086,0.12152962792024,0.0169869730130704,0,walking
85,0.844924926757812,-0.0261993408203125,-0.19281005859375,0.821736197523252,0.250906259992398,0.0562004221678332,0,walking
86,0.833633422851562,-0.066162109375,-0.178359985351562,0.761677920200331,0.27559988856794,0.0343356033021736,0,walking
87,0.853363037109375,-0.0726165771484375,-0.155776977539062,0.564435687753574,0.240573993911218,-0.0040453416958303,0,walking
88,0.8970947265625,-0.050537109375,-0.1551513671875,0.17068146163096,0.142323057079361,0.0192208325354289,0,walking
89,0.943756103515625,-0.013916015625,-0.163009643554688,0.0458372634180078,0.105043595508213,0.0508133799148209,0,walking
90,0.990737915039062,0.039642333984375,-0.0831146240234375,-0.169077173390297,0.0356890217681519,0.1388710676744,0,walking
91,1.00935363769531,0.03570556640625,-0.212799072265625,-0.422782149372259,-0.113689281671047,0.314687370203142,0,walking
92,0.982147216796875,0.110870361328125,-0.147613525390625,-0.552765982172956,-0.258121828649859,0.353392421905809,0,walking
93,0.945648193359375,0.199539184570312,-0.146011352539062,-0.580130761321847,-0.311921677411095,0.389164267983862,0,walking
94,0.889984130859375,0.232772827148438,-0.161788940429688,-0.430024882272839,-0.199119228383044,0.424061531959933,0,walking
95,0.847122192382812,0.224884033203125,-0.155487060546875,-0.369341561042075,-0.159114820384528,0.434392999092787,0,walking
96,0.8336181640625,0.160781860351562,-0.146347045898438,-0.190907903794003,-0.0431658465285493,0.499413544474853,0,walking
97,0.92626953125,0.0661163330078125,-0.122787475585938,0.12894946103331,0.0658202926574174,0.628734516480229,0,walking
98,1.03912353515625,0.0435791015625,-0.137924194335938,0.160211510121423,0.136770366206545,0.633514091688594,0,walking
99,1.10737609863281,0.110214233398438,-0.153396606445312,0.0158804295801425,0.37320847094487,0.602808376952199,0,walking
100,1.30635070800781,0.151901245117188,-0.320068359375,-0.12429718492505,0.534058607095694,0.531479601896061,0,walking
101,1.43124389648438,0.0294036865234375,-0.278961181640625,-0.0474293011176572,0.490804077302845,0.46615439088529,0,walking
102,1.570556640625,-0.065643310546875,-0.31011962890625,0.250051651598592,0.50393505937359,0.271267724422708,0,walking
103,1.62225341796875,-0.142181396484375,-0.21197509765625,0.683551692777875,0.472284721398543,-0.235369111876767,0,walking
104,1.41252136230469,-0.280441284179688,-0.21844482421875,0.683551692777875,0.472284721398543,-0.235369111876767,0,walking
105,1.19425964355469,-0.44879150390625,-0.179611206054688,1.00964804509092,0.689704393844285,-0.745666729410665,0,walking
106,1.01307678222656,-0.548660278320312,-0.17572021484375,1.16103863304978,0.585417668717872,-1.04889531639152,0,walking
107,0.951980590820312,-0.515853881835938,-0.136825561523438,1.32465153251545,0.277668099470496,-1.25883337038691,0,walking
108,1.08224487304688,-0.464813232421875,-0.213714599609375,1.33426314720566,-0.0931746854780573,-1.32148716450822,0,walking
109,1.28654479980469,-0.415237426757812,-0.168548583984375,0.928060773515794,-0.569911413270886,-0.755228276672377,0,walking
110,1.30180358886719,-0.295974731445312,-0.236495971679688,0.928060773515794,-0.569911413270886,-0.755228276672377,0,walking
111,1.18984985351562,-0.270217895507812,-0.180084228515625,0.568710593935369,-0.779950401071582,-0.300634135446903,0,walking
112,1.00761413574219,-0.304885864257812,-0.117294311523438,0.430794802143981,-0.746739450697749,-0.195515971428167,0,walking
113,0.8228759765625,-0.271636962890625,-0.0709381103515625,-0.053742857113908,-0.599718044823271,-0.0575469164149772,0,walking
114,0.627227783203125,-0.19659423828125,-0.091278076171875,-0.681490672410263,-0.627931307095461,-0.129205124497957,0,walking
115,0.456695556640625,-0.062164306640625,-0.14642333984375,-0.762707498277755,-0.665952725346304,-0.197249955613918,0,walking
116,0.356735229492188,0.020843505859375,-0.183364868164062,-0.667292295374614,-0.787252788780579,-0.355230535690181,0,walking
117,0.332809448242188,0.09765625,-0.219467163085938,-0.535777411263231,-0.833187523894484,-0.465774624113844,0,walking
118,0.312149047851562,0.152206420898438,-0.20709228515625,-0.267891368792706,-0.833980879583219,-0.500218618072384,0,walking
119,0.32098388671875,0.149215698242188,-0.252899169921875,-0.0742966017749216,-0.68949906412424,-0.442415505560541,0,walking
120,0.382598876953125,0.103103637695312,-0.267608642578125,0.102080029847173,-0.329511856411068,-0.406578412035781,0,walking
121,0.530410766601562,0.158187866210938,-0.474929809570312,0.11422537599848,-0.184325102211545,-0.443330834027202,0,walking
122,0.6878662109375,0.073394775390625,-0.545318603515625,0.168558389609949,-0.266313445846834,-0.422744865116998,0,walking
123,0.86090087890625,0.0659332275390625,-0.434967041015625,0.532631152751412,-0.583166232332319,-0.265347517319462,0,walking
124,1.24862670898438,0.128387451171875,-0.392135620117188,0.70636273277884,-0.580513457570491,-0.144243196225308,0,walking
125,1.64634704589844,0.214263916015625,-0.440200805664062,0.861431146203102,-0.307468073120155,0.112624816183342,0,walking
126,1.68824768066406,0.0724945068359375,-0.936737060546875,0.494563928129819,0.102726645359845,0.162029117565402,0,walking
127,1.65946960449219,-0.248031616210938,-0.585479736328125,0.351789198929581,-0.685584483637932,0.0625725677080658,0,walking
128,1.3489990234375,-0.834243774414062,-0.309112548828125,0.145038149810696,-1.81197033089971,-0.229073665375929,0,walking
129,1.91769409179688,-1.051513671875,-0.107421875,0.150089633766359,-1.39069340017556,0.422732348259875,0,walking
130,1.36468505859375,-0.404861450195312,-0.006072998046875,-0.527436390729103,-0.494198009796042,0.75447566734832,0,walking
131,0.977737426757812,-0.547134399414062,-0.407257080078125,-1.77703604898449,0.151242249886145,0.201005545383148,0,walking
132,0.831466674804688,-0.433120727539062,-0.27911376953125,-1.95306886650985,0.276886994322775,-0.182797246694167,0,walking
133,0.872085571289062,-0.220657348632812,-0.187271118164062,-1.84771794221184,0.259076305584543,-0.216872925473949,0,walking
134,0.962539672851562,0.0724945068359375,-0.037506103515625,-1.23107044865505,0.145719386417539,-0.0147347376791904,0,walking
135,0.886489868164062,0.246124267578125,-0.026123046875,-0.332190996467688,0.838572968250842,0.443848286227004,0,walking
136,0.836456298828125,0.0415191650390625,-0.178482055664062,-0.0928220829497308,1.16478703228406,0.6069770230065,0,walking
137,0.769927978515625,-0.0994720458984375,-0.187469482421875,0.186712359812692,1.45822850225888,0.853500252476846,0,walking
138,0.697280883789062,-0.214447021484375,-0.139022827148438,0.0699191638911583,1.28926238268604,0.658011711607906,0,walking
139,0.6229248046875,-0.218536376953125,-0.156005859375,-0.0634021423876254,1.15790915245283,0.538053881363031,0,walking
140,0.493362426757812,-0.248977661132812,-0.124755859375,-0.359723288449145,0.789319934418699,0.316708443154403,0,walking
141,0.437210083007812,-0.172927856445312,-0.0919647216796875,-0.782356034484251,0.437925149646559,0.196301337633632,0,walking
142,0.556060791015625,-0.096893310546875,-0.151809692382812,-0.895365677445109,0.406896127153828,0.218451913684257,0,walking
143,0.928298950195312,-0.0208740234375,-0.178939819335938,-1.03192805077052,0.111814416263631,0.268397103083712,0,walking
144,1.0181884765625,0.018157958984375,-0.133209228515625,-1.08271373381,-0.496350110272935,0.224701820130455,0,walking
145,0.852798461914062,0.0028839111328125,-0.09881591796875,-1.07613306275642,-0.51734913546821,0.283281776732274,0,walking
146,0.822708129882812,-0.0035552978515625,-0.11566162109375,-1.02696258691807,-0.545279303716525,0.506279706397296,0,walking
147,0.838607788085938,0.0377960205078125,-0.042724609375,-0.749849223902635,-0.334975597703475,0.90482815511427,0,walking
148,0.879440307617188,0.113189697265625,-0.273025512695312,-0.715555165913466,-0.101497330200664,0.936696605982594,0,walking
149,0.976242065429688,0.216873168945312,-0.362197875976562,-0.797789319317369,0.239324438727753,0.837710903005984,0,walking
150,1.21214294433594,0.193466186523438,-0.302947998046875,-0.587166832921836,0.329395209955323,0.406781611226954,0,walking
151,1.27412414550781,0.162353515625,-0.33721923828125,-0.499627396310387,0.304793726753498,0.258560717597504,0,walking
152,1.22772216796875,0.293777465820312,-0.323089599609375,-0.300072741089114,0.381053078251808,0.0372530962763554,0,walking
153,1.37666320800781,0.27392578125,-0.427215576171875,0.330185369850749,0.427637358355583,-0.272229391892336,0,walking
154,1.41876220703125,-0.0343017578125,-0.333786010742188,0.548425029596126,0.328039394644363,-0.390520615927039,0,walking
155,1.30319213867188,-0.324188232421875,-0.252777099609375,0.777745570005106,0.46584839367604,-0.576208990300596,0,walking
156,1.08561706542969,-0.510421752929688,-0.047210693359375,1.12505000565899,0.707411485616113,-0.88922069954586,0,walking
157,0.855026245117188,-0.5648193359375,-0.0779876708984375,1.21347600859733,0.838972176098245,-1.01252212853933,0,walking
158,1.08088684082031,-0.532440185546875,-0.21368408203125,1.41868961481891,0.858623109149722,-1.29994245760559,0,walking
159,1.60745239257812,-0.686676025390625,-0.2939453125,0.794176741298676,-0.149250738022984,-1.10372021585633,0,walking
160,1.68643188476562,-0.642776489257812,-0.264785766601562,0.794176741298676,-0.149250738022984,-1.10372021585633,0,walking
161,1.27973937988281,-0.373306274414062,-0.153793334960938,0.252027184495213,-0.776492020080005,-0.897089541618717,0,walking
162,1.02388000488281,-0.138534545898438,-0.178054809570312,0.113015768231366,-0.637628675572767,-0.901379361502617,0,walking
163,0.901519775390625,-0.0963592529296875,-0.234161376953125,-0.115530857564836,-0.221209883309143,-0.696094915196039,0,walking
164,0.714218139648438,-0.086212158203125,-0.192092895507812,-0.118145282806967,-0.412893299612577,-0.147173472372722,0,walking
165,0.451065063476562,0.013427734375,-0.20135498046875,-0.0200165850691446,-0.515077459058372,-0.0729367917223271,0,walking
166,0.362274169921875,0.1146240234375,-0.177200317382812,0.237536392371873,-0.62878245337985,-0.203629025372985,0,walking
167,0.369232177734375,0.133529663085938,-0.184234619140625,0.718205543830313,-0.611533158999407,-0.178276530743757,0,walking
168,0.404296875,0.163345336914062,-0.187545776367188,0.900468826725919,-0.600854681976516,-0.145443216612497,0,walking
169,0.391983032226562,0.101394653320312,-0.152252197265625,1.15388138762019,-0.432834783538981,-0.194495448098449,0,walking
170,0.380142211914062,0.08087158203125,-0.219680786132812,1.26663004079422,-0.139327799801348,-0.386321343520202,0,walking
171,0.428665161132812,-0.025238037109375,-0.274734497070312,1.20182707567322,-0.0850144935819455,-0.436907822110149,0,walking
172,0.577621459960938,-0.0444793701171875,-0.336639404296875,1.01659250394941,0.0752460187035348,-0.468249499714855,0,walking
173,0.79132080078125,-0.108489990234375,-0.387557983398438,0.605423068510438,0.150411876258258,-0.387200452996038,0,walking
174,1.10592651367188,-0.204345703125,-0.3173828125,0.506011259759416,0.207109776917718,-0.201749099959498,0,walking
175,1.55448913574219,-0.127212524414062,-0.337188720703125,0.424927591946427,0.174763022317616,0.262647870922449,0,walking
176,1.72000122070312,0.0981903076171875,-0.436355590820312,0.0571170822150384,0.0056664078513615,0.380769717911823,0,walking
177,1.44281005859375,0.290023803710938,-0.533905029296875,-0.0432436108323797,0.0308226275082501,0.17639127900809,0,walking
178,1.14759826660156,0.314422607421875,-0.722732543945312,-0.184886230253225,0.181635043194456,-0.227213181038399,0,walking
179,1.23516845703125,-0.035369873046875,-0.747360229492188,-0.0490240019783966,-1.19982171537238,-0.572363385686522,0,walking
180,0.960464477539062,-0.193313598632812,-0.25006103515625,0.29612780056638,-1.83947226284474,-0.457560103731495,0,walking
181,1.53921508789062,-0.673141479492188,-0.586563110351562,0.83315636490973,-1.23039134257708,-0.24154791192186,0,walking
182,1.9407958984375,-0.731414794921875,-0.09912109375,0.268646907593961,-0.82230851084151,0.904689937053695,0,walking
183,1.31227111816406,-0.733963012695312,0.116928100585938,-0.265854050558795,-0.451541892300134,0.92240315409603,0,walking
184,0.853500366210938,-0.60662841796875,-0.0224151611328125,-1.3310891918185,-0.259903483419122,0.735971491462232,0,walking
185,0.616134643554688,-0.38958740234375,-0.152389526367188,-1.79721215740293,0.472730534565022,0.137763192660927,0,walking
186,0.60040283203125,-0.168533325195312,-0.201202392578125,-1.86106543927921,0.606517361402352,0.0575839343541293,0,walking
187,0.718063354492188,0.0711669921875,-0.132888793945312,-1.57511331092192,0.532132076363131,-0.0258497068047451,0,walking
188,0.7742919921875,0.208786010742188,-0.095611572265625,-0.489842409833217,0.730563410236608,0.0617429930285061,0,walking
189,0.767562866210938,0.150100708007812,-0.0786895751953125,-0.0923131528654166,0.892221283146053,0.209062672945073,0,walking
190,0.848709106445312,-0.0277099609375,-0.130905151367188,0.28461681938673,1.15043286032465,0.54490220010617,0,walking
191,0.768203735351562,-0.213607788085938,-0.0969696044921875,0.0245990863568439,1.011719984419,0.72281014935506,0,walking
192,0.682861328125,-0.265274047851562,-0.09185791015625,-0.256944977764153,0.965051814740886,0.804901024692317,0,walking
193,0.550689697265625,-0.225845336914062,-0.093170166015625,-0.775852595102277,0.710815005489234,0.899902638678168,0,walking
194,0.609573364257812,-0.133331298828125,-0.0817718505859375,-1.25915800972379,0.505103121827699,0.97730768207743,0,walking
195,0.968353271484375,-0.0465087890625,-0.16015625,-1.42913027155646,0.425314549252816,0.938029784424288,0,walking
196,1.11685180664062,-0.02215576171875,-0.137939453125,-1.74805845947944,-0.0533186155522584,0.76300417442319,0,walking
197,0.942291259765625,-0.0287628173828125,-0.06378173828125,-1.94329080425152,-0.403702997006823,0.71208586596142,0,walking
198,0.890914916992188,-0.0045623779296875,-0.119491577148438,-2.06044539113297,-0.417287249095099,0.826881424749286,0,walking
199,0.866241455078125,0.109268188476562,-0.131561279296875,-1.92751370532167,-0.388636429455808,1.00406179838837,0,walking
200,0.92254638671875,0.241012573242188,-0.296615600585938,-1.6296447300346,-0.258115703379352,0.941535303367159,0,walking
201,0.937225341796875,0.376937866210938,-0.315353393554688,-1.46838393444368,-0.187547260814432,0.813515019238178,0,walking
202,0.923049926757812,0.336868286132812,-0.354476928710938,-1.03211740152402,0.226665635118279,0.538110074062032,0,walking
203,1.10795593261719,0.290176391601562,-0.408645629882812,-0.556057382964185,0.360165905822316,0.21871396873552,0,walking
204,1.26910400390625,0.351394653320312,-0.434738159179688,-0.412155337674516,0.402245182626113,0.104277137746489,0,walking
205,1.47361755371094,0.36572265625,-0.425613403320312,9.74716958969001e-05,0.313441809761312,-0.167405240857945,0,walking
206,1.35028076171875,0.156951904296875,-0.375244140625,0.909671379872688,0.210833408753867,-0.675595765337372,0,walking
207,1.21627807617188,-0.132675170898438,-0.120254516601562,1.23708786113808,0.289704522333218,-0.846563516785516,0,walking
208,0.974990844726562,-0.50762939453125,-0.0153961181640625,1.72592040028594,0.794290724593332,-1.02107540301234,0,walking
209,1.0489501953125,-0.641265869140625,-0.223724365234375,1.85112066313664,1.00988453379572,-1.05857537432174,0,walking
210,1.53981018066406,-0.772689819335938,-0.193496704101562,2.19726502581969,0.846865519253131,-1.17249182363377,0,walking
211,1.75244140625,-0.812240600585938,-0.182357788085938,1.86908688048253,0.0042051313612351,-0.886445685689998,0,walking
212,1.46397399902344,-0.667495727539062,-0.1800537109375,1.56591182303958,-0.21465797439533,-0.880649049261331,0,walking
213,1.16448974609375,-0.368133544921875,-0.152938842773438,1.01956485804205,-0.3863567635627,-1.10623583782202,0,walking
214,1.0484619140625,-0.164016723632812,-0.137557983398438,0.49521586996467,0.0899413415985921,-0.981647569389823,0,walking
215,0.9534912109375,-0.143478393554688,-0.190460205078125,0.365941503278371,0.187346192152131,-0.758067739026619,0,walking
216,0.747024536132812,-0.0604705810546875,-0.217514038085938,0.287411806950769,-0.0530376520572551,-0.283552886531244,0,walking
217,0.459503173828125,0.061431884765625,-0.171585083007812,0.759662972519577,-0.810509109315805,-0.220966204069401,0,walking
218,0.335037231445312,0.0821380615234375,-0.143875122070312,1.00388629607253,-0.842971711423326,-0.249355767605754,0,walking
219,0.322418212890625,0.07110595703125,-0.163360595703125,1.39108355327526,-0.747376212514387,-0.168342939877762,0,walking
220,0.380035400390625,0.0665283203125,-0.172576904296875,1.6420236354135,-0.55577668578529,-0.172634357658316,0,walking
221,0.438690185546875,0.02313232421875,-0.196792602539062,1.62828065892426,-0.470952874537394,-0.213016401899405,0,walking
222,0.463150024414062,-0.088348388671875,-0.22601318359375,1.48465052238189,-0.334886115490848,-0.367506376734902,0,walking
223,0.495925903320312,-0.190658569335938,-0.30474853515625,0.975832290833526,-0.122795162070246,-0.649170283104952,0,walking
224,0.606369018554688,-0.21063232421875,-0.3856201171875,0.784966731300855,-0.0273208369909049,-0.694588098651272,0,walking
225,0.783477783203125,-0.213699340820312,-0.318939208984375,0.511649171787113,-0.0264435917278328,-0.649552713037487,0,walking
226,0.979598999023438,-0.161544799804688,-0.263229370117188,0.121652665962602,0.210877084595744,-0.369783379466919,0,walking
227,1.20512390136719,-0.028106689453125,-0.251617431640625,-0.256717011174842,0.461765501408839,0.102882972915832,0,walking
228,1.52047729492188,0.0171966552734375,-0.331039428710938,-0.322113861218937,0.207519104777263,0.354945577453543,0,walking
229,1.62957763671875,0.229248046875,-0.413238525390625,-0.204953948015299,-0.0276316278901171,0.17026813902978,0,walking
230,1.38893127441406,0.388107299804688,-0.59332275390625,-0.191446661282526,0.0616367329010119,-0.0178285319175355,0,walking
231,1.40254211425781,0.052032470703125,-0.858200073242188,-0.181882450859725,-0.659917203367858,-0.391294264223707,0,walking
232,1.24627685546875,-0.071014404296875,-0.258163452148438,0.159754245362256,-1.67230191279494,-0.307342904548921,0,walking
233,1.35896301269531,-0.454544067382812,-0.492156982421875,0.470885496561815,-1.44859478333163,-0.174612021083808,0,walking
234,1.74447631835938,-0.539474487304688,-0.174713134765625,0.658287348780729,-1.22281677980467,0.460492510407781,0,walking
