subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
27,-0.668106079101562,-0.223068237304688,0.675201416015625,0.480359958455881,-0.458356655213538,-0.730767408376108,0,walking
28,-0.641448974609375,-0.203903198242188,0.679153442382812,0.435010586149576,-0.416698424178082,-0.765296090857312,0,walking
29,-0.634002685546875,-0.209564208984375,0.674285888671875,0.431120240429188,-0.327024996585152,-0.792452877125068,0,walking
30,-0.649200439453125,-0.2349853515625,0.654098510742188,0.496690195944138,-0.24070502143685,-0.759956985503921,0,walking
31,-0.675216674804688,-0.248733520507812,0.623367309570312,0.612712406730094,-0.230223884650734,-0.677104446094902,0,walking
32,-0.69366455078125,-0.2213134765625,0.617477416992188,0.73681491457946,-0.262828965876574,-0.497530955900276,0,walking
33,-0.686538696289062,-0.178619384765625,0.63641357421875,0.812346157835742,-0.279693966111719,-0.283514004379328,0,walking
34,-0.654556274414062,-0.17523193359375,0.6917724609375,0.854958599489773,-0.253606705337739,-0.147460561138232,0,walking
35,-0.603302001953125,-0.201766967773438,0.765548706054688,0.960385690194958,-0.0874432964960977,-0.0754763821378267,0,walking
36,-0.567245483398438,-0.2335205078125,0.776275634765625,1.08530712007952,0.0255263990484095,-0.0194898118055269,0,walking
37,-0.560821533203125,-0.253158569335938,0.74334716796875,1.19830051775773,-0.0556491478221868,0.05633011811292,0,walking
38,-0.571060180664062,-0.250244140625,0.727890014648438,1.24949686023731,-0.818716172847103,0.0213241971643735,0,walking
39,-0.624252319335938,-0.1539306640625,0.817276000976562,1.17008938601441,-1.85556254951878,-0.108064685448799,0,walking
40,-0.696456909179688,0.0390472412109375,1.00881958007812,0.850301529691551,-1.96451300234614,-0.187411173282729,0,walking
41,-0.582733154296875,0.171295166015625,1.19036865234375,0.322793766245234,-0.602375080642843,-0.545842029654859,0,walking
42,-0.402145385742188,0.0518341064453125,1.12576293945312,0.218756845629071,0.613677802625248,-0.960097003532793,0,walking
43,-0.390090942382812,-0.183761596679688,0.813522338867188,0.294013783293075,0.843239625428988,-1.00528552090926,0,walking
44,-0.4940185546875,-0.296142578125,0.67071533203125,0.515997581214995,0.355108030280038,-0.723831471633105,0,walking
45,-0.667572021484375,-0.221099853515625,0.647369384765625,0.658618379704226,-0.394534266005898,-0.405979467106622,0,walking
46,-0.715286254882812,-0.0706787109375,0.782058715820312,0.549316655929085,-0.602804115894454,-0.367591597889784,0,walking
47,-0.618408203125,-0.0232696533203125,0.935684204101562,0.373002075960389,-0.385368464482172,-0.425455164158372,0,walking
48,-0.4559326171875,-0.0815582275390625,0.957183837890625,0.300875151525555,-0.145021638211938,-0.32819066219428,0,walking
49,-0.387863159179688,-0.140548706054688,0.89886474609375,0.296283861806258,-0.0497880628951404,-0.178614219569979,0,walking
50,-0.505325317382812,-0.15216064453125,0.851272583007812,0.307158347485379,-0.0649505042453975,-0.124246584864339,0,walking
51,-0.613235473632812,-0.117416381835938,0.853164672851562,0.171293189733352,0.0008024104364408,-0.10366754017297,0,walking
52,-0.624588012695312,-0.0823211669921875,0.84808349609375,0.062716644723039,0.0987761121988209,-0.122887573760071,0,walking
53,-0.559127807617188,-0.044097900390625,0.828369140625,0.0617121003598611,0.129715386162816,-0.128025077818943,0,walking
54,-0.520828247070312,-0.00732421875,0.820098876953125,0.097971837549617,0.022081067546174,-0.122814869462312,0,walking
55,-0.516387939453125,0.002655029296875,0.859786987304688,0.117864851944182,-0.0270438682375366,-0.0972637030157649,0,walking
56,-0.525711059570312,-0.0112457275390625,0.895828247070312,0.122046281171715,-0.0046693203392359,-0.0927922555455219,0,walking
57,-0.52972412109375,-0.034912109375,0.882644653320312,0.0923757371510335,0.0091980257729156,-0.10595732607822,0,walking
58,-0.529052734375,-0.0501708984375,0.865859985351562,0.0528304581244469,0.0720166695657047,-0.104060889065974,0,walking
59,-0.529006958007812,-0.048858642578125,0.847427368164062,0.0250417037300151,0.102873918168126,-0.102181762600814,0,walking
60,-0.538787841796875,-0.071746826171875,0.84112548828125,0.0078139809544014,0.114525247937223,-0.0928047724026453,0,walking
61,-0.548965454101562,-0.0963134765625,0.843948364257812,-0.0192139083165947,0.0983763717192,-0.0699290175871916,0,walking
62,-0.555435180664062,-0.0988006591796875,0.85455322265625,-0.0624335506991636,0.111998707011064,-0.0364770511347063,0,walking
63,-0.557586669921875,-0.10235595703125,0.8631591796875,-0.116594524104214,0.174570475770803,0.0120191123156366,0,walking
64,-0.552825927734375,-0.117080688476562,0.855087280273438,-0.167740532839186,0.256286378026576,0.0713338350622084,0,walking
65,-0.568222045898438,-0.124252319335938,0.829086303710938,-0.196311990277992,0.262386348503403,0.123071065559178,0,walking
66,-0.5958251953125,-0.117813110351562,0.819717407226562,-0.219171499810796,0.263276643255816,0.151447845922299,0,walking
67,-0.601150512695312,-0.113815307617188,0.822280883789062,-0.274010247713272,0.330227181479863,0.175477814754193,0,walking
68,-0.604171752929688,-0.116073608398438,0.8165283203125,-0.307682723904016,0.390768023592308,0.210454440930749,0,walking
69,-0.62078857421875,-0.11370849609375,0.797866821289062,-0.320665367902043,0.385359676050575,0.221918284159104,0,walking
70,-0.64599609375,-0.105636596679688,0.793243408203125,-0.316914039190557,0.354606290730667,0.188779239134703,0,walking
71,-0.660171508789062,-0.102874755859375,0.815200805664062,-0.327259887393297,0.382406496717786,0.167502179921624,0,walking
72,-0.65576171875,-0.104598999023438,0.846923828125,-0.365958547509347,0.511272334492867,0.180487220764632,0,walking
73,-0.641921997070312,-0.113449096679688,0.8623046875,-0.393874601003885,0.68924127013072,0.184386088600508,0,walking
74,-0.633758544921875,-0.112884521484375,0.848602294921875,-0.40765246490341,0.776679772936856,0.17515104488844,0,walking
75,-0.638351440429688,-0.104995727539062,0.816665649414062,-0.428055474646725,0.87928311393823,0.11268180783067,0,walking
76,-0.648361206054688,-0.103469848632812,0.787399291992188,-0.441697517330656,0.853734078020555,0.0995201994073891,0,walking
77,-0.65533447265625,-0.108673095703125,0.761611938476562,-0.468336318766392,0.796114989940036,0.0997777270847997,0,walking
78,-0.650955200195312,-0.119781494140625,0.748367309570312,-0.460957232018,0.707599238472963,0.10890198329552,0,walking
79,-0.636016845703125,-0.123489379882812,0.751724243164062,-0.427936697662108,0.629804041974005,0.115318337309848,0,walking
80,-0.631591796875,-0.11712646484375,0.761337280273438,-0.373789306378617,0.575443864119416,0.133939425967791,0,walking
81,-0.63677978515625,-0.09722900390625,0.765380859375,-0.334611277266352,0.547704111889042,0.153555471608988,0,walking
82,-0.64337158203125,-0.07611083984375,0.75860595703125,-0.297111305956946,0.504101240625611,0.145363854412013,0,walking
83,-0.65142822265625,-0.061187744140625,0.745880126953125,-0.259272314240773,0.440339305174716,0.116820892796871,0,walking
84,-0.655776977539062,-0.051910400390625,0.72857666015625,-0.217382121874372,0.367990539421078,0.102126368850141,0,walking
85,-0.652175903320312,-0.041839599609375,0.705245971679688,-0.171365095082784,0.299873004007358,0.0960423773398546,0,walking
86,-0.647491455078125,-0.0393218994140625,0.682998657226562,-0.12602078278255,0.252130248829399,0.064531855322037,0,walking
87,-0.65216064453125,-0.05511474609375,0.668701171875,-0.0891735522563222,0.20225057319276,0.0307406021466756,0,walking
88,-0.657119750976562,-0.0677337646484375,0.678085327148438,-0.0421644979586795,0.142643169042388,0.0289861116205314,0,walking
89,-0.660263061523438,-0.077667236328125,0.700515747070312,-0.0081103907837273,0.0861660444372957,0.0366224597302246,0,walking
90,-0.676528930664062,-0.0917510986328125,0.732208251953125,0.0224254142751212,0.0679755889276185,0.062547533993819,0,walking
91,-0.691253662109375,-0.109298706054688,0.739776611328125,0.0359686536826102,0.0433791657318647,0.0838972975046572,0,walking
92,-0.700653076171875,-0.122360229492188,0.743362426757812,0.036668532417083,0.0550014670450795,0.106338957062428,0,walking
93,-0.707656860351562,-0.13934326171875,0.7435302734375,0.0181462470355819,0.0751136595973579,0.129588619694929,0,walking
94,-0.705734252929688,-0.152877807617188,0.736343383789062,-0.0280207157253777,0.0930705558794352,0.147053363807559,0,walking
95,-0.689300537109375,-0.170425415039062,0.704925537109375,-0.0996962343554433,0.0822192397017983,0.159658904195231,0,walking
96,-0.67730712890625,-0.183547973632812,0.664154052734375,-0.141928110289702,0.0190463954840287,0.201143230811505,0,walking
97,-0.670440673828125,-0.176605224609375,0.6414794921875,-0.176623240339036,-0.0472913493731911,0.238471161914491,0,walking
98,-0.670486450195312,-0.160812377929688,0.649337768554688,-0.222562236510685,-0.10604041670423,0.244795370555103,0,walking
99,-0.686370849609375,-0.1546630859375,0.685638427734375,-0.253690861228185,-0.115749769406441,0.257001436779263,0,walking
100,-0.704757690429688,-0.15130615234375,0.721450805664062,-0.257098375842941,-0.111551828580149,0.269747592072491,0,walking
101,-0.719284057617188,-0.133193969726562,0.733261108398438,-0.257363360371404,-0.0764425769813074,0.284874879696359,0,walking
102,-0.730697631835938,-0.109619140625,0.722442626953125,-0.256169465254722,-0.0870659265696335,0.277373553853933,0,walking
103,-0.732666015625,-0.0897216796875,0.705535888671875,-0.259066718204619,-0.104042513254453,0.259119448794203,0,walking
104,-0.72119140625,-0.084381103515625,0.682723999023438,-0.272177992883297,-0.132632879136998,0.212946893394954,0,walking
105,-0.703567504882812,-0.0995635986328125,0.662521362304688,-0.265046846432392,-0.17612283237021,0.169134697669842,0,walking
106,-0.693603515625,-0.100189208984375,0.667022705078125,-0.244205746689759,-0.216435900739067,0.135146104257706,0,walking
107,-0.694061279296875,-0.0792999267578125,0.692276000976562,-0.200929112659862,-0.215113108625624,0.097534280182517,0,walking
108,-0.704971313476562,-0.0546112060546875,0.718429565429688,-0.165290158320204,-0.166937057138309,0.0686195412791997,0,walking
109,-0.729263305664062,-0.038970947265625,0.71014404296875,-0.123154688817406,-0.157107862187045,0.0353025970939814,0,walking
110,-0.745361328125,-0.0419769287109375,0.715408325195312,-0.0797254556570481,-0.154673466634603,-0.0118800953067345,0,walking
111,-0.734085083007812,-0.0537872314453125,0.727310180664062,-0.0546970677324834,-0.157682039718066,-0.0423645013565445,0,walking
112,-0.702621459960938,-0.062225341796875,0.724655151367188,-0.0460391310286358,-0.14270175858637,-0.0506426712889468,0,walking
113,-0.685272216796875,-0.0817413330078125,0.709259033203125,-0.0542917346145734,-0.12983789157296,-0.0687894509567467,0,walking
114,-0.687362670898438,-0.123092651367188,0.698638916015625,-0.0700331471858137,-0.177772926981623,-0.0831952882413124,0,walking
115,-0.68951416015625,-0.170440673828125,0.711746215820312,-0.0827409529593448,-0.208690895656898,-0.0878606138389132,0,walking
116,-0.687881469726562,-0.188446044921875,0.721908569335938,-0.0637049438035674,-0.241760964809066,-0.076057483887682,0,walking
117,-0.688278198242188,-0.161956787109375,0.729446411132812,-0.0397684519259352,-0.266419705974328,-0.037507428160458,0,walking
118,-0.692626953125,-0.123123168945312,0.733612060546875,-0.0529404466774672,-0.223900741274559,-0.0161542025402026,0,walking
119,-0.694961547851562,-0.114334106445312,0.732711791992188,-0.0994552182767911,-0.164146596948124,-0.0452614879903327,0,walking
120,-0.69720458984375,-0.140274047851562,0.733261108398438,-0.111659153972079,-0.139467349442469,-0.083621127699616,0,walking
121,-0.689910888671875,-0.16107177734375,0.731185913085938,-0.0793675268065415,-0.144655719878161,-0.101227818298348,0,walking
122,-0.682052612304688,-0.159042358398438,0.727523803710938,-0.0441693256272912,-0.168052655318943,-0.0997447038872828,0,walking
123,-0.680099487304688,-0.144439697265625,0.726287841796875,-0.0429690389239925,-0.187204511982139,-0.107301423480383,0,walking
124,-0.67840576171875,-0.136016845703125,0.73614501953125,-0.0297216767136113,-0.171054570499681,-0.135723211265926,0,walking
125,-0.674118041992188,-0.134048461914062,0.738555908203125,0.0142702823850806,-0.155972290298235,-0.151943726517272,0,walking
126,-0.661483764648438,-0.132644653320312,0.7421875,0.0690123575399864,-0.162172395632048,-0.172386417360829,0,walking
127,-0.646499633789062,-0.130569458007812,0.752838134765625,0.125052457410197,-0.158705226208874,-0.207648268090132,0,walking
128,-0.6444091796875,-0.129287719726562,0.763229370117188,0.149918126192158,-0.126574187657068,-0.229390581545648,0,walking
129,-0.657577514648438,-0.130752563476562,0.760848999023438,0.149022238801455,-0.104133060731515,-0.240968674384768,0,walking
130,-0.662750244140625,-0.142730712890625,0.749588012695312,0.137664655700594,-0.104042246938344,-0.264571472177813,0,walking
131,-0.65234375,-0.16839599609375,0.753799438476562,0.120657708979348,-0.0912590737059633,-0.269022146991553,0,walking
132,-0.637298583984375,-0.194229125976562,0.768142700195312,0.11170469402672,-0.0764705401727533,-0.243522912186263,0,walking
133,-0.629592895507812,-0.210769653320312,0.772796630859375,0.113284481185355,-0.0659680980979168,-0.209364675412688,0,walking
134,-0.630157470703125,-0.216232299804688,0.763687133789062,0.119185779844861,-0.0607733360756082,-0.17836441505973,0,walking
135,-0.633514404296875,-0.209243774414062,0.757232666015625,0.118612134946058,-0.0460154288949341,-0.143148903333394,0,walking
136,-0.63983154296875,-0.1951904296875,0.754562377929688,0.10215060361606,-0.0429818220972249,-0.114654411250091,0,walking
137,-0.635055541992188,-0.192520141601562,0.7659912109375,0.0782748318112819,-0.0410121481550023,-0.0894806147300084,0,walking
138,-0.62921142578125,-0.192108154296875,0.784500122070312,0.0501547801772443,-0.0230488602863088,-0.0664005954589457,0,walking
139,-0.631683349609375,-0.189788818359375,0.791763305664062,0.0350232314956321,0.0152527225112108,-0.0557516795241548,0,walking
140,-0.643936157226562,-0.181320190429688,0.780059814453125,0.0296548313702503,0.0397577992815749,-0.0546147760548,0,walking
141,-0.6414794921875,-0.181594848632812,0.772384643554688,0.0167227874329346,0.0578230862200184,-0.047255396698475,0,walking
142,-0.635116577148438,-0.185470581054688,0.772598266601562,0.0047119309166772,0.0651840634729974,-0.0303701564390456,0,walking
143,-0.634048461914062,-0.1812744140625,0.76702880859375,-0.010518953673595,0.076798641619051,-0.0124449517739403,0,walking
144,-0.634445190429688,-0.178268432617188,0.753890991210938,-0.0288385724961411,0.0767112899352964,-0.0010330401868417,0,walking
145,-0.63507080078125,-0.180450439453125,0.745330810546875,-0.0321563385821618,0.0521457594081875,0.0072693645114802,0,walking
146,-0.6368408203125,-0.177581787109375,0.759933471679688,-0.0292681403799708,0.0584566522433483,0.026518426554464,0,walking
147,-0.638473510742188,-0.164718627929688,0.771133422851562,-0.0274382823949774,0.0764974380997631,0.0447621452859428,0,walking
148,-0.637832641601562,-0.152359008789062,0.772842407226562,-0.0253724683374029,0.0754148631166459,0.0490466388476623,0,walking
149,-0.638626098632812,-0.152267456054688,0.772674560546875,-0.025308286155132,0.0807654200627241,0.0448244632554507,0,walking
150,-0.648529052734375,-0.158447265625,0.766860961914062,-0.0263333368587035,0.0935714964804791,0.0416976458195887,0,walking
151,-0.6549072265625,-0.156967163085938,0.75872802734375,-0.0220440496070219,0.108513960724696,0.0397354287284183,0,walking
152,-0.660018920898438,-0.153427124023438,0.7509765625,-0.0241902911295167,0.103174855371305,0.0407303857116719,0,walking
153,-0.654373168945312,-0.155410766601562,0.756744384765625,-0.0263591695212773,0.105293133702354,0.0428380113983606,0,walking
154,-0.648406982421875,-0.157989501953125,0.764739990234375,-0.0264092369497708,0.126604281377386,0.045104894118236,0,walking
155,-0.650115966796875,-0.156417846679688,0.760116577148438,-0.0317241075372419,0.147926348012887,0.0430284274163012,0,walking
156,-0.65753173828125,-0.158126831054688,0.750152587890625,-0.0306258199036932,0.151136522390869,0.0409381122766981,0,walking
157,-0.66351318359375,-0.158554077148438,0.751907348632812,-0.0275064593188834,0.14472043469265,0.0462694944629277,0,walking
158,-0.661102294921875,-0.157440185546875,0.752334594726562,-0.0339531733696382,0.139363752476065,0.0493236076010306,0,walking
159,-0.653640747070312,-0.158615112304688,0.7510986328125,-0.0467296886992934,0.131883998238468,0.0480032123325693,0,walking
160,-0.652618408203125,-0.164321899414062,0.754776000976562,-0.0552728431601586,0.145727908533027,0.0479547428007298,0,walking
161,-0.657440185546875,-0.166473388671875,0.753509521484375,-0.0564041539912242,0.163833941836149,0.0512477414886128,0,walking
162,-0.657379150390625,-0.167312622070312,0.749526977539062,-0.062985357677028,0.178697043879881,0.0618828089857352,0,walking
163,-0.654327392578125,-0.171188354492188,0.7457275390625,-0.0717266513229951,0.183951727026716,0.0745493357623701,0,walking
164,-0.653884887695312,-0.173477172851562,0.744461059570312,-0.0826352254640687,0.189192561735883,0.0893096397880253,0,walking
165,-0.661712646484375,-0.172409057617188,0.74334716796875,-0.0901288281393336,0.203033276237134,0.090342679974867,0,walking
166,-0.673019409179688,-0.173309326171875,0.743316650390625,-0.0996664069512344,0.211565245421421,0.0859854821153884,0,walking
167,-0.680801391601562,-0.172683715820312,0.744918823242188,-0.101897869628612,0.206200840037674,0.0923014349566203,0,walking
168,-0.675567626953125,-0.164901733398438,0.7451171875,-0.101091730766645,0.212523184465522,0.108323278390646,0,walking
169,-0.670913696289062,-0.15863037109375,0.737777709960938,-0.100054962154277,0.229577002821954,0.109515575610675,0,walking
170,-0.668228149414062,-0.156768798828125,0.726715087890625,-0.0955222619789621,0.238193926845014,0.0926130248041596,0,walking
171,-0.667495727539062,-0.157028198242188,0.720687866210938,-0.0802881815953819,0.222315095161526,0.0746601232637174,0,walking
172,-0.67120361328125,-0.14935302734375,0.721343994140625,-0.0660874077147523,0.207510582661775,0.0545684370518326,0,walking
173,-0.674789428710938,-0.14398193359375,0.718215942382812,-0.0539524478916973,0.193788645145142,0.0301922572782283,0,walking
174,-0.678955078125,-0.147384643554688,0.712753295898438,-0.0419027092235248,0.180041407598153,0.0111370733626024,0,walking
175,-0.683197021484375,-0.153778076171875,0.714523315429688,-0.0310511267297789,0.159855445483679,0.0005366269596509,0,walking
176,-0.683975219726562,-0.157684326171875,0.720916748046875,-0.0236541968020838,0.138521927255491,0.0058403122705437,0,walking
177,-0.675613403320312,-0.162933349609375,0.7274169921875,-0.0173180039365673,0.132116492201632,0.0101594269264343,0,walking
178,-0.6668701171875,-0.166595458984375,0.725875854492188,-0.0087114662417582,0.12468920223751,0.0059926450848963,0,walking
179,-0.664413452148438,-0.165237426757812,0.716659545898438,-0.003262638651456,0.106605805803654,-0.0004237089294316,0,walking
180,-0.666641235351562,-0.15673828125,0.705123901367188,-0.0022671490359844,0.06500083799,0.0057087521126938,0,walking
181,-0.672271728515625,-0.149917602539062,0.707855224609375,-0.0013073457791199,0.0255178769329212,0.0139834599356791,0,walking
182,-0.67218017578125,-0.140167236328125,0.707626342773438,0.0029795446275806,-0.0245847052869575,0.0147914630104091,0,walking
183,-0.662246704101562,-0.130783081054688,0.719329833984375,0.0242344996036121,-0.0810842004452065,0.0222200845550761,0,walking
184,-0.64801025390625,-0.1181640625,0.73358154296875,0.0485885751401687,-0.139740589770311,0.0360719843329053,0,walking
185,-0.637542724609375,-0.099822998046875,0.748733520507812,0.0869064032203378,-0.215404458448879,0.0447171378635205,0,walking
186,-0.622512817382812,-0.0890045166015625,0.767822265625,0.0829212489651432,-0.249450043508343,0.0284633330985489,0,walking
187,-0.623977661132812,-0.09130859375,0.763961791992188,0.0781238305774744,-0.258897074843181,-0.0046757119258521,0,walking
188,-0.645339965820312,-0.091156005859375,0.752960205078125,0.0959403782701046,-0.305561516095767,-0.0493997740082068,0,walking
189,-0.68109130859375,-0.0737762451171875,0.757217407226562,0.118121048041048,-0.39164260569429,-0.0985675866854677,0,walking
190,-0.705429077148438,-0.05487060546875,0.774627685546875,0.11072198758448,-0.539536729457987,-0.163520487775846,0,walking
191,-0.709564208984375,-0.0447998046875,0.8033447265625,0.0907964826246165,-0.619129027060531,-0.24845774968618,0,walking
192,-0.701934814453125,-0.0445709228515625,0.795516967773438,0.0726134839659915,-0.518628784371993,-0.316227209945426,0,walking
193,-0.68060302734375,-0.0640716552734375,0.745223999023438,0.065102304427532,-0.403179952168731,-0.384790824841734,0,walking
194,-0.662216186523438,-0.120712280273438,0.684890747070312,0.109496667166935,-0.401840115824312,-0.425577935884624,0,walking
195,-0.644912719726562,-0.197235107421875,0.673858642578125,0.167437465107135,-0.43927244284203,-0.378043439903909,0,walking
196,-0.630508422851562,-0.246688842773438,0.707595825195312,0.19357719015459,-0.453558437877542,-0.277648658394538,0,walking
197,-0.622268676757812,-0.25030517578125,0.744674682617188,0.16850992007811,-0.454075091129017,-0.177994768300427,0,walking
198,-0.617401123046875,-0.240142822265625,0.778610229492188,0.149234492740334,-0.429921285306435,-0.10789264524238,0,walking
199,-0.616622924804688,-0.233367919921875,0.8011474609375,0.135168741126972,-0.33222002492357,-0.032969401662963,0,walking
200,-0.618255615234375,-0.232437133789062,0.80609130859375,0.119812155333248,-0.185537373139749,0.0539612363232945,0,walking
201,-0.624282836914062,-0.223602294921875,0.78460693359375,0.108059891758837,-0.0781821538053472,0.117275228078838,0,walking
202,-0.617294311523438,-0.21734619140625,0.76898193359375,0.0704198381760932,-0.0068970545910872,0.133096269166672,0,walking
203,-0.609588623046875,-0.23101806640625,0.756546020507812,0.0308378075264635,0.0367172682650315,0.138060667754689,0,walking
204,-0.608047485351562,-0.246139526367188,0.744094848632812,0.013578393133878,0.0451602878689097,0.149545283639547,0,walking
205,-0.618438720703125,-0.248275756835938,0.744720458984375,0.0006466155126712,0.017374729267786,0.158735319929192,0,walking
206,-0.627609252929688,-0.24273681640625,0.768112182617188,-0.0249863099793414,-0.0274649140058782,0.162285846294486,0,walking
207,-0.620040893554688,-0.23651123046875,0.809371948242188,-0.060024987809296,-0.0349433366629297,0.152088336164463,0,walking
208,-0.613418579101562,-0.2247314453125,0.842758178710938,-0.0867309009045015,-0.0030131004573156,0.152927498223947,0,walking
209,-0.615097045898438,-0.210433959960938,0.84649658203125,-0.160199525896518,0.192028828296817,0.135973015776176,0,walking
210,-0.624465942382812,-0.19561767578125,0.81060791015625,-0.190771283630082,0.326435372719808,0.107610083850723,0,walking
211,-0.6317138671875,-0.193099975585938,0.771942138671875,-0.194724213636087,0.408626116597943,0.08466162473751,0,walking
212,-0.631683349609375,-0.190689086914062,0.755081176757812,-0.171270020231868,0.445984407737357,0.0842206052609929,0,walking
213,-0.633102416992188,-0.181838989257812,0.754425048828125,-0.160718309676865,0.461963640593941,0.0908827690439351,0,walking
214,-0.649658203125,-0.168426513671875,0.770706176757812,-0.142874864057225,0.483235639800949,0.108342719466604,0,walking
215,-0.67254638671875,-0.138565063476562,0.7864990234375,-0.12515099437053,0.550323064505026,0.131421407157121,0,walking
216,-0.69439697265625,-0.111434936523438,0.791519165039062,-0.110596819013247,0.62274533350475,0.152354385957362,0,walking
217,-0.703125,-0.0970611572265625,0.783706665039062,-0.105937885002262,0.667653952650647,0.126109466046849,0,walking
218,-0.70306396484375,-0.090728759765625,0.770843505859375,-0.103898702555588,0.689270564902711,0.0645417090180703,0,walking
219,-0.71875,-0.087005615234375,0.787826538085938,-0.129632561852915,0.834517240226761,0.000134489635049,0,walking
220,-0.755691528320312,-0.100677490234375,0.784271240234375,-0.163090387259798,0.937022310583911,-0.0465794864138129,0,walking
221,-0.812179565429688,-0.14215087890625,0.75384521484375,-0.225013676294103,1.1841559365761,-0.253554773696482,0,walking
222,-0.860504150390625,-0.19476318359375,0.693450927734375,-0.127877272378444,1.05702168614179,-0.384805738543838,0,walking
223,-0.82672119140625,-0.242767333984375,0.643264770507812,-0.0390083857508266,0.770757701620847,-0.459742830560924,0,walking
224,-0.71221923828125,-0.274017333984375,0.661102294921875,-0.0448665412006739,0.698084030214219,-0.424117458342825,0,walking
225,-0.648529052734375,-0.2923583984375,0.672195434570312,0.0147925282748451,0.577360807472055,-0.347290853532328,0,walking
226,-0.641708374023438,-0.3052978515625,0.669082641601562,0.185954690482565,0.391958456599573,-0.30207650349329,0,walking
227,-0.671356201171875,-0.311798095703125,0.659820556640625,0.341104862952292,0.405922475459295,-0.264340576111303,0,walking
228,-0.737106323242188,-0.284027099609375,0.637496948242188,0.416534107138824,0.499485716140394,-0.181605748422465,0,walking
229,-0.791030883789062,-0.229324340820312,0.616485595703125,0.443136156951517,0.527988996655295,-0.111795774136,0,walking
230,-0.796966552734375,-0.1796875,0.600601196289062,0.424203744762144,0.536564907997568,-0.129079156978397,0,walking
231,-0.755538940429688,-0.154632568359375,0.582046508789062,0.405877734352981,0.554917550017631,-0.184611392028729,0,walking
232,-0.68975830078125,-0.1595458984375,0.562149047851562,0.402042249751049,0.538728726383257,-0.144327618431863,0,walking
233,-0.601333618164062,-0.21160888671875,0.545822143554688,0.264561352165671,0.417399368176991,-0.0153477973621266,0,walking
