subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
93,0.217498779296875,-0.1676025390625,-0.0934600830078125,1.62236151708545,-0.0317683160113372,-0.0596281768068741,0,walking
94,0.543594360351562,-0.18756103515625,-0.245498657226562,1.45010932304356,-0.147241915612737,-0.468528865313204,0,walking
95,0.752975463867188,-0.275009155273438,-0.36297607421875,1.33013657909658,-0.344093728643688,-0.502268453163418,0,walking
96,0.980560302734375,-0.304351806640625,-0.576171875,1.08944593872961,-0.830130747595291,-0.565743566164912,0,walking
97,1.26416015625,-0.250946044921875,-0.693313598632812,0.556663252112178,-1.28655474680576,-0.593888118880978,0,walking
98,1.574951171875,-0.242233276367188,-0.134735107421875,-0.084728470080871,-0.596008527740899,-0.668023333093841,0,walking
99,1.67861938476562,-0.322036743164062,-0.335723876953125,0.0302207531018922,-0.0712898929042221,-0.44817405878562,0,walking
100,1.60380554199219,-0.305938720703125,-0.872360229492188,0.0682160723740527,0.236475122677477,0.0375588271694965,0,walking
101,1.55148315429688,-0.239715576171875,-1.13375854492188,-0.105827363817024,-0.182392712524584,0.126176045074101,0,walking
102,1.61465454101562,-0.607818603515625,0.450149536132812,-0.0536017095761338,-2.41782349992619,0.475331111369485,0,walking
103,1.34710693359375,-0.516036987304688,0.095123291015625,0.259158597262227,-0.563756049043386,1.24497001901639,0,walking
104,0.394241333007812,-0.39190673828125,-0.216842651367188,-0.206015750341914,-0.674835432846155,0.925630905337206,0,walking
105,0.299224853515625,-0.581497192382812,0.0295867919921875,-0.614379279256375,-0.244089632866232,0.546582388437901,0,walking
106,0.903656005859375,-0.216217041015625,-0.389450073242188,-0.206834139744895,-0.161454407402163,0.153916862568911,0,walking
107,1.31893920898438,-0.03082275390625,-0.206100463867188,-0.292659033246552,0.0835028833472165,0.207974771639776,0,walking
108,1.30999755859375,-0.165374755859375,-0.247848510742188,-0.989735056988176,1.34086752039294,-0.181489634598938,0,walking
109,1.19503784179688,-0.162368774414062,-0.318511962890625,-1.14107238172524,1.42855422981267,-0.703564016789275,0,walking
110,1.21600341796875,-0.211013793945312,-0.0854949951171875,-1.09015700274067,1.23956140515855,-0.641771755280603,0,walking
111,0.80877685546875,-0.113327026367188,0.0272979736328125,-1.44260879614946,1.13192548864525,-0.526517600153026,0,walking
112,0.141036987304688,-0.201644897460938,-0.0308074951171875,-1.68190420642133,0.985627131006729,-0.58054861129688,0,walking
113,-0.147369384765625,-0.411453247070312,0.1453857421875,-1.68822974664249,1.13471728041598,-0.488638661020502,0,walking
114,0.904769897460938,-0.201995849609375,-0.0086669921875,-1.55004604084544,1.36351504230298,0.271606744829475,0,walking
115,1.02392578125,0.0429534912109375,-0.16326904296875,-1.93223229414107,0.320935678752686,1.31897979834191,0,walking
116,0.882217407226562,0.41119384765625,-0.265396118164062,-1.93486562782694,0.326479314877795,1.36582027454255,0,walking
117,0.862258911132812,0.512283325195312,-0.26275634765625,-1.65131061076683,0.61787308029045,1.18005120638796,0,walking
118,0.995803833007812,0.364334106445312,-0.39129638671875,-0.452470270256136,0.392249806422828,0.636249957076433,0,walking
119,0.922225952148438,0.244537353515625,-0.459701538085938,-0.188327833329934,0.226241659872739,0.453309432315619,0,walking
120,0.920516967773438,0.1988525390625,-0.42633056640625,0.0494104266525671,0.528863046125059,0.109488943999774,0,walking
121,1.13899230957031,0.0647735595703125,-0.19879150390625,0.114874654672241,0.548173627189223,0.241208358882875,0,walking
122,1.06451416015625,0.0557098388671875,-0.053314208984375,0.121179688553003,0.530700360961104,0.14539155128735,0,walking
123,1.16470336914062,-0.221954345703125,-0.0229644775390625,-0.178279992853174,0.647241355527408,-0.308953850692311,0,walking
124,1.32235717773438,-0.567337036132812,0.141082763671875,-0.312974957622221,0.23685009575896,-0.851354809902678,0,walking
125,1.1524658203125,-0.473846435546875,-0.0780029296875,-0.394028265398783,-0.0663641101520116,-1.10326295109716,0,walking
126,1.22030639648438,-0.328079223632812,-0.389251708984375,-0.504176075452242,-0.828354685464317,-1.43231221642689,0,walking
127,1.54000854492188,-0.385162353515625,-0.588333129882812,-0.239632832781984,-1.12361695867642,-0.651905349544463,0,walking
128,2.03311157226562,-0.319534301757812,-0.323455810546875,-0.079283370916095,-0.910019188711052,-0.160873838284526,0,walking
129,1.72731018066406,0.014617919921875,-0.408172607421875,0.328359506607391,-0.577863612285862,0.138218326891221,0,walking
130,1.34552001953125,0.039703369140625,-0.389846801757812,0.569541766511583,-0.359906247616034,-0.37190938096513,0,walking
131,1.20964050292969,0.195465087890625,-0.292449951171875,0.70653983299133,-0.300753977695957,-0.249976550455852,0,walking
132,0.987380981445312,0.180938720703125,-0.164794921875,1.05736257076132,-0.387329349992797,0.0985063339803959,0,walking
133,0.734725952148438,-0.0172576904296875,-0.0457305908203125,1.69108465533105,-0.0578883336667254,0.576742954099157,0,walking
134,0.40264892578125,-0.128707885742188,0.040802001953125,1.7402255700813,0.113102320966793,0.659713471544467,0,walking
135,0.1256103515625,-0.15777587890625,-0.0218963623046875,1.74130947664496,0.53836813437166,0.570352432747403,0,walking
136,-0.013153076171875,-0.234420776367188,-0.07427978515625,1.43830566046011,0.656984264059354,0.327880403927286,0,walking
137,-0.132354736328125,-0.306808471679688,-0.0381927490234375,1.45641355797599,0.570598242516017,0.267143553158611,0,walking
138,-0.004058837890625,-0.258514404296875,-0.0768890380859375,1.51979492770712,0.265794928382595,0.0976844824679974,0,walking
139,0.307144165039062,-0.203048706054688,-0.15252685546875,1.4217431953248,0.0472511356407309,-0.458723372495642,0,walking
140,0.58660888671875,-0.274017333984375,-0.310714721679688,1.31494644087098,-0.182866488882509,-0.55097980002984,0,walking
141,0.767578125,-0.335906982421875,-0.483612060546875,0.957161401063199,-0.93805588340297,-0.66859005377381,0,walking
142,1.04861450195312,-0.321746826171875,-0.657440185546875,0.332672762308883,-1.32004186698463,-0.793339709768065,0,walking
143,1.28977966308594,-0.255020141601562,-0.404632568359375,0.0778545849912674,-1.00555929386932,-0.855883249020248,0,walking
144,1.79434204101562,-0.214370727539062,-0.106201171875,-0.068259481899821,-0.14848667710624,-0.517570976787013,0,walking
145,1.80937194824219,-0.227508544921875,-0.577056884765625,0.0704046581578798,0.223437883877103,0.203663646467156,0,walking
146,1.48681640625,-0.1644287109375,-1.0496826171875,-0.179457909003317,-0.0195036602431953,0.353713332817163,0,walking
147,1.66741943359375,-0.633407592773438,-0.65740966796875,0.021578262732367,-2.46103808230269,0.643190421193288,0,walking
148,1.79476928710938,-0.743515014648438,0.655990600585938,0.0980682439810779,-0.677626425668558,1.4207943110284,0,walking
149,0.803359985351562,-0.563079833984375,-0.168548583984375,-0.235288151779629,-0.650136211632324,1.17349823220971,0,walking
150,0.310531616210938,-0.643875122070312,-0.04638671875,-0.822538874275802,-0.744466176391257,0.865693535527773,0,walking
151,0.525619506835938,-0.591476440429688,-0.11395263671875,-0.672397308868187,-0.402938137141752,0.324055305653605,0,walking
152,1.08708190917969,-0.096435546875,-0.302658081054688,-0.672397308868187,-0.402938137141752,0.324055305653605,0,walking
153,1.14546203613281,-0.0564117431640625,-0.147720336914062,-1.0475938295668,0.884224875656981,-0.0683204682887838,0,walking
154,1.2738037109375,-0.201461791992188,-0.197296142578125,-1.14666661791106,1.41590900832476,-0.237252499399671,0,walking
155,1.26741027832031,-0.141128540039062,-0.162948608398438,-1.47383649045951,1.7664965889705,-0.622047851615258,0,walking
156,1.05961608886719,-0.131759643554688,0.0602569580078125,-1.46690428214203,1.34414107800487,-0.580512658622164,0,walking
157,0.555404663085938,-0.02984619140625,0.034332275390625,-1.66983955405105,1.35040829499815,-0.649723687979471,0,walking
158,-0.11614990234375,-0.339797973632812,0.053375244140625,-2.00137141814895,1.31815874577784,-0.729979112693444,0,walking
159,0.121322631835938,-0.490737915039062,0.158843994140625,-1.90825345800211,1.51016839931481,0.0477944205031071,0,walking
160,1.19595336914062,-0.118865966796875,-0.11322021484375,-1.99241041371305,1.33638542027834,0.682155930050565,0,walking
161,0.840789794921875,0.082122802734375,-0.139022827148438,-2.38330014376717,0.0505542543407562,1.23150001653888,0,walking
162,0.76849365234375,0.466598510742188,-0.201263427734375,-2.0130126279059,0.560439348221801,1.12177165435711,0,walking
163,0.9600830078125,0.550079345703125,-0.256423950195312,-1.6529921306791,0.711627535937817,1.02268688178794,0,walking
164,1.08341979980469,0.321746826171875,-0.443618774414062,-0.799779499599985,0.635817193399295,0.720554185595654,0,walking
165,1.00276184082031,0.264846801757812,-0.46875,-0.280723277873035,0.569499422250251,0.407465510994886,0,walking
166,0.993423461914062,0.189987182617188,-0.42742919921875,-0.258488279615854,0.631779308554517,0.362078588117211,0,walking
167,1.19395446777344,0.05010986328125,-0.309707641601562,-0.0441794456394335,0.708189661286634,0.419917919619879,0,walking
168,1.19061279296875,0.0717926025390625,-0.189132690429688,0.054883755324898,0.465941071681974,0.0550707092334215,0,walking
169,1.280517578125,-0.119583129882812,-0.19677734375,-0.0944913523209924,0.478705602786724,-0.141339551688794,0,walking
170,1.44502258300781,-0.401336669921875,0.015350341796875,-0.179271221410902,0.307137042196658,-0.622941874793198,0,walking
171,1.21604919433594,-0.302459716796875,0.095245361328125,-0.206415490821535,-0.0599954267211961,-1.07677381931469,0,walking
172,1.11331176757812,-0.250228881835938,-0.17327880859375,-0.248272659990419,-0.276116541819415,-1.26627344352426,0,walking
173,1.18794250488281,-0.36944580078125,-0.335830688476562,-0.16459853538511,-1.40759435308542,-1.34615682463395,0,walking
174,1.55189514160156,-0.375030517578125,-0.304397583007812,0.0033390713747413,-1.4092079623899,-0.556399066532042,0,walking
175,1.84431457519531,-0.145233154296875,-0.345809936523438,0.0999859862820439,-1.03845945334394,-0.143352901472894,0,walking
176,1.40870666503906,-0.0015716552734375,-0.472930908203125,0.38573677966093,-0.461329009306175,-0.0621203629549703,0,walking
177,1.21621704101562,0.0539398193359375,-0.3751220703125,0.80215663718899,-0.396158794270846,-0.31843816628241,0,walking
178,0.984146118164062,0.106094360351562,-0.2398681640625,0.943752118658541,-0.43790597488671,-0.200986636939408,0,walking
179,0.799057006835938,0.129074096679688,-0.07171630859375,1.20831453608865,-0.264643643843354,-0.0220291359049174,0,walking
180,0.63165283203125,0.0433197021484375,-0.08502197265625,1.60905876112439,0.0011086739617999,0.369454212756186,0,walking
181,0.305618286132812,-0.121688842773438,-0.0618743896484375,1.59324757373259,0.0405612749824518,0.385365801321082,0,walking
182,0.121612548828125,-0.202835083007812,-0.05322265625,1.47836306536432,0.190253298798062,0.232280643960602,0,walking
183,0.0693817138671875,-0.260894775390625,-0.0762786865234375,1.35671812256888,0.146779058215281,0.0786063953669968,0,walking
184,0.0352020263671875,-0.270355224609375,-0.03955078125,1.41098056241146,0.0963398524336164,0.0353851550877738,0,walking
185,0.209457397460938,-0.1541748046875,-0.110977172851562,1.55183275562077,0.124542994693665,-0.0993532192070411,0,walking
186,0.508255004882812,-0.0447235107421875,-0.24053955078125,1.59115219858692,0.144726027330939,-0.27032496539682,0,walking
187,0.692062377929688,-0.132568359375,-0.39111328125,1.48359031795192,-0.10531284109442,-0.31046519461093,0,walking
188,0.851608276367188,-0.209426879882812,-0.503707885742188,1.13378916877609,-0.440613078134776,-0.295889181332709,0,walking
189,1.11843872070312,-0.21917724609375,-0.635879516601562,0.437178399276901,-0.43159747889653,-0.444843775842476,0,walking
190,1.5089111328125,-0.46746826171875,-0.306640625,0.342376522372805,-0.51072132646333,-0.467353612324152,0,walking
191,1.85359191894531,-0.662460327148438,-0.2659912109375,0.146453886246182,-0.374871082413407,-0.0580254864628645,0,walking
192,1.68058776855469,-0.361831665039062,-1.0865478515625,-0.515989591731724,-0.247980777534946,0.301630157694593,0,walking
193,1.21760559082031,0.0593109130859375,-1.02493286132812,-0.560918717218015,-0.897284485010511,0.0949643297305905,0,walking
194,1.24822998046875,-0.263046264648438,0.069976806640625,-0.0392597881577301,-3.28549230203448,-0.0369063527024271,0,walking
195,1.24819946289062,-0.474990844726562,0.787384033203125,0.692979549352865,-0.17899265476088,0.798019416435552,0,walking
196,1.25546264648438,-0.397354125976562,-0.22247314453125,0.0144353983726655,-0.333027229049973,0.992765201676468,0,walking
197,0.905014038085938,-0.48834228515625,0.168121337890625,-0.531119808832792,-0.329579767018865,0.992339628534273,0,walking
198,1.03239440917969,-0.32098388671875,-0.278533935546875,0.351627545051413,-0.636337575076296,0.377898563940609,0,walking
199,1.06961059570312,0.0720977783203125,-0.282791137695312,0.412474650689217,-0.404081432197723,-0.042517366803115,0,walking
200,1.09703063964844,-0.206405639648438,-0.3143310546875,-0.0471677786986114,0.95350221772543,-0.699678731074959,0,walking
201,1.19950866699219,-0.2537841796875,-0.16644287109375,-0.770723879475003,1.81576427018864,-1.16715085406762,0,walking
202,1.22193908691406,-0.296859741210938,0.02435302734375,-0.843995696862462,1.80856814260713,-0.989048760375263,0,walking
203,0.785430908203125,-0.550765991210938,0.0001678466796875,-1.53801840641431,1.11395900498325,-0.638317369030661,0,walking
204,0.00408935546875,-0.620849609375,0.095428466796875,-1.91826481317193,1.08068893243322,-0.548713716258291,0,walking
205,0.111419677734375,-0.353668212890625,0.172515869140625,-2.191006597258,1.34901199963862,-0.291050217632035,0,walking
206,0.913726806640625,-0.044677734375,0.0446319580078125,-2.20685267206008,1.19953968661295,0.866939095969603,0,walking
207,0.859649658203125,-0.0288848876953125,-0.0474090576171875,-2.34337563060136,0.856087513475858,1.242599273014,0,walking
208,0.717666625976562,0.340301513671875,-0.243804931640625,-2.29580544826204,0.377765938518323,1.40261184500199,0,walking
209,0.921188354492188,0.453567504882812,-0.242050170898438,-1.66613190118144,0.95166330499273,1.03064547238954,0,walking
210,1.09454345703125,0.226470947265625,-0.279190063476562,-1.37322652553406,0.99263843520858,0.881573698791807,0,walking
211,1.01213073730469,0.0276947021484375,-0.420501708984375,-0.917252600547816,0.574244908996663,0.561551217976909,0,walking
212,0.989364624023438,0.012054443359375,-0.426162719726562,-0.676811232058884,0.291401754895925,0.333323638879299,0,walking
213,1.1077880859375,0.043792724609375,-0.25775146484375,-0.728368699182273,0.401641444006992,0.455532639193618,0,walking
214,1.06320190429688,0.233383178710938,-0.146652221679688,-0.661662905462405,0.193012600003493,0.425861828856827,0,walking
215,1.26242065429688,-0.049407958984375,-0.325653076171875,-0.885035009260583,0.229347704652098,-0.051322043683026,0,walking
216,1.27296447753906,-0.119903564453125,-0.110885620117188,-1.09720133014003,0.213185246312516,-0.162219799899452,0,walking
217,1.13951110839844,-0.141921997070312,0.162933349609375,-1.29120702291402,0.608301146700487,-0.379373422552295,0,walking
218,0.86187744140625,-0.189865112304688,-0.052947998046875,-0.532654322252895,-0.738401093324711,-0.849898593418622,0,walking
219,0.82086181640625,-0.2911376953125,-0.275222778320312,-0.464597773228138,-1.1771430344776,-1.05161280596784,0,walking
220,1.10975646972656,-0.305130004882812,-0.389297485351562,-0.554595307525731,-1.59746468931873,-1.16017443727605,0,walking
221,1.7613525390625,-0.321578979492188,-0.152587890625,-0.223806731688079,-1.03787329158801,-0.228762874476717,0,walking
222,2.17634582519531,-0.097198486328125,-0.485092163085938,0.207466107871571,-0.313079619853061,0.298444218082531,0,walking
223,1.8631591796875,0.16082763671875,-0.571334838867188,0.461514099001936,0.206496184602564,0.0607975708415279,0,walking
224,1.47102355957031,0.133956909179688,-0.487136840820312,0.578919023025861,0.0198032658658292,-0.203611182193681,0,walking
225,1.07450866699219,0.10113525390625,-0.288116455078125,0.846849540286591,-0.274681097991863,-0.160042932024421,0,walking
226,0.805770874023438,0.0958251953125,-0.150482177734375,1.40455062627557,-0.307361280360443,-0.0381745500135228,0,walking
227,0.430801391601562,0.032806396484375,-0.026580810546875,1.8104089195526,-0.0253730009696209,0.200067846363331,0,walking
228,0.0741119384765625,-0.104827880859375,0.0377960205078125,1.86046835856282,0.123308619528413,0.28085856645641,0,walking
229,-0.1243896484375,-0.204330444335938,0.0990753173828125,1.63619797052895,0.391263371555062,0.298376573790843,0,walking
230,-0.203048706054688,-0.289657592773438,0.0944976806640625,1.65412477309071,0.497673168702487,0.376585092890982,0,walking
231,-0.141128540039062,-0.232192993164062,0.098846435546875,2.12528750472201,0.192340151828248,0.191197123088386,0,walking
232,0.262924194335938,-0.01898193359375,-0.122406005859375,2.15423500050673,0.0084797712269213,-0.0411274630302027,0,walking
233,0.606124877929688,-0.178695678710938,-0.295547485351562,1.63455027276252,-0.995240343593588,-0.630711913589613,0,walking
234,0.826797485351562,-0.360122680664062,-0.56353759765625,1.52008867437535,-1.34340498027957,-0.778737863827269,0,walking
235,1.2332763671875,-0.39495849609375,-0.693344116210938,1.07238466352213,-1.8511195978722,-0.7635277518935,0,walking
236,1.53294372558594,-0.21966552734375,-0.155685424804688,0.39378458615904,-1.08387140993586,-0.603583090513303,0,walking
