subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
31,0.0027618408203125,-0.933975219726562,0.323593139648438,0.385639840597251,-0.460717281203784,-0.124408238742507,0,walking
32,0.0019989013671875,-0.917236328125,0.281295776367188,0.535699114327183,-0.917595083064001,0.222643729240041,0,walking
33,0.023193359375,-0.889923095703125,0.249542236328125,0.639234828026193,-1.32468029465522,0.443160125401327,0,walking
34,0.0946502685546875,-0.884002685546875,0.25115966796875,0.637432400600428,-1.48277911908389,0.479566336451038,0,walking
35,0.115371704101562,-0.880264282226562,0.26580810546875,0.566802172698218,-1.31437945387491,0.390919291142224,0,walking
36,0.097625732421875,-0.874282836914062,0.25921630859375,0.406901719792117,-1.08108814028062,0.247109657542381,0,walking
37,0.0598602294921875,-0.910202026367188,0.259536743164062,0.230648925160711,-0.91077685804118,0.147660298219988,0,walking
38,0.0245361328125,-0.948577880859375,0.256683349609375,0.118243287135082,-0.750769612375366,0.128128941101456,0,walking
39,-0.004486083984375,-0.989212036132812,0.264785766601562,0.0781507285044842,-0.628825063957292,0.161751083547598,0,walking
40,-0.0087890625,-1.01313781738281,0.26934814453125,0.133879504843264,-0.580099336020984,0.145063716157161,0,walking
41,0.0003204345703125,-1.03492736816406,0.269790649414062,0.193923933728518,-0.535584065768091,0.0910843703384541,0,walking
42,0.0020294189453125,-1.04173278808594,0.254928588867188,0.169941102847918,-0.423167242465885,0.0426728954107757,0,walking
43,0.010589599609375,-1.03422546386719,0.259597778320312,0.0629416818351507,-0.238693003233295,0.0424542498852802,0,walking
44,0.0536651611328125,-0.998153686523438,0.27947998046875,-0.0184208189439691,-0.0448292569454128,0.0508466694284469,0,walking
45,0.1329345703125,-0.948089599609375,0.288055419921875,-0.0887796707310995,0.167467026195235,-0.0865500722664852,0,walking
46,0.15679931640625,-0.954086303710938,0.286880493164062,-0.149671517475216,0.373125912951078,-0.161132697542481,0,walking
47,0.156829833984375,-0.950653076171875,0.278610229492188,-0.0992299148485704,0.43681887252974,-0.169226044095232,0,walking
48,0.155853271484375,-0.950408935546875,0.283233642578125,-0.0166977537186878,0.265378409988107,-0.181753820179074,0,walking
49,0.140045166015625,-0.9415283203125,0.285659790039062,0.0808708812418912,0.125796278302656,-0.171718496559437,0,walking
50,0.100814819335938,-0.942489624023438,0.276809692382812,0.113536149908367,0.0432345560846734,-0.133780168934604,0,walking
51,0.07684326171875,-0.954803466796875,0.278671264648438,0.0842653463673062,-0.0261748787738438,-0.0404843096269485,0,walking
52,0.0661163330078125,-0.955001831054688,0.283279418945312,0.0648090903915143,-0.048665540495672,0.0466937360245773,0,walking
53,0.0712432861328125,-0.953323364257812,0.282318115234375,0.0392302270696302,-0.0303810753995149,0.0723149436077936,0,walking
54,0.10552978515625,-0.959442138671875,0.301834106445312,-0.0074139741586715,0.0521361720282632,0.0950607361620514,0,walking
55,0.12481689453125,-0.952499389648438,0.310897827148438,-0.0412630179296877,0.113315640170109,0.0719136052315187,0,walking
56,0.123123168945312,-0.949310302734375,0.311141967773438,-0.0486402404653162,0.117750602333417,0.0293259309756255,0,walking
57,0.109512329101562,-0.950897216796875,0.293350219726562,-0.0101381216377136,0.134554616179599,0.0220222116860832,0,walking
58,0.106857299804688,-0.949874877929688,0.282394409179688,-0.0062278022091503,0.0692770757523402,0.068531124331009,0,walking
59,0.111465454101562,-0.948699951171875,0.291900634765625,-0.0311842847842828,-0.0011611382352745,0.13307256703297,0,walking
60,0.102951049804688,-0.94403076171875,0.2982177734375,0.0156681756412632,-0.0271376115079074,0.128742267100501,0,walking
61,0.10015869140625,-0.923980712890625,0.29705810546875,0.0531790659111383,-0.0059721387445026,0.0884454440142945,0,walking
62,0.101348876953125,-0.92401123046875,0.306793212890625,0.0087101346612131,0.0840155418570568,0.105910454443034,0,walking
63,0.104217529296875,-0.938644409179688,0.290206909179688,-0.0381388636549158,0.112119348208445,0.113447466644067,0,walking
64,0.113418579101562,-0.95550537109375,0.272903442382812,-0.0765717402941763,0.100720219794579,0.0941555277075335,0,walking
65,0.124053955078125,-0.969741821289062,0.27459716796875,-0.0860009284497108,0.140308642030825,0.0900979354706887,0,walking
66,0.140640258789062,-0.969818115234375,0.26953125,-0.0475054675248335,0.150735982962921,0.0710440831356078,0,walking
67,0.141372680664062,-0.971282958984375,0.266357421875,-0.027189809465273,0.142147022131306,0.0273626486200191,0,walking
68,0.147918701171875,-0.983245849609375,0.251251220703125,-0.0313941418781811,0.143332927764719,-0.0067178238497248,0,walking
69,0.150344848632812,-0.991775512695312,0.234695434570312,-0.0559657976757972,0.126504146520399,-0.0324082736212833,0,walking
70,0.137557983398438,-0.969955444335938,0.235702514648438,-0.0634522098161189,0.124415961909668,-0.0281711843269672,0,walking
71,0.104461669921875,-0.951507568359375,0.260986328125,-0.0157736368204303,0.0577615671988376,0.0066824038072268,0,walking
72,0.08599853515625,-0.925369262695312,0.301162719726562,0.0636503490012208,-0.0615224832902475,0.0679217930735989,0,walking
73,0.0896759033203125,-0.905227661132812,0.341354370117188,0.103702693899359,-0.145321510150681,0.150595368057365,0,walking
74,0.109405517578125,-0.907318115234375,0.346267700195312,0.0866680503027757,-0.124970432048622,0.177306074842532,0,walking
75,0.113143920898438,-0.9351806640625,0.341812133789062,0.0516850325396038,-0.0882856543488898,0.132722627665734,0,walking
76,0.095977783203125,-0.958709716796875,0.32080078125,0.0061202105011111,-0.029105421237367,0.0914412339245247,0,walking
77,0.104293823242188,-0.96649169921875,0.293060302734375,-0.0670589288804132,0.0559452913354036,0.0374789323367941,0,walking
78,0.121337890625,-0.9755859375,0.276031494140625,-0.128367560335127,0.165501346994647,-0.0323060082354242,0,walking
79,0.128997802734375,-0.967514038085938,0.253692626953125,-0.168428959980971,0.254593406521613,-0.0968453204085135,0,walking
80,0.129226684570312,-0.973342895507812,0.242965698242188,-0.186449505813101,0.274007584552182,-0.119131983990842,0,walking
81,0.122634887695312,-0.97186279296875,0.251968383789062,-0.131175863704616,0.227636889967831,-0.10652085096488,0,walking
82,0.115341186523438,-0.964279174804688,0.263641357421875,-0.059017780285028,0.139476670506284,-0.0866576639745244,0,walking
83,0.0994720458984375,-0.958877563476562,0.2862548828125,0.0078693747050751,0.0779800198786102,-0.0389660414894944,0,walking
84,0.0977020263671875,-0.932968139648438,0.282424926757812,0.0247913665875476,0.0564068171523143,-0.0039127162735444,0,walking
85,0.1063232421875,-0.916412353515625,0.284683227539062,-0.0221889255703222,0.0609768015828903,0.0216003669694147,0,walking
86,0.102203369140625,-0.9129638671875,0.28564453125,-0.0455941168104836,0.0846070299351633,0.0376690820386258,0,walking
87,0.0882568359375,-0.922882080078125,0.281463623046875,-0.0244448893297283,0.0353508003097118,0.0289115431100092,0,walking
88,0.07958984375,-0.94482421875,0.282363891601562,0.0149142347366617,0.0104598314973952,0.0405508886542005,0,walking
89,0.0749053955078125,-0.957229614257812,0.2716064453125,0.0234110501945596,-0.0034591799399039,0.0298375242210298,0,walking
90,0.0833740234375,-0.965347290039062,0.277206420898438,-0.0137634828296385,0.0289155378516443,0.0075924059517069,0,walking
91,0.09576416015625,-0.968368530273438,0.283309936523438,-0.0474471442969607,0.131717816986447,-0.0089362370377608,0,walking
92,0.112396240234375,-0.958709716796875,0.286285400390625,-0.0642152054684266,0.182163148038619,-0.0619363385236458,0,walking
93,0.130722045898438,-0.95343017578125,0.280487060546875,-0.0382291448158694,0.254661849761628,-0.0998395124220896,0,walking
94,0.1298828125,-0.940902709960938,0.258865356445312,-0.0060810620330869,0.269462633835852,-0.140179478717956,0,walking
95,0.1328125,-0.939712524414062,0.261306762695312,0.0023057648717906,0.240529785437123,-0.124349915514634,0,walking
96,0.131561279296875,-0.9453125,0.257888793945312,0.0190402702135215,0.175179807028213,-0.0884718093090863,0,walking
97,0.128082275390625,-0.954818725585938,0.261016845703125,0.0324138662595724,0.0586894125226212,-0.0858946683222167,0,walking
98,0.107772827148438,-0.965713500976562,0.26702880859375,0.0514930186250091,0.0328876426174975,-0.0742915417688504,0,walking
99,0.085845947265625,-0.964111328125,0.265533447265625,0.0470966722975063,0.0115141769729576,-0.0531151500449764,0,walking
100,0.0787506103515625,-0.965316772460938,0.273300170898438,0.0245996189890619,0.0094403734321128,-0.0084305027467548,0,walking
101,0.07366943359375,-0.96087646484375,0.2703857421875,0.0095287903803035,-0.008671518825407,0.0223324699530775,0,walking
102,0.0824127197265625,-0.961196899414062,0.279891967773438,-0.0247924318519837,-0.0330620796688977,0.0615515117461294,0,walking
103,0.0823822021484375,-0.965118408203125,0.286453247070312,-0.0334642169934997,-0.0586571882734313,0.0763080873462584,0,walking
104,0.0875244140625,-0.96124267578125,0.283554077148438,-0.0336644867074736,-0.10457461284025,0.079251146666905,0,walking
105,0.101165771484375,-0.961822509765625,0.2855224609375,-0.0290945022768977,-0.0330769933710022,0.0807150863181215,0,walking
106,0.104690551757812,-0.952484130859375,0.262435913085938,-0.0274713055924944,0.0823180429782402,0.0430095189725617,0,walking
107,0.107391357421875,-0.949081420898438,0.261474609375,-0.0227921315572251,0.160338809221529,-0.0023513049264309,0,walking
108,0.102737426757812,-0.950057983398438,0.270950317382812,-0.005479986575056,0.194505035478373,-0.055388158035359,0,walking
109,0.105133056640625,-0.950363159179688,0.288726806640625,0.0138210071091842,0.206161957885759,-0.079789904155428,0,walking
110,0.105361938476562,-0.95306396484375,0.289932250976562,0.0213308550670987,0.214650783860387,-0.0818618434835097,0,walking
111,0.103424072265625,-0.953506469726562,0.278976440429688,0.0074600468455299,0.214760772413407,-0.082947614259935,0,walking
112,0.1055908203125,-0.961074829101562,0.275558471679688,-0.0234885481822809,0.214997527434315,-0.0819289551429797,0,walking
113,0.10552978515625,-0.969635009765625,0.276260375976562,-0.042649459593183,0.231131756266342,-0.0701548536476303,0,walking
114,0.0877227783203125,-0.973419189453125,0.272323608398438,-0.0469912111183391,0.213019864008822,-0.0723908436988609,0,walking
115,0.062713623046875,-0.99041748046875,0.287307739257812,-0.0684123473463915,0.192910068301525,-0.0767941142451979,0,walking
116,0.043426513671875,-1.02140808105469,0.321014404296875,-0.163816098656845,0.348437344381607,-0.0654383953571,0,walking
117,-0.00689697265625,-1.0426025390625,0.322067260742188,-0.315753167271392,0.794614564981886,0.0272995317021843,0,walking
118,-0.0733489990234375,-1.07510375976562,0.295806884765625,-0.419876107990765,0.975416305071256,0.204922789030545,0,walking
119,-0.0867767333984375,-1.08549499511719,0.283096313476562,-0.417265943806378,0.917242480535674,0.402700849488626,0,walking
120,-0.0718231201171875,-1.0718994140625,0.277572631835938,-0.423870050677557,0.939289459619895,0.57214900121877,0,walking
121,-0.03424072265625,-1.03153991699219,0.265594482421875,-0.448742377362243,1.14429214348314,0.647785439338111,0,walking
122,-0.004425048828125,-0.976531982421875,0.272613525390625,-0.504682875007684,1.51750088074412,0.590104033288085,0,walking
123,-0.0077972412109375,-0.950027465820312,0.321334838867188,-0.634199589353181,2.13378245596714,0.479325853004604,0,walking
124,-0.033294677734375,-0.908721923828125,0.282211303710938,-0.641692659396228,2.57620674995928,0.34648231782538,0,walking
125,-0.070343017578125,-0.890274047851562,0.228424072265625,-0.515841253659007,2.79951626947184,0.321274699159453,0,walking
126,-0.07476806640625,-0.8531494140625,0.235321044921875,-0.474785962294345,2.69969939391902,0.401731991484055,0,walking
127,-0.0205841064453125,-0.827194213867188,0.273941040039062,-0.504589398053422,2.50643059781866,0.498608204561213,0,walking
128,0.0939788818359375,-0.823989868164062,0.2783203125,-0.550991517938636,2.36597148718624,0.450906195747932,0,walking
129,0.223602294921875,-0.8626708984375,0.20623779296875,-0.363598454151319,2.42063100434736,0.217190906908104,0,walking
130,0.283432006835938,-0.877227783203125,0.126266479492188,0.0437842325336657,2.37088422044911,-0.359692928412718,0,walking
131,0.1160888671875,-0.909820556640625,0.0873870849609375,0.389258277570342,2.12055746430992,-0.805709560399265,0,walking
132,-0.0500640869140625,-0.927215576171875,0.11279296875,0.479568999612128,1.51983487512347,-0.817383260721518,0,walking
133,-0.10101318359375,-0.958969116210938,0.136688232421875,0.416473120749861,1.05544402951203,-0.648558288686452,0,walking
134,-0.121124267578125,-0.999771118164062,0.185684204101562,0.462660323535106,0.929826183002407,-0.513918717668079,0,walking
135,-0.101043701171875,-0.991043090820312,0.165557861328125,0.479500290056004,1.14100873217518,-0.476524740170058,0,walking
136,-0.10260009765625,-0.996917724609375,0.0859832763671875,0.330401618531264,1.43383075088045,-0.549700417442165,0,walking
137,-0.094757080078125,-0.996673583984375,0.0701904296875,0.215435617433633,1.70832622654433,-0.658069502203561,0,walking
138,-0.090667724609375,-0.989990234375,0.113525390625,0.224647225328108,1.83762829010597,-0.729767657702892,0,walking
139,-0.112823486328125,-1.00828552246094,0.15380859375,0.174852504530243,1.71283868669536,-0.629351837220909,0,walking
140,-0.10699462890625,-1.04234313964844,0.178558349609375,0.21050504099146,1.39495099581027,-0.429751375628888,0,walking
141,-0.09051513671875,-1.06413269042969,0.1627197265625,0.252138238312669,0.963924232335346,-0.263777317540751,0,walking
142,-0.075469970703125,-1.03782653808594,0.156005859375,0.219278558886617,0.540137005967691,-0.200119778004587,0,walking
143,-0.0717926025390625,-1.01406860351562,0.2132568359375,0.17253661964631,0.344010371701569,-0.188486557730903,0,walking
144,-0.0726470947265625,-0.986038208007812,0.235458374023438,0.119373266385603,0.40306463729353,-0.156294266474025,0,walking
145,-0.04913330078125,-0.976821899414062,0.207061767578125,0.132857649933001,0.580093477066586,-0.113767578607095,0,walking
146,-0.0345916748046875,-0.971389770507812,0.154312133789062,0.176805134241489,0.628848766090993,-0.105977566102504,0,walking
147,-0.02117919921875,-0.96588134765625,0.169692993164062,0.231476102995289,0.415009713730863,-0.156056179872572,0,walking
148,-0.005096435546875,-0.966232299804688,0.170928955078125,0.266014106540309,0.262019098589081,-0.139801309843165,0,walking
149,0.00177001953125,-0.9683837890625,0.139312744140625,0.33892826139337,0.0970003163839561,-0.128878354632205,0,walking
150,-0.000885009765625,-0.969085693359375,0.135650634765625,0.397849901563046,-0.108407700597202,-0.148018759702713,0,walking
151,-0.0079803466796875,-0.960830688476562,0.16583251953125,0.409353159575535,-0.143853842073938,-0.0992046148182147,0,walking
152,-0.0051116943359375,-0.951690673828125,0.21087646484375,0.359312362692946,-0.0806921831327469,-0.0116041918178023,0,walking
153,-0.0189971923828125,-0.97686767578125,0.249221801757812,0.290852078446933,-0.0878265253769601,0.0638673966300623,0,walking
154,-0.03790283203125,-1.0614013671875,0.294952392578125,0.186634329192753,-0.209010741303817,0.171674288085342,0,walking
155,-0.0755615234375,-1.14021301269531,0.346237182617188,0.148966312418563,-0.481313902758348,0.302185693097983,0,walking
156,-0.078033447265625,-1.1336669921875,0.372283935546875,0.255463461249742,-0.74927877479714,0.387147189774236,0,walking
157,-0.0726470947265625,-1.06254577636719,0.341827392578125,0.317395006083426,-0.733785302523386,0.404367722014906,0,walking
158,-0.0765838623046875,-0.978530883789062,0.269287109375,0.150644636537531,-0.555204106150923,0.383789476271864,0,walking
159,0.0066070556640625,-0.95269775390625,0.197021484375,-0.216173579371694,-0.304242985040069,0.218457772638655,0,walking
160,0.0432586669921875,-0.960342407226562,0.143310546875,-0.659448753332113,0.0168277159798837,0.0065319352056373,0,walking
161,-0.0102081298828125,-1.02346801757812,0.123809814453125,-1.06154639683384,0.281765106491474,-0.0884864566950818,0,walking
162,-0.0750274658203125,-1.06239318847656,0.116287231445312,-1.21786276754491,0.434456116010622,-0.0357044681024743,0,walking
163,-0.0980987548828125,-1.04080200195312,0.135757446289062,-1.2594304511033,0.48684848413575,0.0625001297264156,0,walking
164,-0.0928497314453125,-1.00332641601562,0.174545288085938,-1.3678586580409,0.61138748408778,0.123721675813484,0,walking
165,-0.058868408203125,-0.969955444335938,0.2177734375,-1.58411399645806,0.944097264335815,0.104977016480961,0,walking
166,-0.046875,-0.957611083984375,0.232421875,-1.8034378290832,1.23563510676344,-0.0907906236702183,0,walking
167,-0.0009307861328125,-0.967239379882812,0.261932373046875,-1.87771765294326,1.47923551693743,-0.351563629185251,0,walking
168,0.0338592529296875,-0.961654663085938,0.196578979492188,-1.82385255673532,1.7442581286039,-0.608826854699669,0,walking
169,0.0724029541015625,-0.957443237304688,0.09228515625,-1.74822224388648,1.85537479666193,-0.871160206297379,0,walking
170,0.0872039794921875,-0.994949340820312,0.02166748046875,-1.66787973380486,1.6276284507733,-0.989436516629978,0,walking
171,0.089080810546875,-1.05523681640625,0.001068115234375,-1.48284649705947,1.02050522022295,-0.870002530171522,0,walking
172,0.0855255126953125,-1.12527465820312,-0.0168609619140625,-1.06222257343461,0.190008021661665,-0.537361992111828,0,walking
173,0.0666046142578125,-1.13186645507812,0.02685546875,-0.508904517967678,-0.493478157353394,-0.0556741815364335,0,walking
174,-0.0016326904296875,-1.03994750976562,0.0593109130859375,-0.0068429924209586,-0.929948688412551,0.43474373740835,0,walking
175,0.0045166015625,-0.950088500976562,0.0544586181640625,0.216450814441171,-1.24953707396977,0.733670253964294,0,walking
176,0.04046630859375,-0.889999389648438,0.061737060546875,0.271012859906388,-1.18714986227357,0.807582295277808,0,walking
177,0.0547943115234375,-0.870208740234375,0.031402587890625,0.22685072481404,-0.528042259877096,0.812191960808627,0,walking
178,0.0010528564453125,-0.886962890625,-0.0667877197265625,0.156724633306182,0.0087221188861185,0.720239666270916,0,walking
179,-0.0709381103515625,-0.933441162109375,-0.1502685546875,0.162526862373138,0.064529458477056,0.588492554512478,0,walking
180,-0.028289794921875,-0.990753173828125,-0.18511962890625,0.15693715356117,-0.0355444121209606,0.489953996282892,0,walking
181,0.0358428955078125,-1.04792785644531,-0.143280029296875,0.162376660087657,0.201680390403374,0.396476243072784,0,walking
182,0.022216796875,-1.06143188476562,-0.0859222412109375,0.214007097824914,0.516452182813071,0.318404876768784,0,walking
183,-0.0354461669921875,-1.05131530761719,9.1552734375e-05,0.3023931533469,0.47199283894307,0.318297285060745,0,walking
184,-0.02459716796875,-1.05543518066406,0.143661499023438,0.430119424491537,0.427022967092101,0.400253670762952,0,walking
185,-4.57763671875e-05,-1.00663757324219,0.198333740234375,0.788765464279744,0.728351654951297,0.478073634660048,0,walking
186,0.057586669921875,-0.903167724609375,0.105300903320312,1.07401744758646,0.759513835498532,0.371117090540831,0,walking
187,0.150360107421875,-0.817337036132812,-0.039520263671875,0.845262029960794,0.802581677698967,0.0823816925282931,0,walking
188,0.04241943359375,-0.969757080078125,-0.2474365234375,0.22006179456321,0.776840894182806,-0.0720843138573928,0,walking
189,0.0175018310546875,-1.15103149414062,-0.180084228515625,0.493668839687443,0.318074112161396,-0.203044461513712,0,walking
190,0.080322265625,-1.08624267578125,0.0148468017578125,0.977837118502138,-0.363037592425749,-0.453115820504371,0,walking
191,0.05126953125,-0.959213256835938,0.160369873046875,1.1394273471199,-0.588019310786771,-0.646867980342579,0,walking
192,-0.094757080078125,-0.8736572265625,0.186325073242188,0.953076111951017,-0.445930878199446,-0.531354433324828,0,walking
193,-0.201507568359375,-0.904556274414062,0.19842529296875,0.824128515130471,-0.56400718513418,-0.309611917797669,0,walking
194,-0.199722290039062,-0.883132934570312,0.222808837890625,0.980602811294185,-1.05169163553611,-0.0447251273467907,0,walking
195,-0.117050170898438,-0.823883056640625,0.255264282226562,1.00432784818126,-1.2122304481555,0.0343076401107278,0,walking
196,-0.0081787109375,-0.857620239257812,0.206253051757812,0.736586947990149,-0.964396144480508,-0.0414273349689456,0,walking
197,-0.014617919921875,-0.9232177734375,0.184646606445312,0.548387479024756,-0.369932250171855,-0.212056332326431,0,walking
198,-0.09185791015625,-1.01083374023438,0.14825439453125,0.427546278246302,-0.20865281245331,-0.286974515899778,0,walking
199,-0.133514404296875,-1.06224060058594,0.104476928710938,0.358580259709283,-0.338546896725271,-0.220696692167085,0,walking
200,-0.0966949462890625,-1.05105590820312,0.130615234375,0.347365954675068,-0.431563923066795,-0.136022550572451,0,walking
201,-0.08062744140625,-1.03202819824219,0.1912841796875,0.35313436159618,-0.306827316561882,-0.0799491611886148,0,walking
202,-0.11785888671875,-1.05287170410156,0.213302612304688,0.471194156932156,-0.112571819277649,0.0086286419318567,0,walking
203,-0.156509399414062,-1.03990173339844,0.199859619140625,0.609614351434005,-0.137429232260231,0.126922262811541,0,walking
204,-0.103179931640625,-1.00119018554688,0.21856689453125,0.550584586924072,-0.187333675295008,0.197913881673675,0,walking
205,-0.0401458740234375,-0.978851318359375,0.214630126953125,0.364889022015572,0.0565048214804292,0.185119256848607,0,walking
206,0.0024871826171875,-0.98736572265625,0.200820922851562,0.174995249964671,0.275008134173724,0.0699378060187889,0,walking
207,0.0055389404296875,-1.01589965820312,0.178619384765625,0.0400997491655411,0.368219038642607,-0.0671460142480588,0,walking
208,-0.020965576171875,-1.04774475097656,0.177505493164062,-0.023862455999328,0.366685590486939,-0.109853530753005,0,walking
209,-0.0481719970703125,-1.03048706054688,0.182113647460938,-0.004369714716602,0.199864380856049,-0.0670722446858636,0,walking
210,-0.0623931884765625,-0.991165161132812,0.214065551757812,-0.0098941760818623,-0.0587056578052707,0.0230933350765131,0,walking
211,-0.0496826171875,-0.935134887695312,0.239288330078125,-0.0447482968482744,-0.189976862676911,0.107521400586423,0,walking
212,-0.0432891845703125,-0.8814697265625,0.253067016601562,-0.107993579047694,-0.246139734273374,0.132676554978876,0,walking
213,-0.0375518798828125,-0.902008056640625,0.249374389648438,-0.163358567581569,-0.222184600268112,0.117812387670707,0,walking
214,-0.0463714599609375,-0.95806884765625,0.222213745117188,-0.18540820982688,-0.141907337633199,0.106503274101686,0,walking
215,-0.0641021728515625,-0.999649047851562,0.192626953125,-0.159614695721136,-0.110009059360666,0.080092439255261,0,walking
216,-0.06951904296875,-1.01422119140625,0.17724609375,-0.0879503623676488,-0.0869777759375519,0.0419884630106253,0,walking
217,-0.0703887939453125,-0.994216918945312,0.183624267578125,-0.0398107961872675,-0.0829348310867026,-0.015426094298175,0,walking
218,-0.0615692138671875,-0.97869873046875,0.20751953125,-0.0414678150175148,0.0143320677223704,-0.0521710594385433,0,walking
219,-0.0673370361328125,-0.961349487304688,0.216079711914062,-0.0208573450252826,0.0857537871005515,-0.0698531174961244,0,walking
220,-0.0694580078125,-0.951065063476562,0.212448120117188,0.011159710231868,0.0823270977259465,-0.0794077405390017,0,walking
221,-0.06756591796875,-0.9622802734375,0.204147338867188,0.0334644833096087,0.0639635367454141,-0.0634988151351953,0,walking
222,-0.06036376953125,-0.978469848632812,0.213607788085938,0.0524536208302007,0.0199928829354429,-0.0445403039671392,0,walking
223,-0.0506744384765625,-0.986602783203125,0.218719482421875,0.0726108208049014,-0.0036791570459444,-0.0339888597282453,0,walking
224,-0.0384979248046875,-0.983779907226562,0.228485107421875,0.0610577616800287,0.0348794207967678,-0.0465754916721778,0,walking
225,-0.0433349609375,-0.981781005859375,0.220932006835938,0.0529098203249313,0.114029633658359,-0.0770396576977032,0,walking
226,-0.0506134033203125,-0.972213745117188,0.225570678710938,0.0392978713613182,0.168630294959381,-0.0938015935986619,0,walking
227,-0.0489044189453125,-0.970779418945312,0.232391357421875,0.0074999942618811,0.223307388983689,-0.085030738864595,0,walking
228,-0.0489501953125,-0.977371215820312,0.231643676757812,0.0034445325539084,0.278826840860789,-0.0719524873834338,0,walking
229,-0.0507354736328125,-0.998077392578125,0.213088989257812,0.0120420155010113,0.287336705808028,-0.085737808134011,0,walking
230,-0.03729248046875,-0.995697021484375,0.207290649414062,0.0440766476213564,0.284996319842067,-0.102741559061949,0,walking
231,-0.038360595703125,-0.975387573242188,0.195663452148438,0.0665310903523595,0.292315219149822,-0.110121977390886,0,walking
232,-0.03009033203125,-0.968902587890625,0.21881103515625,0.0602875754927778,0.315938523283261,-0.144082607611576,0,walking
233,-0.029388427734375,-0.973556518554688,0.220504760742188,0.0508208367658731,0.335310623368607,-0.175941471099976,0,walking
234,-0.0206451416015625,-0.980178833007812,0.21563720703125,0.0370099496688312,0.34824053677705,-0.180151928783391,0,walking
235,-0.0126190185546875,-0.98388671875,0.211502075195312,0.0229862760006919,0.310990369977894,-0.184637757323521,0,walking
