subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
5649,-0.239471435546875,-0.608642578125,0.073822021484375,0.776276570347818,0.0953915007694392,0.523596911385536,0,walking
5650,-0.380523681640625,-0.81451416015625,-0.0140533447265625,1.22407352552308,0.0763336536927232,0.247766126751086,0,walking
5651,-0.268417358398438,-1.11735534667969,0.11810302734375,1.16127379017403,-1.24735834188197,-0.293305116127005,0,walking
5652,-0.4251708984375,-1.11412048339844,0.240219116210938,1.44487807571431,-1.24324216010115,-0.992254940011609,0,walking
5653,-0.819000244140625,-1.07717895507812,-0.050445556640625,1.3199521184559,-0.0423080423414348,-1.64056661998112,0,walking
5654,-1.28648376464844,-0.979049682617188,-0.458526611328125,1.04859970551052,0.488465022917428,-1.84165259282919,0,walking
5655,-1.57591247558594,-0.6759033203125,-0.552154541015625,1.09491154423478,0.381703688506114,-1.49070655070073,0,walking
5656,-1.37782287597656,-0.78662109375,0.0233306884765625,0.295960820366032,-0.214535202669077,-0.765797297774465,0,walking
5657,-1.14799499511719,-0.960678100585938,-0.444656372070312,-0.568336686118322,0.430346059500302,0.618820366690191,0,walking
5658,-0.882400512695312,-1.40830993652344,-0.969146728515625,-1.41436943489858,1.47584744339863,1.31864104425125,0,walking
5659,-0.948211669921875,-1.35102844238281,-0.4931640625,-1.54840020729177,2.86593311021343,1.19922063991435,0,walking
5660,-0.866943359375,-1.16873168945312,0.445785522460938,-2.52268573416417,2.8817815818605,0.492691459567384,0,walking
5661,-0.983642578125,-1.35984802246094,1.00349426269531,-2.70983618397619,3.66631741369698,0.561885444693714,0,walking
5662,-0.961349487304688,-1.36265563964844,0.4573974609375,-2.61448329904255,4.12472307107457,1.40596929218826,0,walking
5663,-0.422134399414062,-1.9677734375,-1.23106384277344,-3.19319113339397,3.22828413971016,1.39787754353216,0,walking
5664,-0.683639526367188,-2.25053405761719,-0.22235107421875,-2.80635313662229,1.19105964906992,1.14611747409428,0,walking
5665,-0.120986938476562,-2.17935180664062,0.0847625732421875,-2.97910414073635,0.17861395325387,0.614888475656798,0,walking
5666,-0.388320922851562,-1.21401977539062,-0.0096282958984375,-2.77291395334304,0.65789266830718,1.20186435992848,0,walking
5667,-0.43841552734375,-0.419479370117188,0.170654296875,-2.18399795621724,0.743777482933363,1.12097670077172,0,walking
5668,-0.406341552734375,-0.0195770263671875,0.2669677734375,-1.914021332291,0.755193122945988,0.971142464153897,0,walking
5669,-0.349090576171875,-0.245193481445312,0.217010498046875,-2.02217576626854,1.17271473021701,1.15103233788602,0,walking
5670,-0.329864501953125,-0.056793212890625,0.289657592773438,-1.45702688397504,2.03005499466964,1.81837336910859,0,walking
5671,-0.0845947265625,-0.0128936767578125,0.3177490234375,-1.03094454537995,2.67828491559369,1.94902831850398,0,walking
5672,0.114395141601562,-0.118011474609375,0.246795654296875,-0.839263259605391,2.96485729416887,1.75837554554241,0,walking
5673,0.26300048828125,-0.156021118164062,0.289230346679688,-0.356556257280823,2.76994958873367,1.50953589855591,0,walking
5674,0.482025146484375,-0.23736572265625,0.258621215820312,0.3010509201575,2.04752533142056,1.07253673002037,0,walking
5675,0.6663818359375,-0.124603271484375,0.0558319091796875,0.868827543498579,0.971604256286917,0.682567388438982,0,walking
5676,0.683929443359375,-0.24609375,-0.0806884765625,1.59377567857675,-0.248420731747027,0.177726321662547,0,walking
5677,0.4417724609375,-0.4052734375,-0.606475830078125,2.70571281166041,-1.64445696570151,-0.239998218483543,0,walking
5678,-0.009063720703125,-0.3848876953125,-1.65827941894531,3.34633914135618,-3.35056291484504,-0.919890727923649,0,walking
5679,-2.08432006835938,-2.39486694335938,-2.67134094238281,2.73526750817368,-4.36753491924978,-2.68108895790543,0,walking
5680,-3.41717529296875,-3.10696411132812,-0.60650634765625,-1.03068249032869,-6.99551911343849,-2.46406742804266,0,walking
5681,-1.474609375,0.104812622070312,-0.411407470703125,-1.44648476079996,-3.14546702034364,0.964773248090863,0,walking
5682,-0.796646118164062,-0.159576416015625,-1.28854370117188,-1.02518412794211,0.369968735478789,0.183606315033333,0,walking
5683,-0.521392822265625,-0.522750854492188,0.13580322265625,0.436293697162776,-1.28308837633091,-1.24656871461876,0,walking
5684,-0.224288940429688,-2.55987548828125,0.663589477539062,1.14853376015131,-1.17646712419293,-2.08787009140639,0,walking
5685,-0.424285888671875,-1.74592590332031,0.514572143554688,1.18929610379606,-0.0149347410770554,-0.74505340341162,0,walking
5686,-0.510589599609375,-1.05908203125,0.471115112304688,0.8026210924831,-0.301743874673139,0.0846349931266092,0,walking
5687,-0.367050170898438,-0.713897705078125,0.3089599609375,0.402018813933457,-0.924139535126761,-0.809595911378017,0,walking
5688,0.0477447509765625,-0.69805908203125,-0.123809814453125,0.475093823716359,-0.924168297266534,-1.58106627490657,0,walking
5689,-0.0029144287109375,-0.527603149414062,-0.475234985351562,1.98056094475885,-1.03375125085279,-1.21947184947553,0,walking
5690,-0.386672973632812,-0.895050048828125,0.0125732421875,2.88817503268945,-2.24392280916955,-0.999352796948888,0,walking
5691,-0.689361572265625,-0.785369873046875,-0.0552825927734375,1.88638650860758,-2.43798256411366,-0.740721505582497,0,walking
5692,-0.932113647460938,-0.531356811523438,0.166213989257812,0.560320038604965,-2.36337011143345,-0.513649472081872,0,walking
5693,-0.847366333007812,-0.1123046875,-0.1085205078125,0.148955127141985,-1.33147215438325,-0.263681177425399,0,walking
5694,-0.801300048828125,-0.221755981445312,-0.549758911132812,0.0353470718841857,-0.987684955581033,-0.014083594792666,0,walking
5695,-0.701004028320312,-0.3416748046875,-0.3548583984375,-0.526792172061413,-1.57177663639216,0.319597440304921,0,walking
5696,-0.547805786132812,-0.458938598632812,-0.087066650390625,-0.191920171324342,-0.90738905081849,0.708409105760457,0,walking
5697,-0.341812133789062,-0.598098754882812,0.0697784423828125,0.556078421936796,-0.0153720321280464,0.685190868428819,0,walking
5698,-0.338058471679688,-0.718734741210938,-0.070220947265625,1.22692656999888,0.318261332386028,0.311431922086629,0,walking
5699,-0.168014526367188,-0.818939208984375,-0.043304443359375,1.3063731926898,-0.600956148414049,-0.170841251296365,0,walking
5700,-0.322860717773438,-0.857040405273438,0.212661743164062,1.63660090680188,-1.42782132788069,-0.801488450071489,0,walking
5701,-0.494354248046875,-0.970046997070312,0.2550048828125,1.97868261724202,-0.682166849011034,-1.51594399677086,0,walking
5702,-0.950531005859375,-1.04531860351562,-0.10919189453125,1.71578467549321,0.180118106637547,-1.70823141800953,0,walking
5703,-1.51138305664062,-0.9052734375,-0.800735473632812,1.71033904369621,0.163609703672364,-1.44154033592012,0,walking
5704,-1.56240844726562,-0.77947998046875,-0.216522216796875,0.891500898071186,-0.824959687706684,-1.01210268066764,0,walking
5705,-1.48515319824219,-0.785308837890625,0.0845184326171875,-0.0963419829624885,0.192464521451155,-0.0511814287774698,0,walking
5706,-1.20225524902344,-1.09706115722656,-0.634841918945312,-1.11130995864695,1.73560125716449,0.847701751835416,0,walking
5707,-1.04638671875,-1.35568237304688,-0.952117919921875,-1.66189001819717,2.46333319453012,1.14177172782749,0,walking
5708,-1.00326538085938,-1.29055786132812,-0.125320434570312,-1.69229559467871,3.00735282305104,0.876938733230633,0,walking
5709,-0.8228759765625,-1.03900146484375,0.301620483398438,-2.58211790231482,3.36685933018745,0.682280033357362,0,walking
5710,-0.993637084960938,-1.2532958984375,0.867202758789062,-2.1507928647978,3.75262833409757,0.792136759903676,0,walking
5711,-0.869903564453125,-1.41372680664062,0.33795166015625,-2.18017578742076,3.82564661854926,1.22231184446199,0,walking
5712,-0.637771606445312,-2.24357604980469,-1.25991821289062,-3.11288963599314,2.61022490445951,0.859441764868812,0,walking
5713,-0.590087890625,-2.05473327636719,-0.023712158203125,-3.14620418333337,-0.0736646336482458,0.897317508208028,0,walking
5714,-0.342117309570312,-1.55923461914062,-0.289566040039062,-3.05301804626263,0.464642248018343,0.868431531444484,0,walking
5715,-0.45697021484375,-0.936660766601562,0.0146484375,-2.4116830494008,0.832886054059087,1.11706025607265,0,walking
5716,-0.530105590820312,-0.418777465820312,0.180618286132812,-1.85993173160316,1.17868713527762,1.33610845152497,0,walking
5717,-0.377532958984375,-0.041351318359375,0.2630615234375,-1.55179653662994,1.58778010401466,1.45203612009223,0,walking
5718,-0.2510986328125,-0.21417236328125,0.388824462890625,-1.70218577601894,2.06729504145666,1.46474019744023,0,walking
5719,-0.101058959960938,-0.104873657226562,0.223159790039062,-1.30891704416305,2.97452190576476,1.86658271010953,0,walking
5720,0.050933837890625,-0.0530242919921875,0.305526733398438,-1.06934200197672,3.05770281293619,1.83974044316651,0,walking
5721,0.076141357421875,-0.0272216796875,0.201675415039062,-0.601055218006599,3.07949199802689,1.63320697430868,0,walking
5722,0.257659912109375,-0.18402099609375,0.25732421875,0.0071913338915409,2.48207758754654,1.15976937047425,0,walking
5723,0.410751342773438,-0.290420532226562,0.2274169921875,0.734068130231152,1.54063043481146,0.807962860997581,0,walking
5724,0.5157470703125,-0.2327880859375,-0.0047607421875,1.2521309928715,0.684534132904005,0.517517180932994,0,walking
5725,0.602767944335938,-0.429550170898438,-0.323104858398438,2.05736944007393,-0.261649984461996,-0.0318484771601486,0,walking
5726,0.376083374023438,-0.364776611328125,-0.896286010742188,2.86005924211316,-1.76711657287227,-0.380623510367978,0,walking
5727,-0.099853515625,-0.342971801757812,-1.77113342285156,3.28600815633763,-3.8418226590104,-0.97947416362421,0,walking
5728,-2.16307067871094,-2.25411987304688,-2.12571716308594,2.28914514869186,-4.97368396547338,-2.71513614086155,0,walking
5729,-3.29960632324219,-3.1929931640625,-0.340133666992188,-1.05986248007658,-6.57591624577557,-2.04446562564417,0,walking
5730,-1.41230773925781,-0.417495727539062,-0.84906005859375,-1.62807453025588,-2.12845853063196,0.906795432211511,0,walking
5731,-0.614898681640625,-0.31475830078125,-1.12704467773438,-0.952614852450216,0.273248849957618,0.0846570973636568,0,walking
5732,-0.703704833984375,-0.940902709960938,-0.329925537109375,0.480661694607387,-0.427167310423184,-0.499208747387026,0,walking
5733,-0.78973388671875,-1.70005798339844,1.02680969238281,0.37420183003147,-1.75855877102541,-0.770831204866933,0,walking
5734,-0.550445556640625,-1.76710510253906,0.685684204101562,-0.219870579596942,-0.964985768345852,-0.57785349227372,0,walking
5735,-0.0831298828125,-0.824005126953125,0.569595336914062,-0.286124967512042,-0.82816613365914,-0.610267624849402,0,walking
5736,0.28485107421875,-0.420547485351562,-0.11932373046875,1.21660176076876,-0.22946807953337,-0.810705916920362,0,walking
5737,0.146087646484375,-0.398696899414062,-0.109222412109375,2.97397649037351,-0.862714523532411,-1.01621619928738,0,walking
5738,-0.13995361328125,-0.562835693359375,0.0373687744140625,2.77688312863169,-2.30359732497939,-1.33398245002676,0,walking
5739,-0.522247314453125,-0.939285278320312,0.016448974609375,1.87721458181334,-3.07131689242867,-1.60422645532644,0,walking
5740,-1.11872863769531,-0.771148681640625,-0.067169189453125,1.07914909269093,-3.25771819502604,-1.14623971318832,0,walking
5741,-1.14421081542969,-0.272430419921875,-0.244918823242188,0.05095053271096,-2.80004597221266,-0.706131037764003,0,walking
5742,-0.833404541015625,0.0467529296875,-0.369949340820312,-0.459739634767616,-1.90565234856543,-0.26117913758127,0,walking
5743,-0.804306030273438,-0.161239624023438,-0.494766235351562,-0.617720481159988,-1.27161441309041,0.0374515017775663,0,walking
5744,-0.717819213867188,-0.278518676757812,-0.142471313476562,-0.245192447873633,-0.984017250127776,0.456599767842412,0,walking
5745,-0.533935546875,-0.464431762695312,0.123046875,0.163700517465536,-0.348097791342622,0.878332898061289,0,walking
5746,-0.375137329101562,-0.727310180664062,-0.059844970703125,0.849713503722862,0.30014890749629,0.656464681330679,0,walking
5747,-0.226730346679688,-0.904434204101562,-0.131698608398438,1.47059062972292,-0.143506033235574,-0.114264258150395,0,walking
5748,-0.175827026367188,-0.993484497070312,0.134841918945312,1.89429050440682,-1.19659822518895,-0.89941368230203,0,walking
5749,-0.438552856445312,-1.06965637207031,0.36712646484375,2.10156566362823,-1.15909425913791,-1.56520848219569,0,walking
5750,-0.920013427734375,-1.17134094238281,0.111801147460938,1.77035923781555,-0.252130515145508,-1.84058466523207,0,walking
5751,-1.52348327636719,-0.894805908203125,-0.984649658203125,1.53621225056302,0.482884102537058,-1.60838924242635,0,walking
5752,-1.73356628417969,-0.703231811523438,-0.765151977539062,0.757176112693661,-0.730146092893792,-1.2038872970925,0,walking
5753,-1.60623168945312,-0.649246215820312,-0.0443878173828125,-0.829881209401151,-0.507079453672646,-0.399059243014051,0,walking
5754,-1.32377624511719,-0.905441284179688,-0.56640625,-1.41197338886584,1.40628221361634,0.713248069461131,0,walking
5755,-1.1002197265625,-1.24725341796875,-0.7198486328125,-1.41659850073098,2.28097963047356,1.24454444587419,0,walking
5756,-1.18766784667969,-1.11503601074219,-0.183792114257812,-1.39119673762159,3.39461026769441,1.09425001502001,0,walking
5757,-0.964523315429688,-0.890533447265625,0.203598022460938,-2.33461889062107,3.54126788576398,0.843768795537587,0,walking
5758,-1.06533813476562,-1.30195617675781,0.843414306640625,-1.61439014331062,3.5930005888871,1.11640032475453,0,walking
5759,-0.851913452148438,-1.37301635742188,0.268386840820312,-2.36392910894626,3.70074649395341,1.55501683102007,0,walking
5760,-0.61962890625,-2.22836303710938,-1.30892944335938,-3.16300766454734,3.22763352945586,1.29152979803814,0,walking
5761,-0.572479248046875,-2.18272399902344,-0.0147857666015625,-2.60320534445828,0.825209758533043,1.07355272597624,0,walking
5762,-0.276168823242188,-1.86808776855469,-0.281173706054688,-2.57751436205451,1.21562331538426,0.650208116981756,0,walking
5763,-0.456436157226562,-1.05889892578125,0.076934814453125,-2.49603122007801,1.14060046958008,0.808272054000139,0,walking
5764,-0.512405395507812,-0.364349365234375,0.202056884765625,-2.06000117586315,1.32928942755382,0.981200957275017,0,walking
5765,-0.385513305664062,0.0346221923828125,0.22052001953125,-1.72385005885451,1.42784662791104,1.08431242941238,0,walking
5766,-0.325836181640625,-0.195220947265625,0.229522705078125,-1.74139736096094,1.61971433496191,1.02220644752729,0,walking
5767,-0.182891845703125,-0.094085693359375,0.238876342773438,-0.993116738940359,2.18215424979458,1.51716665402732,0,walking
5768,0.0412445068359375,-0.14764404296875,0.30914306640625,-0.860766154878909,2.44916757437588,1.47428043941323,0,walking
5769,0.141815185546875,-0.162704467773438,0.388442993164062,-0.670167444087464,2.595882716725,1.38256782937362,0,walking
5770,0.242691040039062,-0.108612060546875,0.362960815429688,-0.14223996645335,2.48260622502292,1.27663287384856,0,walking
5771,0.510147094726562,-0.134918212890625,0.220321655273438,0.46942129059449,1.85046472656015,0.912227748203055,0,walking
5772,0.662124633789062,-0.0765838623046875,0.09100341796875,1.06293683323897,0.708379544672357,0.529310723504301,0,walking
5773,0.632736206054688,-0.300262451171875,-0.206329345703125,2.0600914570241,-0.587902930647134,0.122625518708808,0,walking
5774,0.372634887695312,-0.2698974609375,-0.89068603515625,2.83926900874734,-2.21340804308331,-0.0368943684775217,0,walking
5775,-0.084197998046875,-0.403396606445312,-2.28988647460938,3.24464899829259,-3.66602499860929,-0.989465278769751,0,walking
5776,-2.85456848144531,-2.39894104003906,-2.0040283203125,1.14345564458475,-4.57591688822023,-3.24221140694684,0,walking
5777,-3.15737915039062,-2.25927734375,-0.258956909179688,-1.21088208969559,-5.53691856757533,-1.07406085711223,0,walking
5778,-1.091796875,-0.394424438476562,-1.26902770996094,-1.08439498740617,-0.687533384923652,0.751331006733155,0,walking
5779,-0.513320922851562,-0.500457763671875,-1.16360473632812,-0.326869734293601,-0.255909807048439,-0.279144555978835,0,walking
5780,-0.597579956054688,-1.56907653808594,-0.0751800537109375,0.825713894927395,-1.18800606856403,-1.16955781906083,0,walking
5781,-0.822296142578125,-2.0760498046875,0.920944213867188,0.576818321558006,-1.00110995063612,-1.14440239835227,0,walking
5782,-0.777481079101562,-1.49290466308594,0.695693969726562,-0.197689377193781,-0.714611607939251,-0.531105694079014,0,walking
5783,-0.213226318359375,-0.82373046875,0.672805786132812,-0.175844532036297,-0.517107320441231,-0.866958270729452,0,walking
5784,0.0257568359375,-0.335800170898438,-0.0120697021484375,0.951489134257439,-0.0077894798723727,-0.886181233793753,0,walking
5785,0.163070678710938,-0.368270874023438,-0.23284912109375,2.64615201282912,-0.744843013685504,-0.895466078618205,0,walking
5786,-0.23223876953125,-0.718414306640625,0.02532958984375,3.06274124740251,-2.43481420136479,-0.795925106554313,0,walking
5787,-0.600936889648438,-0.961959838867188,0.0485076904296875,2.37420278548346,-3.1287322486858,-0.915124734836843,0,walking
5788,-1.03973388671875,-0.712966918945312,-0.0836639404296875,1.3918742458029,-3.21768209541056,-0.663313799022145,0,walking
5789,-0.998291015625,-0.282073974609375,-0.150314331054688,0.23423806736181,-2.46921398684924,-0.485423692952558,0,walking
5790,-0.704010009765625,-0.066314697265625,-0.604476928710938,-0.44559425463766,-0.891479326466357,-0.300076203198531,0,walking
5791,-0.623260498046875,-0.202484130859375,-0.563262939453125,-0.516937144447575,-0.764331493910485,-0.139431130451643,0,walking
5792,-0.678009033203125,-0.3245849609375,-0.0425872802734375,-0.291494699217969,-1.23121239514115,0.613307090601509,0,walking
5793,-0.384201049804688,-0.570510864257812,0.0733642578125,0.0898177709240124,-0.0727176135646136,0.795960792912921,0,walking
5794,-0.182296752929688,-0.768051147460938,-0.0405120849609375,0.588480570287572,0.173578714580858,0.343096907447671,0,walking
5795,-0.13104248046875,-0.871292114257812,0.14117431640625,1.48329870181256,-0.645701515785124,-0.39275660597827,0,walking
5796,-0.202789306640625,-0.921707153320312,0.173370361328125,2.1110371960451,-1.20036659813142,-1.09876540464824,0,walking
5797,-0.529190063476562,-0.933258056640625,0.176345825195312,2.09117374273863,-1.11519497804516,-1.77142663278045,0,walking
5798,-1.04071044921875,-1.06761169433594,-0.150650024414062,1.63169855986727,-0.508859776861364,-2.07300565778212,0,walking
5799,-1.479736328125,-0.828582763671875,-0.96087646484375,1.48130452678831,-0.343054030554121,-1.6990094237868,0,walking
5800,-1.53883361816406,-0.548919677734375,-0.254653930664062,0.824462741847276,-1.26885111714335,-0.819250136645663,0,walking
5801,-1.357666015625,-0.778717041015625,0.005584716796875,-0.249118479952628,0.108805044231841,0.104541589642733,0,walking
5802,-1.30903625488281,-1.05641174316406,-0.512985229492188,-1.27645177889443,1.11671271355039,0.771801394452049,0,walking
5803,-1.15371704101562,-1.34677124023438,-0.647705078125,-1.25853855845423,1.68318385532511,0.7601130467438,0,walking
5804,-1.18467712402344,-1.19769287109375,-0.6494140625,-0.786515892106955,3.00687478563537,0.581142762536077,0,walking
5805,-1.06175231933594,-0.912429809570312,0.03704833984375,-2.00269021552075,2.99260104114087,0.426952127007105,0,walking
5806,-0.789520263671875,-0.901275634765625,0.445770263671875,-2.28547478007751,3.51204315490978,0.691919344922904,0,walking
5807,-1.07267761230469,-1.23225402832031,0.7677001953125,-1.65911766750239,3.69809451813991,1.19851889696712,0,walking
5808,-0.815460205078125,-1.62960815429688,-0.553268432617188,-2.65787578057987,3.52840508401501,1.2959812718002,0,walking
5809,-0.720932006835938,-2.19593811035156,-0.692520141601562,-2.95750617061192,2.02877294892088,1.1620357205619,0,walking
5810,-0.335723876953125,-2.11679077148438,-0.135482788085938,-2.92483397772661,0.629157160145225,0.734379453762582,0,walking
5811,-0.249862670898438,-1.45840454101562,-0.060089111328125,-2.55320476130816,1.18184937275598,0.579193328618139,0,walking
5812,-0.356903076171875,-0.825698852539062,0.105499267578125,-2.25612541328429,0.877046324938672,0.645885540216448,0,walking
5813,-0.407760620117188,-0.231277465820312,0.151641845703125,-1.96020454033461,0.755620560300945,0.795746408445169,0,walking
5814,-0.33441162109375,-0.233169555664062,0.133224487304688,-1.91746719642545,0.944267174013362,0.827068911290027,0,walking
5815,-0.340042114257812,-0.278579711914062,0.179855346679688,-1.6043433680983,1.35721959580214,1.33766586813045,0,walking
5816,-0.171539306640625,-0.0744171142578125,0.244583129882812,-1.12576612967612,2.00900616836199,1.67788895844582,0,walking
5817,0.023223876953125,0.0062713623046875,0.233963012695312,-0.84847912855761,2.50828895162732,1.52205435357594,0,walking
5818,0.178863525390625,-0.082611083984375,0.226409912109375,-0.394828278990242,2.61876486312707,1.26151890203014,0,walking
5819,0.266876220703125,-0.034881591796875,0.253814697265625,0.287967342354159,2.11650972576911,1.10719430949834,0,walking
5820,0.493301391601562,-0.113311767578125,0.19940185546875,1.08341787360222,1.36918571121208,0.726145758620384,0,walking
5821,0.636444091796875,-0.1795654296875,-0.002227783203125,1.47244339089329,0.325009782588289,0.430158040327343,0,walking
5822,0.613204956054688,-0.316665649414062,-0.389083862304688,2.24405250511463,-1.23747401949614,0.231791953900573,0,walking
5823,0.221511840820312,-0.272689819335938,-1.16838073730469,2.91052401424129,-2.93258990176925,-0.201517404944661,0,walking
5824,-0.710006713867188,-1.07904052734375,-2.59358215332031,2.67509950861385,-4.04892950645092,-1.70871078700574,0,walking
5825,-3.524658203125,-3.13552856445312,-1.38706970214844,-0.852428330138089,-6.03780004644303,-3.04385437526778,0,walking
5826,-2.63578796386719,-1.31016540527344,-0.39886474609375,-1.63650183720933,-4.42357182332669,0.444532984943263,0,walking
5827,-1.05638122558594,-0.04193115234375,-1.28298950195312,-1.02842386340819,-0.372950676951351,0.514330442372605,0,walking
5828,-0.75006103515625,-0.935409545898438,-0.971054077148438,0.455405340093512,-0.485769104945941,-0.781769606412215,0,walking
5829,-0.6448974609375,-2.36801147460938,1.19717407226562,1.05783714606757,-0.976074904808833,-1.03831191421955,0,walking
5830,-1.01522827148438,-1.83047485351562,1.02081298828125,0.24290346091671,0.15619626214591,0.190347308384542,0,walking
5831,-0.04302978515625,-1.12322998046875,0.633743286132812,-0.255223244119417,0.608336034110767,-0.556555394088029,0,walking
5832,0.375946044921875,-0.319488525390625,-0.230514526367188,0.610063360393792,0.1636403300249,-0.643226906500222,0,walking
5833,0.341567993164062,-0.275436401367188,-0.04559326171875,3.08611048596795,-1.01607105700797,-0.781649231530944,0,walking
5834,-0.0695648193359375,-0.669281005859375,0.24090576171875,3.3234508696836,-2.19097836775045,-1.38346211886767,0,walking
5835,-0.441146850585938,-1.12860107421875,0.2977294921875,2.08662692780954,-2.58532994090556,-1.58255391669149,0,walking
5836,-0.740371704101562,-0.794967651367188,0.00152587890625,1.18608752731474,-2.41889249278775,-0.977302622071359,0,walking
5837,-1.01217651367188,-0.396530151367188,-0.383285522460938,0.0749022046068056,-3.04186712446236,-0.82285365991665,0,walking
5838,-1.05645751953125,-0.147628784179688,-0.369766235351562,-0.397925801654114,-3.05919072103721,-0.813713424739389,0,walking
5839,-0.938766479492188,-0.140457153320312,-0.4351806640625,-0.693831494585581,-1.66628742978911,-0.317243205901291,0,walking
5840,-0.818267822265625,-0.0094757080078125,-0.68499755859375,-0.457157433774675,-0.446073357317765,0.0491579589812276,0,walking
5841,-0.562713623046875,-0.228256225585938,0.099090576171875,0.703482790376028,0.269456774881454,0.662618713977634,0,walking
5842,-0.454025268554688,-0.471878051757812,0.252792358398438,1.15306379716554,0.822525558470352,1.02019309774319,0,walking
5843,-0.330917358398438,-0.7926025390625,-0.0735626220703125,0.947393725133115,0.138298754356142,0.739477276721212,0,walking
5844,-0.183639526367188,-1.10624694824219,-0.0498046875,1.37487662014547,-1.26914699434045,0.0119179121942136,0,walking
5845,-0.153076171875,-1.1658935546875,0.159881591796875,2.10701768701184,-1.14688313290768,-0.977529523396234,0,walking
5846,-0.533737182617188,-1.14109802246094,0.16241455078125,2.04488187772255,-0.555010494339674,-1.7112048373666,0,walking
5847,-1.07887268066406,-1.08322143554688,-0.0436859130859375,1.49757510946815,-0.316671425215251,-1.69046600300983,0,walking
5848,-1.49147033691406,-0.757781982421875,-0.874969482421875,1.55375076423784,0.0165315724666669,-1.33774576296315,0,walking
5849,-1.61994934082031,-0.714126586914062,-0.348922729492188,0.549791497551446,-1.14142232109247,-0.937998092807316,0,walking
5850,-1.6273193359375,-0.710296630859375,-0.17242431640625,-0.843038290450578,-0.319631262450765,0.0679380383562484,0,walking
5851,-1.46861267089844,-0.997116088867188,-0.694564819335938,-1.58210943510555,1.3167147798348,0.648042967015522,0,walking
5852,-1.13899230957031,-1.2589111328125,-0.809982299804688,-1.38550982342983,2.47130669883382,0.684843059590454,0,walking
5853,-1.18826293945312,-1.07101440429688,-0.248611450195312,-1.41976313505432,3.07429723600458,0.513483823462069,0,walking
5854,-0.897079467773438,-0.899124145507812,0.0781707763671875,-2.63539736939905,3.34015022129894,0.606165025190134,0,walking
5855,-1.10263061523438,-1.06568908691406,0.562652587890625,-1.82445203429669,3.71446230619954,1.35352419347354,0,walking
5856,-1.01742553710938,-1.20870971679688,0.15167236328125,-1.8975390283045,4.07468493735307,1.63970295683961,0,walking
5857,-0.784744262695312,-1.90989685058594,-0.704071044921875,-2.62857914437623,3.08566706964646,1.34475333873948,0,walking
5858,-0.479385375976562,-2.0205078125,-0.28302001953125,-3.17458682265089,1.33711432746869,1.06470197640947,0,walking
5859,-0.25689697265625,-1.71261596679688,0.0967559814453125,-2.79687920736044,1.28487056373239,0.920609248785752,0,walking
5860,-0.297531127929688,-1.08663940429688,0.01904296875,-2.29131429339973,1.23283612445777,0.74048981056766,0,walking
5861,-0.382659912109375,-0.332672119140625,0.137008666992188,-1.70178310606212,1.18407151436955,0.603872309807685,0,walking
5862,-0.354766845703125,-0.357391357421875,0.196304321289062,-1.47681283929378,1.06353924027754,0.367961777281305,0,walking
5863,-0.503997802734375,-0.311843872070312,0.159011840820312,-1.13298862255241,1.25320371415859,1.01777920853115,0,walking
5864,-0.381179809570312,-0.121322631835938,0.30120849609375,-1.01467795744175,1.78183293473994,1.65049728136992,0,walking
5865,-0.140823364257812,0.01806640625,0.277191162109375,-0.844199961318071,2.59046824391276,1.80212888540743,0,walking
5866,0.08642578125,-0.0511932373046875,0.264862060546875,-0.670656400463602,2.68527012081686,1.53669268482367,0,walking
5867,0.291519165039062,-0.2135009765625,0.31732177734375,-0.196697882319945,2.20903406730897,1.24355801100643,0,walking
5868,0.500564575195312,-0.180099487304688,0.250930786132812,0.542331717022025,1.50480878762102,1.01526944551986,0,walking
5869,0.767562866210938,-0.176422119140625,0.0500946044921875,1.08357127168101,0.455233033570984,0.697402527291268,0,walking
5870,0.6884765625,-0.380462646484375,-0.0625457763671875,2.18774742071596,-1.01689823484255,0.389906757295776,0,walking
5871,0.35992431640625,-0.552978515625,-0.984024047851562,3.01861293445601,-2.72058709898073,0.0852515149189625,0,walking
5872,-0.357650756835938,-0.653106689453125,-2.17588806152344,3.22733658699431,-4.05317059048687,-1.09828656828424,0,walking
5873,-2.96591186523438,-2.99293518066406,-2.34075927734375,0.418949327931417,-4.91489894546762,-3.63798564075628,0,walking
5874,-2.88897705078125,-1.51438903808594,-0.2535400390625,-1.64183961098218,-5.12734250141655,-0.548642609857186,0,walking
5875,-1.29634094238281,0.0690460205078125,-1.31584167480469,-1.43458442546894,-0.687045760128059,0.467237498500625,0,walking
5876,-0.755142211914062,-0.308868408203125,-0.696746826171875,-0.18433176011427,-1.74861665804392,-1.09550516284176,0,walking
5877,-0.402206420898438,-2.27239990234375,0.601272583007812,0.983183414390472,-1.84607903287701,-1.70270349453485,0,walking
5878,-0.6617431640625,-1.68605041503906,1.0142822265625,0.764647877447987,0.19875011425596,-0.0093631417605005,0,walking
5879,-0.474853515625,-1.33175659179688,0.31378173828125,0.0038485340912735,0.275536239017887,-0.381293295382133,0,walking
5880,-0.0406341552734375,-0.848342895507812,0.315826416015625,0.198488325520805,-0.811108054244964,-0.931799052737938,0,walking
5881,-0.0104827880859375,-0.3621826171875,0.245346069335938,1.378144318803,-1.14883070261286,-1.04148959803223,0,walking
