subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
7879,0.314804077148438,-0.156158447265625,-0.111083984375,-0.341104596636183,-1.61261488012797,-0.536877030477325,0,walking
7880,0.136444091796875,-0.385040283203125,0.0384979248046875,-0.0139448440998729,-2.06119666887649,-0.465830550496736,0,walking
7881,-0.126495361328125,-0.22845458984375,0.11639404296875,0.95634514218909,-1.57162057515228,-0.684927748113119,0,walking
7882,-0.466506958007812,-0.5406494140625,0.108596801757812,1.83006784208734,-1.12311415386262,-0.835440025544473,0,walking
7883,-0.59844970703125,-1.11738586425781,0.0070648193359375,1.83484075939298,-1.0042993523576,-1.14327162015342,0,walking
7884,-0.277313232421875,-1.48052978515625,0.040069580078125,1.73816321813314,-1.30783793128934,-1.08700674948721,0,walking
7885,0.0118560791015625,-1.15414428710938,-0.0677337646484375,2.00558800110287,-0.731672883146735,-0.607703000719655,0,walking
7886,0.070709228515625,-0.78070068359375,-0.215347290039062,1.23665057008709,-0.51375733010602,-0.591239871493003,0,walking
7887,0.0989227294921875,-0.559402465820312,-0.18023681640625,0.677578488768936,-0.736533418452238,-0.417513351471646,0,walking
7888,0.119781494140625,-0.458633422851562,-0.0846099853515625,0.665020618964777,-1.14517524770061,-0.156050054602065,0,walking
7889,0.0428924560546875,-0.4127197265625,-0.06756591796875,0.749681977386178,-1.00789515246143,-0.126129972387243,0,walking
7890,-0.135467529296875,-0.723464965820312,-0.155242919921875,0.722826927269928,-0.852944184441237,-0.390766958327872,0,walking
7891,-0.196624755859375,-0.896820068359375,-0.1453857421875,0.788707407367981,-0.890080101629629,-0.490135623869235,0,walking
7892,-0.233810424804688,-0.916305541992188,-0.118453979492188,0.80691064605089,-0.921254532717878,-0.628423725581017,0,walking
7893,-0.258941650390625,-0.768341064453125,0.02197265625,0.618632081201122,-0.952798077933213,-0.768817855082833,0,walking
7894,-0.253707885742188,-0.735992431640625,0.0160064697265625,0.286236021329498,-0.714601221611,-1.01466650584906,0,walking
7895,-0.200225830078125,-0.945755004882812,-0.093902587890625,0.222521490146007,-0.355397782206638,-1.25635183688317,0,walking
7896,-0.212615966796875,-1.14006042480469,-0.123123168945312,0.254974771189712,-0.362814685842509,-1.13438465159583,0,walking
7897,-0.34295654296875,-1.27107238769531,-0.104400634765625,0.272659492408384,-0.324117623623113,-0.888048109717898,0,walking
7898,-0.463165283203125,-1.22625732421875,-0.120651245117188,0.524356977560644,-0.313305722229609,-0.408772856774006,0,walking
7899,-0.444869995117188,-1.265625,-0.247833251953125,0.230364765872399,-0.278717118623878,0.0647907145799927,0,walking
7900,-0.30194091796875,-1.37861633300781,-0.170425415039062,-0.106053199877463,0.0972178966450156,0.234062298729865,0,walking
7901,-0.085052490234375,-1.67243957519531,-0.133987426757812,-0.264729131314346,0.534831722760144,0.329056722180774,0,walking
7902,0.0072174072265625,-1.64045715332031,0.151473999023438,-0.343964032698601,0.826106444872073,0.600646689095381,0,walking
7903,-0.0002288818359375,-1.39013671875,0.3558349609375,-0.747880348908739,1.11165324011146,0.866822183197749,0,walking
7904,0.170455932617188,-1.0013427734375,0.304763793945312,-1.11779422326907,1.22994206730118,1.14712974162462,0,walking
7905,0.188812255859375,-0.995101928710938,-0.176834106445312,-1.55541337570638,0.702760807404508,1.39108595012024,0,walking
7906,0.26611328125,-1.33721923828125,-0.245468139648438,-1.90508589420157,0.378966225221621,1.28916384572571,0,walking
7907,0.493301391601562,-1.44732666015625,-0.167037963867188,-1.8033342321168,0.0596960874146712,0.875044693063369,0,walking
7908,0.52044677734375,-1.53074645996094,0.0241241455078125,-1.25276455889483,-0.140362171568735,0.678124969424621,0,walking
7909,0.151397705078125,-1.38876342773438,-0.0885772705078125,-0.629744653481696,-0.755200846113149,0.759571626094187,0,walking
7910,-0.06304931640625,-0.981536865234375,-0.177200317382812,-0.383229946126838,-1.03403993751495,0.483216731357209,0,walking
7911,-0.25787353515625,-0.767486572265625,-0.194610595703125,-0.386715757677643,-0.40442311576558,0.431473641905842,0,walking
7912,-0.382781982421875,-0.564895629882812,-0.235458374023438,-0.683855825774362,0.105648932023988,0.515027924262097,0,walking
7913,-0.3895263671875,-0.299270629882812,-0.172653198242188,-1.15083632922979,0.0132207305994804,0.11936341268957,0,walking
7914,-0.23577880859375,-0.392486572265625,-0.0816650390625,-0.835996359896191,1.50774518903894,-0.139013546792719,0,walking
7915,-0.1744384765625,-0.459228515625,-0.109649658203125,-0.451377042628658,2.35240427932894,0.0817878076052055,0,walking
7916,-0.111465454101562,-0.363327026367188,-0.18682861328125,-0.297428488442774,2.56106215178833,0.331713758000346,0,walking
7917,-0.0808258056640625,-0.272415161132812,-0.248458862304688,-0.168988756442106,2.51989048028403,0.2831376997173,0,walking
7918,-0.104598999023438,-0.303985595703125,-0.39642333984375,-0.131556429424388,2.44528362024211,0.264760822931317,0,walking
7919,-0.179306030273438,-0.544525146484375,-0.467391967773438,-0.126845031139929,1.76733362050111,0.394662896686549,0,walking
7920,-0.14727783203125,-0.724472045898438,-0.43450927734375,0.026853452219596,1.0301594454906,0.614962777851211,0,walking
7921,-0.034942626953125,-0.762741088867188,-0.324981689453125,0.09333234461459,0.403769043401856,0.914780654424005,0,walking
7922,0.0169219970703125,-0.82733154296875,-0.360305786132812,0.207063437914751,0.0906513403452072,1.02871334901869,0,walking
7923,0.03985595703125,-1.35414123535156,-0.5977783203125,0.279599157576912,0.138912346671296,0.862780303611336,0,walking
7924,-0.178680419921875,-2.4775390625,-0.932846069335938,-0.213448632944325,0.07777335857802,0.428267728585604,0,walking
7925,-0.0602874755859375,-1.53150939941406,-0.749588012695312,-0.248869208074597,0.0866331628924956,0.249732072267782,0,walking
7926,0.021697998046875,-0.534896850585938,-0.540557861328125,-0.0598628012989101,1.0462278942437,-0.643535833186671,0,walking
7927,-0.020111083984375,-0.996536254882812,0.0517730712890625,-0.265075075939947,0.755078074386896,-0.552187809900299,0,walking
7928,0.0442352294921875,-2.54779052734375,-0.626937866210938,-1.07983379140719,-0.221638119612427,-0.323298701587913,0,walking
7929,-0.0922088623046875,-2.61227416992188,0.012359619140625,-1.0789469587642,-1.46441555810335,0.0456111610414601,0,walking
7930,0.152816772460938,-0.489349365234375,-0.155380249023438,0.163841931319419,-0.935441724476949,-0.0429442715258547,0,walking
7931,0.118560791015625,-0.46575927734375,-0.048126220703125,-0.204434098970516,-1.65120967696151,-0.498989835545422,0,walking
7932,-0.0955963134765625,-0.27142333984375,0.137496948242188,0.213709090098935,-1.5761535416437,-0.487696700942941,0,walking
7933,-0.339599609375,-0.418624877929688,0.075469970703125,1.18518231886022,-0.956656998352738,-0.577422592809345,0,walking
7934,-0.442337036132812,-0.646240234375,0.0093994140625,1.65091007133888,-0.713553534038163,-0.47703979552488,0,walking
7935,-0.390304565429688,-1.04684448242188,-0.00146484375,1.53502421440073,-0.972882573610155,-0.83400484803303,0,walking
7936,-0.118988037109375,-1.39122009277344,-0.0581817626953125,1.74325331792461,-0.723662094587776,-1.02320193714277,0,walking
7937,0.0224761962890625,-0.889358520507812,-0.1456298828125,1.68534634213026,-0.36205728282849,-0.808338366711282,0,walking
7938,0.0437774658203125,-0.561203002929688,-0.12969970703125,1.09688015291257,-0.4690372627653,-0.923575743923992,0,walking
7939,0.0483551025390625,-0.4677734375,-0.141769409179688,0.874667855769122,-0.651070448542724,-0.750916352551429,0,walking
7940,-0.0064849853515625,-0.472610473632812,-0.105987548828125,1.05855060692361,-0.833116683809488,-0.445052301355829,0,walking
7941,-0.0859222412109375,-0.581924438476562,-0.247314453125,1.09525908675704,-0.669529883322499,-0.308050506450555,0,walking
7942,-0.133148193359375,-0.809356689453125,-0.23150634765625,0.766128328697962,-0.725473576761248,-0.435873184026653,0,walking
7943,-0.17706298828125,-0.901199340820312,-0.140045166015625,0.654503263187836,-0.719128595464135,-0.449849453427389,0,walking
7944,-0.230499267578125,-0.805694580078125,0.026092529296875,0.63970833806801,-0.703225262698617,-0.423429297517148,0,walking
7945,-0.196075439453125,-0.82861328125,0.081878662109375,0.637398578454584,-0.508839270520971,-0.568589153789661,0,walking
7946,-0.108688354492188,-0.936019897460938,-0.101715087890625,0.481443066071217,-0.377271922136113,-0.82907347264253,0,walking
7947,-0.229537963867188,-1.13630676269531,-0.148391723632812,0.438950999298457,-0.514836176663611,-1.03988291294659,0,walking
7948,-0.462646484375,-1.344482421875,-0.180007934570312,0.535607767901793,-0.501405855286342,-0.938715015772765,0,walking
7949,-0.536026000976562,-1.27450561523438,-0.080780029296875,0.428166794780291,-0.383913579578662,-0.545863334943579,0,walking
7950,-0.511871337890625,-1.21165466308594,-0.0739898681640625,0.334237635765414,-0.0866723113605198,-0.0195417434467834,0,walking
7951,-0.381256103515625,-1.46702575683594,-0.198577880859375,0.215387680534011,0.326987446013782,0.451442822707583,0,walking
7952,-0.138656616210938,-1.66236877441406,-0.008026123046875,-0.0865716438713148,0.925320380754103,0.705083350191166,0,walking
7953,-0.0656890869140625,-1.68350219726562,0.305435180664062,-0.186476936372329,1.4956874608875,0.90868840711434,0,walking
7954,0.0892333984375,-1.34944152832031,0.399505615234375,-0.71820101645646,1.82657990000767,1.06556537323487,0,walking
7955,0.193954467773438,-0.961334228515625,0.187973022460938,-1.21675435989922,1.83205109815113,1.2033669154155,0,walking
7956,0.207077026367188,-1.21855163574219,-0.188140869140625,-1.60794263031154,1.48496211222942,1.31234453248598,0,walking
7957,0.405838012695312,-1.51614379882812,-0.1995849609375,-2.01187492548822,1.12940613825404,1.09379647868637,0,walking
7958,0.6361083984375,-1.51852416992188,0.01446533203125,-1.80332304684022,0.747748256118671,0.653403910289851,0,walking
7959,0.440902709960938,-1.4708251953125,-0.0062408447265625,-1.3141397693768,0.140414902158319,0.396395016659536,0,walking
7960,0.204193115234375,-1.21208190917969,-0.177780151367188,-0.913094873453985,-0.691429323282329,0.46405502099798,0,walking
7961,-0.0016326904296875,-0.855072021484375,-0.116943359375,-0.813447641262599,-1.26638742681892,0.314870862002249,0,walking
7962,-0.185455322265625,-0.639907836914062,-0.155319213867188,-0.694616860791045,-1.34081692033223,0.158666344056959,0,walking
7963,-0.18707275390625,-0.506668090820312,-0.204132080078125,-0.563347253816059,-1.13177768320475,0.208904747492432,0,walking
7964,-0.112380981445312,-0.466384887695312,-0.161788940429688,-0.547130999622457,-0.533362456786747,0.190611227648568,0,walking
7965,-0.192901611328125,-0.51324462890625,-0.157745361328125,-0.497593806502002,0.341131494563193,0.173164060399132,0,walking
7966,-0.246124267578125,-0.497528076171875,-0.218063354492188,-0.333548942307519,1.01168829280203,0.147421945302426,0,walking
7967,-0.274932861328125,-0.318115234375,-0.31231689453125,-0.295172258367259,1.12455891875398,0.2335429823173,0,walking
7968,-0.295120239257812,-0.174407958984375,-0.320327758789062,-0.40871000617228,1.36339999374389,0.0987180552870572,0,walking
7969,-0.301132202148438,-0.324783325195312,-0.3411865234375,-0.584997155581749,1.343674758498,-0.0778876081887844,0,walking
7970,-0.215744018554688,-0.48138427734375,-0.349105834960938,-0.571841672428975,0.802549187133668,0.257147644323108,0,walking
7971,-0.151580810546875,-0.54742431640625,-0.364715576171875,-0.100021140008433,0.603759125461357,0.641778679499437,0,walking
7972,-0.173660278320312,-0.825897216796875,-0.385223388671875,0.0682541555776408,0.563317160095741,0.762127461792336,0,walking
7973,-0.250564575195312,-1.38339233398438,-0.5201416015625,0.0384453934963839,0.530264667806767,0.648958561798291,0,walking
7974,-0.2989501953125,-2.40943908691406,-0.937210083007812,-0.309542142977109,0.735186657888985,0.475675458098432,0,walking
7975,-0.185455322265625,-1.89512634277344,-0.77374267578125,-0.304987338564746,0.450476894180211,0.27474634543857,0,walking
7976,0.20806884765625,-0.378158569335938,-0.860458374023438,0.178417145649313,1.25698140816486,-0.163442723472016,0,walking
7977,0.0706024169921875,-0.663864135742188,0.125244140625,0.102096008813714,0.962265082976227,-0.693650665947565,0,walking
7978,0.305419921875,-1.2559814453125,-0.468505859375,-0.714898164072544,1.03423141879733,-0.560558924154746,0,walking
7979,0.017303466796875,-2.95016479492188,-0.232284545898438,-0.941389628455532,-0.909200000359744,-0.705007982732316,0,walking
7980,0.126419067382812,-1.68232727050781,-0.0865478515625,0.0898401414771691,-1.40030501486577,-0.05589256074582,0,walking
7981,0.136520385742188,-0.432220458984375,-0.0046539306640625,0.0346927332043532,-1.2565595634482,-0.190627472931218,0,walking
7982,0.0409393310546875,-0.552627563476562,-0.0003662109375,-0.170469207692081,-1.77796123114718,-0.3336400224168,0,walking
7983,-0.183975219726562,-0.328842163085938,0.132492065429688,0.250670037603708,-1.44825629555708,-0.253421615641978,0,walking
7984,-0.40643310546875,-0.386489868164062,0.0253753662109375,0.923944591734968,-0.904315496604429,-0.266818647505622,0,walking
7985,-0.466140747070312,-0.724227905273438,-0.04449462890625,1.33907814245652,-0.766811163201458,-0.378582996340759,0,walking
7986,-0.417526245117188,-1.39894104003906,-0.058441162109375,1.52498542867168,-0.601615280783843,-0.868293313383909,0,walking
7987,-0.17596435546875,-1.19459533691406,-0.143798828125,1.84041741871561,-0.261197513392792,-0.65909242237826,0,walking
7988,-0.000823974609375,-0.800552368164062,-0.14190673828125,1.47407724022205,-0.148839812266784,-0.793619874314741,0,walking
7989,0.051910400390625,-0.675125122070312,-0.163909912109375,0.982224676398044,-0.249742991228252,-0.821512225675577,0,walking
7990,0.0467376708984375,-0.573745727539062,-0.120895385742188,0.918813745578821,-0.623241746731941,-0.50211239192354,0,walking
7991,0.0122833251953125,-0.525405883789062,-0.1231689453125,0.953543230406217,-0.690466057916048,-0.338172189959897,0,walking
7992,-0.07891845703125,-0.694107055664062,-0.168060302734375,0.796994898364198,-0.571329280235244,-0.480196972997169,0,walking
7993,-0.12249755859375,-0.830612182617188,-0.141769409179688,0.805174531336268,-0.487254882518097,-0.676862897384032,0,walking
7994,-0.113494873046875,-0.835220336914062,-0.104476928710938,0.872527473201026,-0.575433211475056,-0.774849116003535,0,walking
7995,-0.113372802734375,-0.784622192382812,0.00177001953125,0.756612854123109,-0.759913575978153,-0.863472991810865,0,walking
7996,-0.115768432617188,-0.862777709960938,-0.0186767578125,0.574964761439311,-0.790062423730613,-1.06567030178182,0,walking
7997,-0.157928466796875,-1.00314331054688,-0.133193969726562,0.46941330111122,-0.674622113642839,-1.1954200427227,0,walking
7998,-0.284042358398438,-1.14802551269531,-0.153289794921875,0.390275871422861,-0.767919570847149,-1.12741595797142,0,walking
7999,-0.432998657226562,-1.25001525878906,-0.137130737304688,0.308175941337898,-0.616947631811647,-0.85289518227718,0,walking
8000,-0.51336669921875,-1.2265625,-0.165283203125,0.351130599192004,-0.453349113415862,-0.387317632084001,0,walking
8001,-0.463943481445312,-1.21145629882812,-0.263442993164062,0.274170303694786,-0.191717771081496,0.031660724303298,0,walking
8002,-0.402603149414062,-1.24998474121094,-0.145614624023438,0.100412624688675,0.167998326832705,0.195222491076041,0,walking
8003,-0.2119140625,-1.5863037109375,-0.237869262695312,-0.0472138513854698,0.632206479593365,0.272040840087158,0,walking
8004,-0.0223388671875,-1.52729797363281,0.092529296875,-0.222794730473849,0.766572277651678,0.439045275201046,0,walking
8005,0.0387115478515625,-1.18572998046875,0.296875,-0.531300637470808,1.00908238967538,0.659518261836564,0,walking
8006,0.190139770507812,-0.933761596679688,0.27410888671875,-0.881710585271837,1.38903371818423,0.885152987296873,0,walking
8007,0.198410034179688,-1.05030822753906,-0.09307861328125,-1.34734406184791,1.22024150303057,1.30803260836503,0,walking
8008,0.271820068359375,-1.40281677246094,-0.136306762695312,-1.78360500212928,0.843779181865838,1.41565654065342,0,walking
8009,0.392257690429688,-1.44833374023438,-0.123260498046875,-1.90660389602291,0.494129300239918,1.23300656676753,0,walking
8010,0.404327392578125,-1.53959655761719,-0.0417327880859375,-1.54645716496044,0.100838464146978,0.917955675075597,0,walking
8011,0.164947509765625,-1.45379638671875,-0.100875854492188,-0.921936834589157,-0.398114353459291,0.993401697176997,0,walking
8012,0.015045166015625,-1.08921813964844,-0.156845092773438,-0.462276295705916,-0.773360142638072,0.887247030862003,0,walking
8013,-0.120819091796875,-0.882781982421875,-0.182205200195312,-0.482977046859102,-0.672940327414454,0.496069146777932,0,walking
8014,-0.218658447265625,-0.658355712890625,-0.220947265625,-0.599328690671901,-0.0299821338682211,0.502824521199027,0,walking
8015,-0.230392456054688,-0.406661987304688,-0.203948974609375,-0.785543571992967,0.628760082826694,0.459710073679516,0,walking
8016,-0.249679565429688,-0.303009033203125,-0.179290771484375,-0.848915354344165,1.16269804872501,0.151936003350111,0,walking
8017,-0.221099853515625,-0.380615234375,-0.171493530273438,-0.543566092187277,1.69464769855347,0.0036615801827499,0,walking
8018,-0.193756103515625,-0.38848876953125,-0.313858032226562,-0.114063455804203,2.03547239695908,0.163894661909002,0,walking
8019,-0.143905639648438,-0.358795166015625,-0.34539794921875,-0.0725668786469151,1.97299117567641,0.24041500319414,0,walking
8020,-0.195892333984375,-0.34539794921875,-0.404861450195312,-0.120498185630052,2.12044534522802,0.182526935843524,0,walking
8021,-0.184478759765625,-0.509185791015625,-0.396881103515625,-0.2738307506558,1.52169109840325,0.439406932477079,0,walking
8022,-0.1856689453125,-0.500473022460938,-0.432723999023438,-0.109203453130917,0.909434358535671,0.726277851410452,0,walking
8023,-0.122833251953125,-0.63519287109375,-0.244293212890625,0.209435515497684,0.630915379096895,0.810100846720696,0,walking
8024,-0.110061645507812,-0.9813232421875,-0.132659912109375,0.416098680300596,0.338094691972176,0.613416280206202,0,walking
8025,-0.136856079101562,-1.96446228027344,-0.76751708984375,0.377909749217187,0.19953121940368,0.386657700765879,0,walking
8026,-0.196975708007812,-2.17636108398438,-0.766067504882812,0.0442793141803115,0.0002625876834818,0.406824221804395,0,walking
8027,0.01287841796875,-1.17169189453125,-0.990737915039062,0.412180637704872,0.158290838343258,0.475778256116509,0,walking
8028,0.1065673828125,-0.377456665039062,-0.896438598632812,-0.0342077715698498,0.909486023860818,-0.568872780445755,0,walking
8029,-0.179412841796875,-0.69622802734375,0.4322509765625,0.0058043595958277,0.37895583889337,-0.264557091107927,0,walking
8030,0.23443603515625,-1.51316833496094,-0.879562377929688,-1.53495790168959,0.706694030018446,-0.110497749420696,0,walking
8031,-0.119705200195312,-3.72317504882812,0.158599853515625,-1.37179507644814,-1.0378373389133,-0.461193720722799,0,walking
8032,0.31268310546875,-1.1221923828125,0.198959350585938,0.551627480806947,-0.934624134022294,0.151931209660149,0,walking
8033,0.0926666259765625,-0.294784545898438,-0.185272216796875,0.178962028408344,-0.79046056631358,-0.469216759822772,0,walking
8034,0.047393798828125,-0.461090087890625,0.052215576171875,-0.0074773573926154,-1.47026652301826,-0.463914139776315,0,walking
8035,-0.20489501953125,-0.335250854492188,0.0702972412109375,0.607129622136961,-0.934377258989244,-0.470396540185677,0,walking
8036,-0.381591796875,-0.431777954101562,0.03778076171875,1.08769144820347,-0.741439493812382,-0.526356478907076,0,walking
8037,-0.344680786132812,-0.7662353515625,0.0243377685546875,1.25305138134423,-0.746322133354934,-0.648364676875203,0,walking
8038,-0.200759887695312,-1.40470886230469,-0.0186309814453125,1.63793355261136,-0.665493063742157,-0.834765713156465,0,walking
8039,0.0111236572265625,-1.198486328125,-0.172866821289062,1.74015180051911,-0.424492165108199,-0.587691741972691,0,walking
8040,0.1259765625,-0.733917236328125,-0.152923583984375,1.27890375131007,-0.412256804112048,-0.731130929864904,0,walking
8041,0.119964599609375,-0.60162353515625,-0.157699584960938,0.954880669905655,-0.691357684249006,-0.706129439867349,0,walking
8042,0.03277587890625,-0.620162963867188,-0.131546020507812,0.882422448231215,-1.01499993361754,-0.358317672025801,0,walking
8043,-0.0417938232421875,-0.6732177734375,-0.185562133789062,0.743568424787792,-1.08302718787031,-0.171613301696379,0,walking
8044,-0.155807495117188,-0.793685913085938,-0.176864624023438,0.484169077763022,-1.06893320674939,-0.205276190507199,0,walking
8045,-0.236358642578125,-0.84576416015625,-0.118408203125,0.533657535035528,-0.972013850462571,-0.302402474410715,0,walking
8046,-0.297164916992188,-0.837326049804688,-0.0669403076171875,0.661041057347871,-0.872287256070701,-0.443547082707716,0,walking
8047,-0.317184448242188,-0.719223022460938,0.0277252197265625,0.631357730153957,-0.778818024976081,-0.731315753244555,0,walking
8048,-0.2454833984375,-0.816925048828125,-0.070953369140625,0.550898040984374,-0.537288222549633,-1.1697991014556,0,walking
8049,-0.194473266601562,-0.983108520507812,-0.233993530273438,0.471252480160028,-0.243132492770457,-1.35686725958992,0,walking
8050,-0.199264526367188,-1.11038208007812,-0.157913208007812,0.343804243033196,-0.275649689680324,-1.25451691889211,0,walking
8051,-0.29620361328125,-1.17190551757812,-0.14837646484375,0.452032979205145,-0.183485141203734,-0.842248396871261,0,walking
8052,-0.41558837890625,-1.16912841796875,-0.193222045898438,0.547429806296764,-0.131585724196379,-0.263484369820843,0,walking
8053,-0.417251586914062,-1.24703979492188,-0.21478271484375,0.400910672603874,0.0189840775145208,0.161837902599134,0,walking
8054,-0.345123291015625,-1.45256042480469,-0.224197387695312,0.233527003350759,0.397351357806984,0.393617073326474,0,walking
8055,-0.148574829101562,-1.63236999511719,-0.1165771484375,0.0241426205460043,0.716990609741019,0.554918082649849,0,walking
8056,-0.103622436523438,-1.60960388183594,0.142486572265625,-0.111219199759998,0.933565527488988,0.779444933096685,0,walking
8057,0.018585205078125,-1.37339782714844,0.329696655273438,-0.535409628716691,1.32990301986898,0.864505499365489,0,walking
8058,0.199188232421875,-0.986251831054688,0.274627685546875,-0.94612819098311,1.54095267730336,0.984926719640038,0,walking
8059,0.230667114257812,-0.981552124023438,-0.117660522460938,-1.44883446782974,1.16323653989742,1.21240515152301,0,walking
8060,0.292022705078125,-1.32987976074219,-0.158554077148438,-1.97024971765028,0.75210012765597,1.20097166833108,0,walking
8061,0.549026489257812,-1.43266296386719,-0.143661499023438,-2.07949391714588,0.425826941446547,0.831669788389248,0,walking
8062,0.571487426757812,-1.385498046875,0.000640869140625,-1.45313121193247,0.0895447969122793,0.389942709970492,0,walking
8063,0.203643798828125,-1.30412292480469,-0.171783447265625,-0.867136169890269,-0.768167777460745,0.435111786270999,0,walking
8064,0.0074920654296875,-1.02943420410156,-0.187286376953125,-0.630832821103102,-1.46154467044825,0.34028407670433,0,walking
8065,-0.162109375,-0.860870361328125,-0.137786865234375,-0.579621831237533,-1.2806164302071,0.0656250829495146,0,walking
8066,-0.310791015625,-0.658294677734375,-0.30364990234375,-0.734497165482764,-0.732049720440981,0.0906755751111269,0,walking
8067,-0.252914428710938,-0.5498046875,-0.166610717773438,-0.81604582122208,-0.27760258570768,0.109563246194187,0,walking
8068,-0.238937377929688,-0.525924682617188,-0.146240234375,-0.841173545055305,0.584757471083642,0.0935584469911377,0,walking
8069,-0.219009399414062,-0.501480102539062,-0.1607666015625,-0.632561745282782,1.27448263758443,0.17161836170245,0,walking
8070,-0.185104370117188,-0.395889282226562,-0.246322631835938,-0.36089774248987,1.66987976778351,0.317119102594493,0,walking
8071,-0.136138916015625,-0.222488403320312,-0.28826904296875,-0.13602015372747,1.76496553765981,0.276190844013829,0,walking
8072,-0.166000366210938,-0.1953125,-0.394882202148438,0.121303525543692,1.63164875875488,0.170810891259938,0,walking
8073,-0.185775756835938,-0.430221557617188,-0.478530883789062,0.191521496109157,1.06825809541305,0.250576560649447,0,walking
8074,-0.197540283203125,-0.585922241210938,-0.525177001953125,0.275885645752905,0.734564543458343,0.464590849009304,0,walking
8075,-0.13507080078125,-0.676132202148438,-0.43157958984375,0.0683060872188973,0.43575307546149,0.59435736786505,0,walking
8076,-0.124710083007812,-0.853164672851562,-0.232177734375,-0.0221843981964691,0.232136833261738,0.471974729447658,0,walking
8077,-0.254013061523438,-1.44525146484375,-0.516036987304688,0.061201838695002,0.239343347171492,0.397055214293767,0,walking
8078,-0.238479614257812,-2.40196228027344,-0.77606201171875,-0.0628412806620547,0.306717594324971,0.498851617484847,0,walking
8079,-0.174530029296875,-1.65383911132812,-0.894271850585938,0.247773849918247,0.160898871998772,0.620208139934231,0,walking
8080,0.0738677978515625,-0.323272705078125,-1.01594543457031,0.23404232502169,0.734796504789289,-0.0243394281505612,0,walking
8081,-0.0775909423828125,-0.562149047851562,0.014801025390625,0.582335858704432,0.547770690916294,-0.162605159309186,0,walking
8082,0.309219360351562,-0.923553466796875,-0.305938720703125,-0.954337385043279,1.37301507054351,0.317075959384834,0,walking
8083,-0.153350830078125,-4.18568420410156,-0.388656616210938,-2.38731033173661,-0.0473797663213817,-0.755781415230786,0,walking
8084,0.212600708007812,-1.88333129882812,0.418777465820312,0.337686695693175,-0.651856081064297,0.266472702880021,0,walking
8085,0.042083740234375,0.150177001953125,-0.063934326171875,-0.0846214110050498,0.0793014804115075,-0.15812119498182,0,walking
8086,0.0310516357421875,-0.407699584960938,-0.0206756591796875,-0.243768721954877,-1.19385144084065,-0.662076494379694,0,walking
8087,-0.136337280273438,-0.35723876953125,0.0686798095703125,0.905290746195617,-0.94076458454769,-0.531310491166841,0,walking
8088,-0.2381591796875,-0.35418701171875,-0.034820556640625,1.64762958950812,-0.971797069149838,-0.480884334874518,0,walking
8089,-0.203033447265625,-0.716766357421875,-0.053985595703125,1.64754090624382,-0.977443769609133,-0.766700109384002,0,walking
8090,-0.14398193359375,-1.51686096191406,-0.0827789306640625,1.67406678964934,-0.794574351249425,-0.978693324792599,0,walking
8091,-0.059906005859375,-1.32307434082031,-0.142044067382812,1.53215758780337,-0.540767109881604,-0.580597347144829,0,walking
8092,0.0041656494140625,-0.786148071289062,-0.078857421875,1.04948014656691,-0.524432078703385,-0.67094961449962,0,walking
8093,-0.0147857666015625,-0.621185302734375,-0.0893096923828125,0.909156857150085,-0.711413950418393,-0.497424962088891,0,walking
8094,-0.0271148681640625,-0.582717895507812,-0.1021728515625,1.03308412899972,-1.06875717180133,-0.125010912097192,0,walking
8095,-0.0824737548828125,-0.610519409179688,-0.161300659179688,0.821648845839498,-1.00605464183207,-0.0080802970634094,0,walking
8096,-0.132354736328125,-0.796844482421875,-0.136993408203125,0.609432191215444,-0.679844039908267,-0.212689898349761,0,walking
8097,-0.154754638671875,-0.881393432617188,-0.113082885742188,0.743569223736119,-0.576437223206016,-0.44124824205476,0,walking
8098,-0.1561279296875,-0.7928466796875,-0.0772552490234375,0.862189880797665,-0.665780152507667,-0.592034026130065,0,walking
8099,-0.160003662109375,-0.742202758789062,-0.0818939208984375,0.689202387978805,-0.784918528085125,-0.853347919662493,0,walking
8100,-0.15802001953125,-0.874984741210938,-0.0827178955078125,0.533325971479813,-0.656340045391663,-1.14581174320114,0,walking
8101,-0.1806640625,-0.969100952148438,-0.157150268554688,0.488034389769163,-0.487247159350935,-1.26779623903557,0,walking
8102,-0.228103637695312,-1.1065673828125,-0.163238525390625,0.413940720869305,-0.501251924575335,-1.138345304769,0,walking
8103,-0.326995849609375,-1.26828002929688,-0.141006469726562,0.410116954176169,-0.288584663094839,-0.806859247041852,0,walking
8104,-0.388671875,-1.25787353515625,-0.178359985351562,0.424136899418783,-0.292999118917755,-0.291523461357742,0,walking
8105,-0.348541259765625,-1.29217529296875,-0.15985107421875,0.289295194473673,-0.236940110603805,0.103543703182281,0,walking
8106,-0.272933959960938,-1.55218505859375,-0.168212890625,0.06910263870094,0.185197820100764,0.376123034441853,0,walking
8107,-0.110000610351562,-1.63922119140625,0.0144805908203125,-0.108694523046603,0.431482430337439,0.666170571923473,0,walking
8108,-0.116973876953125,-1.6268310546875,0.244873046875,-0.357889702038626,0.91241150631827,0.925308130213088,0,walking
8109,0.108551025390625,-1.25776672363281,0.313629150390625,-0.776886966869664,1.13640785507596,1.02636976725941,0,walking
