subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
123,0.00262451171875,-0.0912933349609375,-0.115066528320312,0.314727850251711,0.408021046398277,-0.180461654418167,0,walking
124,-0.0495452880859375,-0.211624145507812,-0.20867919921875,1.16464721632684,0.459446687047707,-0.316258102614071,0,walking
125,-0.198486328125,-0.364837646484375,-0.299896240234375,1.71062986088725,0.819599010748464,-0.429530066942302,0,walking
126,-0.339675903320312,-0.797348022460938,-0.372116088867188,1.4069256333357,1.06604740539218,-0.692770757523402,0,walking
127,-0.516082763671875,-2.02215576171875,-1.10414123535156,0.318471189479927,0.953044686650154,-0.387276619403214,0,walking
128,-0.900390625,-2.15072631835938,-1.38409423828125,-0.455554210798447,-0.118237161864575,0.865573160646502,0,walking
129,-0.526580810546875,-1.03091430664062,-1.00448608398438,-0.901439282627144,-0.360615447414322,1.39074080444297,0,walking
130,-0.272354125976562,-0.448898315429688,-0.307815551757812,-0.264637518572847,1.73994300868964,0.558677400844605,0,walking
131,-0.147994995117188,-1.49272155761719,-0.450424194335938,0.602823290654303,0.872085654776181,0.362488448608974,0,walking
132,0.156356811523438,-2.61618041992188,0.078887939453125,0.997722409729542,-0.458669576641622,0.151319481557757,0,walking
133,0.244903564453125,-1.65274047851562,-0.229095458984375,-0.192945754660132,-0.972624513300526,0.569480247490402,0,walking
134,0.397537231445312,0.360504150390625,0.024871826171875,-0.0625094507902309,-0.704915571042491,-0.142412006659769,0,walking
135,0.408416748046875,-0.16607666015625,-0.269149780273438,-0.483025782707051,0.231736560149899,-1.50434060390139,0,walking
136,-0.157363891601562,-1.35507202148438,0.0537872314453125,0.488642655762137,-0.763741870045142,-1.79692000863135,0,walking
137,-0.271591186523438,-2.070068359375,0.319076538085938,2.56325606389433,-1.11956176328456,-0.849942002944391,0,walking
138,-0.329299926757812,-1.07803344726562,-0.121002197265625,1.9194081082279,-0.506104204081459,-0.378964094692749,0,walking
139,-0.0684661865234375,-0.6324462890625,-0.0032501220703125,1.63617293681471,-0.153416720916195,-0.493553791128352,0,walking
140,0.28680419921875,-0.482223510742188,-0.06854248046875,1.33332358397308,0.0486215983376857,-1.35664035826505,0,walking
141,0.175979614257812,-0.738327026367188,-0.0516815185546875,1.45963411868223,0.186630334451118,-1.85411671936298,0,walking
142,-0.10980224609375,-0.916595458984375,-0.062225341796875,1.63487118367388,0.0821947386197696,-1.62331093401406,0,walking
143,-0.1676025390625,-0.730117797851562,0.022064208984375,1.96225091331623,-0.264375197205474,-1.1049788257875,0,walking
144,-0.118515014648438,-0.555770874023438,0.024078369140625,1.90177904707601,-0.116953518219157,-0.949836642801045,0,walking
145,-0.07061767578125,-0.571487426757812,0.0375213623046875,2.06052209017237,0.310050274113096,-0.981332251116758,0,walking
146,-0.01275634765625,-0.575363159179688,-0.007843017578125,2.0656406857875,0.489512177858048,-1.03146146494754,0,walking
147,-0.024169921875,-0.789581298828125,-0.071685791015625,1.99826643863402,0.428275718068875,-1.09899683334697,0,walking
148,0.0210418701171875,-0.937332153320312,-0.0919342041015625,1.63382802347489,0.0149105063111356,-1.18808995813837,0,walking
149,0.051116943359375,-0.901535034179688,0.061004638671875,0.955215429254678,-0.265655378741475,-1.32060459292297,0,walking
150,0.031982421875,-1.03091430664062,-0.0169677734375,0.664761493390712,-0.554926871081446,-1.307727143788,0,walking
151,-0.12786865234375,-1.36495971679688,0.0292510986328125,0.160434416704662,-0.640026852134383,-1.15667291307481,0,walking
152,-0.358169555664062,-1.29391479492188,0.188079833984375,0.0384712261589576,-0.678203798992887,-0.460549768371218,0,walking
153,-0.248306274414062,-1.32223510742188,0.038116455078125,-0.046514771599324,-0.614855452459281,0.0849545724574187,0,walking
154,-0.148529052734375,-1.46427917480469,-0.0476837158203125,-0.460144435253308,-0.466735226319036,0.199086205185527,0,walking
155,-0.0301513671875,-1.49742126464844,0.110366821289062,-0.861584810597999,-0.566262882577477,0.67611454911772,0,walking
156,-0.153121948242188,-1.36068725585938,0.30682373046875,-1.35856182899154,0.266694011566606,1.29868890768049,0,walking
